period;cluster_id_1;cluster_id_2;proximity;year
2;16.0;37.0;0.2857142857142857;2021
2;16.0;38.0;0.04;2021
2;16.0;39.0;0.32142857142857145;2021
2;16.0;40.0;0.0;2021
2;16.0;41.0;0.25925925925925924;2021
2;16.0;42.0;0.3448275862068966;2021
2;16.0;43.0;0.3888888888888889;2021
2;16.0;44.0;0.25;2021
2;16.0;45.0;0.25;2021
2;16.0;46.0;0.35714285714285715;2021
2;16.0;47.0;0.2857142857142857;2021
2;16.0;48.0;0.14285714285714285;2021
2;16.0;50.0;0.17391304347826086;2021
2;16.0;51.0;0.35714285714285715;2021
2;16.0;52.0;0.26666666666666666;2021
2;16.0;53.0;0.2857142857142857;2021
2;16.0;54.0;0.05555555555555555;2021
2;16.0;55.0;0.3333333333333333;2021
2;16.0;56.0;0.35714285714285715;2021
2;16.0;57.0;0.25;2021
2;16.0;59.0;0.2222222222222222;2021
2;17.0;1.0;0.1282051282051282;2021
2;17.0;2.0;0.058823529411764705;2021
2;17.0;3.0;0.0;2021
2;17.0;4.0;0.20588235294117646;2021
2;17.0;5.0;0.2;2021
2;17.0;6.0;0.029411764705882353;2021
2;17.0;7.0;0.23529411764705882;2021
2;17.0;8.0;0.2289156626506024;2021
2;17.0;9.0;0.23529411764705882;2021
2;17.0;10.0;0.0;2021
2;17.0;11.0;0.0;2021
2;17.0;12.0;0.058823529411764705;2021
2;17.0;13.0;0.11764705882352941;2021
2;17.0;14.0;0.08823529411764706;2021
2;17.0;15.0;0.5;2021
2;17.0;16.0;0.08823529411764706;2021
2;17.0;17.0;1.0;2021
2;17.0;18.0;0.43283582089552236;2021
2;17.0;19.0;0.10416666666666667;2021
2;17.0;20.0;0.2647058823529412;2021
2;17.0;21.0;0.15254237288135594;2021
2;17.0;22.0;0.14705882352941177;2021
2;17.0;23.0;0.058823529411764705;2021
2;17.0;24.0;0.29411764705882354;2021
2;17.0;25.0;0.25925925925925924;2021
2;17.0;26.0;0.23529411764705882;2021
2;17.0;27.0;0.2647058823529412;2021
2;17.0;28.0;0.17647058823529413;2021
2;17.0;29.0;0.23529411764705882;2021
2;17.0;30.0;0.0;2021
2;17.0;31.0;0.0;2021
2;17.0;32.0;0.14705882352941177;2021
2;17.0;33.0;0.08823529411764706;2021
2;17.0;34.0;0.20588235294117646;2021
2;17.0;35.0;0.08823529411764706;2021
2;17.0;36.0;0.08823529411764706;2021
2;17.0;37.0;0.058823529411764705;2021
2;17.0;38.0;0.4117647058823529;2021
2;17.0;39.0;0.17647058823529413;2021
2;17.0;40.0;0.14705882352941177;2021
2;17.0;41.0;0.3235294117647059;2021
2;17.0;42.0;0.2647058823529412;2021
2;17.0;43.0;0.08823529411764706;2021
2;17.0;44.0;0.11764705882352941;2021
2;17.0;45.0;0.08823529411764706;2021
2;17.0;46.0;0.08823529411764706;2021
2;17.0;47.0;0.029411764705882353;2021
2;17.0;48.0;0.0;2021
2;17.0;50.0;0.29411764705882354;2021
2;17.0;51.0;0.08823529411764706;2021
2;17.0;52.0;0.058823529411764705;2021
2;17.0;53.0;0.058823529411764705;2021
2;17.0;54.0;0.3235294117647059;2021
2;17.0;55.0;0.23529411764705882;2021
2;17.0;56.0;0.08823529411764706;2021
2;17.0;57.0;0.14705882352941177;2021
2;17.0;59.0;0.23529411764705882;2021
2;18.0;1.0;0.04477611940298507;2021
2;18.0;2.0;0.04477611940298507;2021
2;18.0;3.0;0.04477611940298507;2021
2;18.0;4.0;0.16417910447761194;2021
2;18.0;5.0;0.26865671641791045;2021
2;18.0;6.0;0.014925373134328358;2021
2;18.0;7.0;0.14925373134328357;2021
2;18.0;8.0;0.5301204819277109;2021
2;18.0;9.0;0.19402985074626866;2021
2;18.0;10.0;0.07462686567164178;2021
2;18.0;11.0;0.11940298507462686;2021
2;18.0;12.0;0.04477611940298507;2021
2;18.0;13.0;0.029850746268656716;2021
2;18.0;14.0;0.1044776119402985;2021
2;18.0;15.0;0.34328358208955223;2021
2;18.0;16.0;0.1044776119402985;2021
2;18.0;17.0;0.43283582089552236;2021
2;18.0;18.0;1.0;2021
2;18.0;19.0;0.3582089552238806;2021
2;18.0;20.0;0.19402985074626866;2021
2;18.0;21.0;0.4925373134328358;2021
2;18.0;22.0;0.08955223880597014;2021
2;18.0;23.0;0.014925373134328358;2021
2;18.0;24.0;0.2835820895522388;2021
2;18.0;25.0;0.5925925925925926;2021
2;18.0;26.0;0.22388059701492538;2021
2;18.0;27.0;0.23880597014925373;2021
2;18.0;28.0;0.14925373134328357;2021
2;18.0;29.0;0.22388059701492538;2021
2;18.0;30.0;0.0;2021
2;18.0;31.0;0.0;2021
2;18.0;32.0;0.1044776119402985;2021
2;18.0;33.0;0.1044776119402985;2021
2;18.0;34.0;0.1791044776119403;2021
2;18.0;35.0;0.014925373134328358;2021
2;18.0;36.0;0.04477611940298507;2021
2;18.0;37.0;0.014925373134328358;2021
2;18.0;38.0;0.23880597014925373;2021
2;18.0;39.0;0.2537313432835821;2021
2;18.0;40.0;0.08955223880597014;2021
2;18.0;41.0;0.26865671641791045;2021
2;18.0;42.0;0.29850746268656714;2021
2;18.0;43.0;0.11940298507462686;2021
2;18.0;44.0;0.04477611940298507;2021
2;18.0;45.0;0.13432835820895522;2021
2;18.0;46.0;0.08955223880597014;2021
2;18.0;47.0;0.014925373134328358;2021
2;18.0;48.0;0.0;2021
2;18.0;50.0;0.16417910447761194;2021
2;18.0;51.0;0.05970149253731343;2021
2;18.0;52.0;0.04477611940298507;2021
2;18.0;53.0;0.014925373134328358;2021
2;18.0;54.0;0.1791044776119403;2021
2;18.0;55.0;0.13432835820895522;2021
2;18.0;56.0;0.029850746268656716;2021
2;18.0;57.0;0.11940298507462686;2021
2;18.0;59.0;0.11940298507462686;2021
2;19.0;1.0;0.125;2021
2;19.0;2.0;0.10416666666666667;2021
2;19.0;3.0;0.125;2021
2;19.0;4.0;0.0625;2021
2;19.0;5.0;0.2708333333333333;2021
2;19.0;6.0;0.0;2021
2;19.0;7.0;0.020833333333333332;2021
2;19.0;8.0;0.5060240963855421;2021
2;19.0;9.0;0.0;2021
2;19.0;10.0;0.125;2021
2;19.0;11.0;0.5;2021
2;19.0;12.0;0.0;2021
2;19.0;13.0;0.041666666666666664;2021
2;19.0;14.0;0.020833333333333332;2021
2;19.0;15.0;0.08333333333333333;2021
2;19.0;16.0;0.041666666666666664;2021
2;19.0;17.0;0.10416666666666667;2021
2;19.0;18.0;0.3582089552238806;2021
2;19.0;19.0;1.0;2021
2;19.0;20.0;0.041666666666666664;2021
2;19.0;21.0;0.423728813559322;2021
2;19.0;22.0;0.020833333333333332;2021
2;19.0;23.0;0.020833333333333332;2021
2;19.0;24.0;0.020833333333333332;2021
2;19.0;25.0;0.5185185185185185;2021
2;19.0;26.0;0.0;2021
2;19.0;27.0;0.0;2021
2;19.0;28.0;0.0;2021
2;19.0;29.0;0.0;2021
2;19.0;30.0;0.0;2021
2;19.0;31.0;0.0;2021
2;19.0;32.0;0.0;2021
2;19.0;33.0;0.020833333333333332;2021
2;19.0;34.0;0.020833333333333332;2021
2;19.0;35.0;0.020833333333333332;2021
2;19.0;36.0;0.020833333333333332;2021
2;19.0;37.0;0.0;2021
2;19.0;38.0;0.08333333333333333;2021
2;19.0;39.0;0.041666666666666664;2021
2;19.0;40.0;0.041666666666666664;2021
2;19.0;41.0;0.0;2021
2;19.0;42.0;0.020833333333333332;2021
2;19.0;43.0;0.0;2021
2;19.0;44.0;0.0;2021
2;19.0;45.0;0.020833333333333332;2021
2;19.0;46.0;0.041666666666666664;2021
2;19.0;47.0;0.020833333333333332;2021
2;19.0;48.0;0.0;2021
2;19.0;50.0;0.0625;2021
2;19.0;51.0;0.020833333333333332;2021
2;19.0;52.0;0.0;2021
2;19.0;53.0;0.0;2021
2;19.0;54.0;0.0625;2021
2;19.0;55.0;0.0;2021
2;19.0;56.0;0.0;2021
2;19.0;57.0;0.0625;2021
2;19.0;59.0;0.0625;2021
2;20.0;1.0;0.0;2021
2;20.0;2.0;0.32;2021
2;20.0;3.0;0.28;2021
2;20.0;4.0;0.36;2021
2;20.0;5.0;0.02857142857142857;2021
2;20.0;6.0;0.2;2021
2;20.0;7.0;0.52;2021
2;20.0;8.0;0.04819277108433735;2021
2;20.0;9.0;0.48;2021
2;20.0;10.0;0.0;2021
2;20.0;11.0;0.022727272727272728;2021
2;20.0;12.0;0.2;2021
2;20.0;13.0;0.32;2021
2;20.0;14.0;0.48;2021
2;20.0;15.0;0.4230769230769231;2021
2;20.0;16.0;0.16;2021
2;20.0;17.0;0.2647058823529412;2021
2;20.0;18.0;0.19402985074626866;2021
2;20.0;19.0;0.041666666666666664;2021
2;20.0;20.0;1.0;2021
2;20.0;21.0;0.13559322033898305;2021
2;20.0;22.0;0.52;2021
2;20.0;23.0;0.36;2021
2;20.0;24.0;0.5555555555555556;2021
2;20.0;25.0;0.06172839506172839;2021
2;20.0;26.0;0.56;2021
2;20.0;27.0;0.36;2021
2;20.0;28.0;0.56;2021
2;20.0;29.0;0.52;2021
2;20.0;30.0;0.24;2021
2;20.0;31.0;0.2;2021
2;20.0;32.0;0.4;2021
2;20.0;33.0;0.6;2021
2;20.0;34.0;0.56;2021
2;20.0;35.0;0.44;2021
2;20.0;36.0;0.36;2021
2;20.0;37.0;0.28;2021
2;20.0;38.0;0.48;2021
2;20.0;39.0;0.4642857142857143;2021
2;20.0;40.0;0.04;2021
2;20.0;41.0;0.6296296296296297;2021
2;20.0;42.0;0.5172413793103449;2021
2;20.0;43.0;0.48;2021
2;20.0;44.0;0.36;2021
2;20.0;45.0;0.6;2021
2;20.0;46.0;0.4;2021
2;20.0;47.0;0.28;2021
2;20.0;48.0;0.08;2021
2;20.0;50.0;0.52;2021
2;20.0;51.0;0.32;2021
2;20.0;52.0;0.4;2021
2;20.0;53.0;0.24;2021
2;20.0;54.0;0.16;2021
2;20.0;55.0;0.44;2021
2;20.0;56.0;0.16;2021
2;20.0;57.0;0.48;2021
2;20.0;59.0;0.24;2021
2;21.0;1.0;0.0847457627118644;2021
2;21.0;2.0;0.06779661016949153;2021
2;21.0;3.0;0.13559322033898305;2021
2;21.0;4.0;0.13559322033898305;2021
2;21.0;5.0;0.3559322033898305;2021
2;21.0;6.0;0.01694915254237288;2021
2;21.0;7.0;0.0847457627118644;2021
2;21.0;8.0;0.4939759036144578;2021
2;21.0;9.0;0.13559322033898305;2021
2;21.0;10.0;0.13559322033898305;2021
2;21.0;11.0;0.3559322033898305;2021
2;21.0;12.0;0.03389830508474576;2021
2;21.0;13.0;0.0;2021
2;21.0;14.0;0.0847457627118644;2021
2;21.0;15.0;0.2033898305084746;2021
2;21.0;16.0;0.13559322033898305;2021
2;21.0;17.0;0.15254237288135594;2021
2;21.0;18.0;0.4925373134328358;2021
2;21.0;19.0;0.423728813559322;2021
2;21.0;20.0;0.13559322033898305;2021
2;21.0;21.0;1.0;2021
2;21.0;22.0;0.0847457627118644;2021
2;21.0;23.0;0.01694915254237288;2021
2;21.0;24.0;0.23728813559322035;2021
2;21.0;25.0;0.5679012345679012;2021
2;21.0;26.0;0.2033898305084746;2021
2;21.0;27.0;0.1864406779661017;2021
2;21.0;28.0;0.15254237288135594;2021
2;21.0;29.0;0.1864406779661017;2021
2;21.0;30.0;0.01694915254237288;2021
2;21.0;31.0;0.0;2021
2;21.0;32.0;0.06779661016949153;2021
2;21.0;33.0;0.0847457627118644;2021
2;21.0;34.0;0.15254237288135594;2021
2;21.0;35.0;0.01694915254237288;2021
2;21.0;36.0;0.03389830508474576;2021
2;21.0;37.0;0.01694915254237288;2021
2;21.0;38.0;0.15254237288135594;2021
2;21.0;39.0;0.2542372881355932;2021
2;21.0;40.0;0.06779661016949153;2021
2;21.0;41.0;0.2033898305084746;2021
2;21.0;42.0;0.23728813559322035;2021
2;21.0;43.0;0.13559322033898305;2021
2;21.0;44.0;0.05084745762711865;2021
2;21.0;45.0;0.11864406779661017;2021
2;21.0;46.0;0.03389830508474576;2021
2;21.0;47.0;0.01694915254237288;2021
2;21.0;48.0;0.0;2021
2;21.0;50.0;0.13559322033898305;2021
2;21.0;51.0;0.06779661016949153;2021
2;21.0;52.0;0.01694915254237288;2021
2;21.0;53.0;0.01694915254237288;2021
2;21.0;54.0;0.13559322033898305;2021
2;21.0;55.0;0.11864406779661017;2021
2;21.0;56.0;0.01694915254237288;2021
2;21.0;57.0;0.1016949152542373;2021
2;21.0;59.0;0.06779661016949153;2021
2;22.0;1.0;0.0;2021
2;22.0;2.0;0.3333333333333333;2021
2;22.0;3.0;0.2222222222222222;2021
2;22.0;4.0;0.45;2021
2;22.0;5.0;0.02857142857142857;2021
2;22.0;6.0;0.2777777777777778;2021
2;22.0;7.0;0.5263157894736842;2021
2;22.0;8.0;0.012048192771084338;2021
2;22.0;9.0;0.5;2021
2;22.0;10.0;0.0;2021
2;22.0;11.0;0.022727272727272728;2021
2;22.0;12.0;0.2777777777777778;2021
2;22.0;13.0;0.5;2021
2;22.0;14.0;0.3888888888888889;2021
2;22.0;15.0;0.19230769230769232;2021
2;22.0;16.0;0.3333333333333333;2021
2;22.0;17.0;0.14705882352941177;2021
2;22.0;18.0;0.08955223880597014;2021
2;22.0;19.0;0.020833333333333332;2021
2;22.0;20.0;0.52;2021
2;22.0;21.0;0.0847457627118644;2021
2;22.0;22.0;1.0;2021
2;22.0;23.0;0.5;2021
2;22.0;24.0;0.4074074074074074;2021
2;22.0;25.0;0.012345679012345678;2021
2;22.0;26.0;0.44;2021
2;22.0;27.0;0.4;2021
2;22.0;28.0;0.5454545454545454;2021
2;22.0;29.0;0.4583333333333333;2021
2;22.0;30.0;0.3888888888888889;2021
2;22.0;31.0;0.16666666666666666;2021
2;22.0;32.0;0.5;2021
2;22.0;33.0;0.5263157894736842;2021
2;22.0;34.0;0.45;2021
2;22.0;35.0;0.5555555555555556;2021
2;22.0;36.0;0.6111111111111112;2021
2;22.0;37.0;0.4444444444444444;2021
2;22.0;38.0;0.12;2021
2;22.0;39.0;0.35714285714285715;2021
2;22.0;40.0;0.05555555555555555;2021
2;22.0;41.0;0.48148148148148145;2021
2;22.0;42.0;0.3793103448275862;2021
2;22.0;43.0;0.5555555555555556;2021
2;22.0;44.0;0.3888888888888889;2021
2;22.0;45.0;0.5;2021
2;22.0;46.0;0.3888888888888889;2021
2;22.0;47.0;0.3888888888888889;2021
2;22.0;48.0;0.1111111111111111;2021
2;22.0;50.0;0.5652173913043478;2021
2;22.0;51.0;0.3333333333333333;2021
2;22.0;52.0;0.5555555555555556;2021
2;22.0;53.0;0.4444444444444444;2021
2;22.0;54.0;0.05555555555555555;2021
2;22.0;55.0;0.5416666666666666;2021
2;22.0;56.0;0.3888888888888889;2021
2;22.0;57.0;0.5;2021
2;22.0;59.0;0.2777777777777778;2021
2;23.0;1.0;0.0;2021
2;23.0;2.0;0.4;2021
2;23.0;3.0;0.3333333333333333;2021
2;23.0;4.0;0.45;2021
2;23.0;5.0;0.0;2021
2;23.0;6.0;0.5333333333333333;2021
2;23.0;7.0;0.3157894736842105;2021
2;23.0;8.0;0.012048192771084338;2021
2;23.0;9.0;0.25;2021
2;23.0;10.0;0.0;2021
2;23.0;11.0;0.022727272727272728;2021
2;23.0;12.0;0.4666666666666667;2021
2;23.0;13.0;0.75;2021
2;23.0;14.0;0.375;2021
2;23.0;15.0;0.038461538461538464;2021
2;23.0;16.0;0.26666666666666666;2021
2;23.0;17.0;0.058823529411764705;2021
2;23.0;18.0;0.014925373134328358;2021
2;23.0;19.0;0.020833333333333332;2021
2;23.0;20.0;0.36;2021
2;23.0;21.0;0.01694915254237288;2021
2;23.0;22.0;0.5;2021
2;23.0;23.0;1.0;2021
2;23.0;24.0;0.25925925925925924;2021
2;23.0;25.0;0.0;2021
2;23.0;26.0;0.24;2021
2;23.0;27.0;0.28;2021
2;23.0;28.0;0.5;2021
2;23.0;29.0;0.25;2021
2;23.0;30.0;0.5333333333333333;2021
2;23.0;31.0;0.4;2021
2;23.0;32.0;0.4117647058823529;2021
2;23.0;33.0;0.47368421052631576;2021
2;23.0;34.0;0.2;2021
2;23.0;35.0;0.75;2021
2;23.0;36.0;0.6875;2021
2;23.0;37.0;0.8666666666666667;2021
2;23.0;38.0;0.12;2021
2;23.0;39.0;0.32142857142857145;2021
2;23.0;40.0;0.06666666666666667;2021
2;23.0;41.0;0.3333333333333333;2021
2;23.0;42.0;0.2413793103448276;2021
2;23.0;43.0;0.5;2021
2;23.0;44.0;0.5625;2021
2;23.0;45.0;0.45;2021
2;23.0;46.0;0.5333333333333333;2021
2;23.0;47.0;0.8666666666666667;2021
2;23.0;48.0;0.3333333333333333;2021
2;23.0;50.0;0.34782608695652173;2021
2;23.0;51.0;0.4;2021
2;23.0;52.0;0.7333333333333333;2021
2;23.0;53.0;0.7333333333333333;2021
2;23.0;54.0;0.05555555555555555;2021
2;23.0;55.0;0.4166666666666667;2021
2;23.0;56.0;0.5333333333333333;2021
2;23.0;57.0;0.375;2021
2;23.0;59.0;0.2777777777777778;2021
2;24.0;1.0;0.0;2021
2;24.0;2.0;0.1111111111111111;2021
2;24.0;3.0;0.14814814814814814;2021
2;24.0;4.0;0.37037037037037035;2021
2;24.0;5.0;0.02857142857142857;2021
2;24.0;6.0;0.1111111111111111;2021
2;24.0;7.0;0.48148148148148145;2021
2;24.0;8.0;0.04819277108433735;2021
2;24.0;9.0;0.5185185185185185;2021
2;24.0;10.0;0.0;2021
2;24.0;11.0;0.022727272727272728;2021
2;24.0;12.0;0.2962962962962963;2021
2;24.0;13.0;0.25925925925925924;2021
2;24.0;14.0;0.4074074074074074;2021
2;24.0;15.0;0.48148148148148145;2021
2;24.0;16.0;0.2962962962962963;2021
2;24.0;17.0;0.29411764705882354;2021
2;24.0;18.0;0.2835820895522388;2021
2;24.0;19.0;0.020833333333333332;2021
2;24.0;20.0;0.5555555555555556;2021
2;24.0;21.0;0.23728813559322035;2021
2;24.0;22.0;0.4074074074074074;2021
2;24.0;23.0;0.25925925925925924;2021
2;24.0;24.0;1.0;2021
2;24.0;25.0;0.09876543209876543;2021
2;24.0;26.0;0.6666666666666666;2021
2;24.0;27.0;0.5555555555555556;2021
2;24.0;28.0;0.5555555555555556;2021
2;24.0;29.0;0.7037037037037037;2021
2;24.0;30.0;0.14814814814814814;2021
2;24.0;31.0;0.1111111111111111;2021
2;24.0;32.0;0.4074074074074074;2021
2;24.0;33.0;0.5185185185185185;2021
2;24.0;34.0;0.6296296296296297;2021
2;24.0;35.0;0.2962962962962963;2021
2;24.0;36.0;0.2962962962962963;2021
2;24.0;37.0;0.2222222222222222;2021
2;24.0;38.0;0.25925925925925924;2021
2;24.0;39.0;0.75;2021
2;24.0;40.0;0.07407407407407407;2021
2;24.0;41.0;0.7037037037037037;2021
2;24.0;42.0;0.7586206896551724;2021
2;24.0;43.0;0.5555555555555556;2021
2;24.0;44.0;0.2962962962962963;2021
2;24.0;45.0;0.5185185185185185;2021
2;24.0;46.0;0.3333333333333333;2021
2;24.0;47.0;0.18518518518518517;2021
2;24.0;48.0;0.037037037037037035;2021
2;24.0;50.0;0.3333333333333333;2021
2;24.0;51.0;0.2962962962962963;2021
2;24.0;52.0;0.2962962962962963;2021
2;24.0;53.0;0.18518518518518517;2021
2;24.0;54.0;0.1111111111111111;2021
2;24.0;55.0;0.5185185185185185;2021
2;24.0;56.0;0.18518518518518517;2021
2;24.0;57.0;0.2962962962962963;2021
2;24.0;59.0;0.3333333333333333;2021
2;25.0;1.0;0.09876543209876543;2021
2;25.0;2.0;0.04938271604938271;2021
2;25.0;3.0;0.08641975308641975;2021
2;25.0;4.0;0.04938271604938271;2021
2;25.0;5.0;0.345679012345679;2021
2;25.0;6.0;0.0;2021
2;25.0;7.0;0.037037037037037035;2021
2;25.0;8.0;0.8433734939759037;2021
2;25.0;9.0;0.04938271604938271;2021
2;25.0;10.0;0.09876543209876543;2021
2;25.0;11.0;0.3333333333333333;2021
2;25.0;12.0;0.0;2021
2;25.0;13.0;0.0;2021
2;25.0;14.0;0.037037037037037035;2021
2;25.0;15.0;0.14814814814814814;2021
2;25.0;16.0;0.04938271604938271;2021
2;25.0;17.0;0.25925925925925924;2021
2;25.0;18.0;0.5925925925925926;2021
2;25.0;19.0;0.5185185185185185;2021
2;25.0;20.0;0.06172839506172839;2021
2;25.0;21.0;0.5679012345679012;2021
2;25.0;22.0;0.012345679012345678;2021
2;25.0;23.0;0.0;2021
2;25.0;24.0;0.09876543209876543;2021
2;25.0;25.0;1.0;2021
2;25.0;26.0;0.06172839506172839;2021
2;25.0;27.0;0.09876543209876543;2021
2;25.0;28.0;0.012345679012345678;2021
2;25.0;29.0;0.04938271604938271;2021
2;25.0;30.0;0.0;2021
2;25.0;31.0;0.0;2021
2;25.0;32.0;0.024691358024691357;2021
2;25.0;33.0;0.012345679012345678;2021
2;25.0;34.0;0.06172839506172839;2021
2;25.0;35.0;0.0;2021
2;25.0;36.0;0.0;2021
2;25.0;37.0;0.0;2021
2;25.0;38.0;0.14814814814814814;2021
2;25.0;39.0;0.09876543209876543;2021
2;25.0;40.0;0.04938271604938271;2021
2;25.0;41.0;0.06172839506172839;2021
2;25.0;42.0;0.08641975308641975;2021
2;25.0;43.0;0.0;2021
2;25.0;44.0;0.012345679012345678;2021
2;25.0;45.0;0.037037037037037035;2021
2;25.0;46.0;0.0;2021
2;25.0;47.0;0.0;2021
2;25.0;48.0;0.0;2021
2;25.0;50.0;0.04938271604938271;2021
2;25.0;51.0;0.0;2021
2;25.0;52.0;0.0;2021
2;25.0;53.0;0.0;2021
2;25.0;54.0;0.13580246913580246;2021
2;25.0;55.0;0.012345679012345678;2021
2;25.0;56.0;0.0;2021
2;25.0;57.0;0.07407407407407407;2021
2;25.0;59.0;0.08641975308641975;2021
2;26.0;1.0;0.02564102564102564;2021
2;26.0;2.0;0.16;2021
2;26.0;3.0;0.2;2021
2;26.0;4.0;0.28;2021
2;26.0;5.0;0.0;2021
2;26.0;6.0;0.16;2021
2;26.0;7.0;0.52;2021
2;26.0;8.0;0.060240963855421686;2021
2;26.0;9.0;0.6;2021
2;26.0;10.0;0.0;2021
2;26.0;11.0;0.022727272727272728;2021
2;26.0;12.0;0.28;2021
2;26.0;13.0;0.28;2021
2;26.0;14.0;0.44;2021
2;26.0;15.0;0.38461538461538464;2021
2;26.0;16.0;0.28;2021
2;26.0;17.0;0.23529411764705882;2021
2;26.0;18.0;0.22388059701492538;2021
2;26.0;19.0;0.0;2021
2;26.0;20.0;0.56;2021
2;26.0;21.0;0.2033898305084746;2021
2;26.0;22.0;0.44;2021
2;26.0;23.0;0.24;2021
2;26.0;24.0;0.6666666666666666;2021
2;26.0;25.0;0.06172839506172839;2021
2;26.0;26.0;1.0;2021
2;26.0;27.0;0.72;2021
2;26.0;28.0;0.56;2021
2;26.0;29.0;0.8;2021
2;26.0;30.0;0.2;2021
2;26.0;31.0;0.2;2021
2;26.0;32.0;0.52;2021
2;26.0;33.0;0.56;2021
2;26.0;34.0;0.64;2021
2;26.0;35.0;0.36;2021
2;26.0;36.0;0.4;2021
2;26.0;37.0;0.2;2021
2;26.0;38.0;0.24;2021
2;26.0;39.0;0.6428571428571429;2021
2;26.0;40.0;0.0;2021
2;26.0;41.0;0.5555555555555556;2021
2;26.0;42.0;0.6206896551724138;2021
2;26.0;43.0;0.56;2021
2;26.0;44.0;0.36;2021
2;26.0;45.0;0.56;2021
2;26.0;46.0;0.32;2021
2;26.0;47.0;0.16;2021
2;26.0;48.0;0.12;2021
2;26.0;50.0;0.4;2021
2;26.0;51.0;0.36;2021
2;26.0;52.0;0.32;2021
2;26.0;53.0;0.24;2021
2;26.0;54.0;0.08;2021
2;26.0;55.0;0.6;2021
2;26.0;56.0;0.2;2021
2;26.0;57.0;0.24;2021
2;26.0;59.0;0.28;2021
2;27.0;1.0;0.02564102564102564;2021
2;27.0;2.0;0.08;2021
2;27.0;3.0;0.12;2021
2;27.0;4.0;0.32;2021
2;27.0;5.0;0.02857142857142857;2021
2;27.0;6.0;0.2;2021
2;27.0;7.0;0.4;2021
2;27.0;8.0;0.07228915662650602;2021
2;27.0;9.0;0.52;2021
2;27.0;10.0;0.0;2021
2;27.0;11.0;0.0;2021
2;27.0;12.0;0.28;2021
2;27.0;13.0;0.32;2021
2;27.0;14.0;0.28;2021
2;27.0;15.0;0.3076923076923077;2021
2;27.0;16.0;0.28;2021
2;27.0;17.0;0.2647058823529412;2021
2;27.0;18.0;0.23880597014925373;2021
2;27.0;19.0;0.0;2021
2;27.0;20.0;0.36;2021
2;27.0;21.0;0.1864406779661017;2021
2;27.0;22.0;0.4;2021
2;27.0;23.0;0.28;2021
2;27.0;24.0;0.5555555555555556;2021
2;27.0;25.0;0.09876543209876543;2021
2;27.0;26.0;0.72;2021
2;27.0;27.0;1.0;2021
2;27.0;28.0;0.52;2021
2;27.0;29.0;0.6;2021
2;27.0;30.0;0.2;2021
2;27.0;31.0;0.16;2021
2;27.0;32.0;0.44;2021
2;27.0;33.0;0.44;2021
2;27.0;34.0;0.44;2021
2;27.0;35.0;0.32;2021
2;27.0;36.0;0.4;2021
2;27.0;37.0;0.24;2021
2;27.0;38.0;0.16;2021
2;27.0;39.0;0.5357142857142857;2021
2;27.0;40.0;0.0;2021
2;27.0;41.0;0.5185185185185185;2021
2;27.0;42.0;0.5172413793103449;2021
2;27.0;43.0;0.52;2021
2;27.0;44.0;0.36;2021
2;27.0;45.0;0.48;2021
2;27.0;46.0;0.28;2021
2;27.0;47.0;0.2;2021
2;27.0;48.0;0.08;2021
2;27.0;50.0;0.36;2021
2;27.0;51.0;0.24;2021
2;27.0;52.0;0.36;2021
2;27.0;53.0;0.28;2021
2;27.0;54.0;0.16;2021
2;27.0;55.0;0.6;2021
2;27.0;56.0;0.24;2021
2;27.0;57.0;0.2;2021
2;27.0;59.0;0.32;2021
2;28.0;1.0;0.02564102564102564;2021
2;28.0;2.0;0.13636363636363635;2021
2;28.0;3.0;0.18181818181818182;2021
2;28.0;4.0;0.5454545454545454;2021
2;28.0;5.0;0.0;2021
2;28.0;6.0;0.36363636363636365;2021
2;28.0;7.0;0.5;2021
2;28.0;8.0;0.012048192771084338;2021
2;28.0;9.0;0.45454545454545453;2021
2;28.0;10.0;0.0;2021
2;28.0;11.0;0.022727272727272728;2021
2;28.0;12.0;0.4090909090909091;2021
2;28.0;13.0;0.45454545454545453;2021
2;28.0;14.0;0.4090909090909091;2021
2;28.0;15.0;0.38461538461538464;2021
2;28.0;16.0;0.3181818181818182;2021
2;28.0;17.0;0.17647058823529413;2021
2;28.0;18.0;0.14925373134328357;2021
2;28.0;19.0;0.0;2021
2;28.0;20.0;0.56;2021
2;28.0;21.0;0.15254237288135594;2021
2;28.0;22.0;0.5454545454545454;2021
2;28.0;23.0;0.5;2021
2;28.0;24.0;0.5555555555555556;2021
2;28.0;25.0;0.012345679012345678;2021
2;28.0;26.0;0.56;2021
2;28.0;27.0;0.52;2021
2;28.0;28.0;1.0;2021
2;28.0;29.0;0.625;2021
2;28.0;30.0;0.36363636363636365;2021
2;28.0;31.0;0.22727272727272727;2021
2;28.0;32.0;0.5454545454545454;2021
2;28.0;33.0;0.6363636363636364;2021
2;28.0;34.0;0.45454545454545453;2021
2;28.0;35.0;0.45454545454545453;2021
2;28.0;36.0;0.5454545454545454;2021
2;28.0;37.0;0.45454545454545453;2021
2;28.0;38.0;0.16;2021
2;28.0;39.0;0.6071428571428571;2021
2;28.0;40.0;0.0;2021
2;28.0;41.0;0.6666666666666666;2021
2;28.0;42.0;0.5517241379310345;2021
2;28.0;43.0;0.7272727272727273;2021
2;28.0;44.0;0.5909090909090909;2021
2;28.0;45.0;0.5454545454545454;2021
2;28.0;46.0;0.3181818181818182;2021
