period;cluster_id_1;cluster_id_2;proximity;year
1;12.0;19.0;0.36036036036036034;2020
1;12.0;20.0;0.6428571428571429;2020
1;12.0;21.0;0.35185185185185186;2020
1;12.0;22.0;0.5952380952380952;2020
1;12.0;23.0;0.2619047619047619;2020
1;12.0;24.0;0.76;2020
1;12.0;25.0;0.26;2020
1;12.0;26.0;0.7857142857142857;2020
1;12.0;27.0;0.6666666666666666;2020
1;12.0;28.0;0.6904761904761905;2020
1;12.0;29.0;0.8333333333333334;2020
1;12.0;30.0;0.21428571428571427;2020
1;12.0;31.0;0.30952380952380953;2020
1;12.0;32.0;0.5238095238095238;2020
1;12.0;33.0;0.6904761904761905;2020
1;12.0;34.0;0.8636363636363636;2020
1;12.0;35.0;0.42857142857142855;2020
1;12.0;36.0;0.40476190476190477;2020
1;12.0;37.0;0.30952380952380953;2020
1;12.0;38.0;0.6904761904761905;2020
1;12.0;39.0;0.7619047619047619;2020
1;12.0;40.0;0.7446808510638298;2020
1;12.0;41.0;0.7857142857142857;2020
1;12.0;42.0;0.9069767441860465;2020
1;12.0;43.0;0.6904761904761905;2020
1;12.0;44.0;0.42857142857142855;2020
1;12.0;45.0;0.8333333333333334;2020
1;12.0;46.0;0.42857142857142855;2020
1;12.0;47.0;0.3333333333333333;2020
1;12.0;48.0;0.11904761904761904;2020
1;12.0;50.0;0.5476190476190477;2020
1;12.0;51.0;0.47619047619047616;2020
1;12.0;52.0;0.42857142857142855;2020
1;12.0;53.0;0.3333333333333333;2020
1;12.0;54.0;0.7;2020
1;12.0;55.0;0.35714285714285715;2020
1;12.0;56.0;0.30952380952380953;2020
1;12.0;57.0;0.5;2020
1;12.0;59.0;0.5238095238095238;2020
1;13.0;1.0;0.1048951048951049;2020
1;13.0;2.0;0.23809523809523808;2020
1;13.0;3.0;0.28846153846153844;2020
1;13.0;4.0;0.32558139534883723;2020
1;13.0;5.0;0.1686746987951807;2020
1;13.0;6.0;0.6875;2020
1;13.0;7.0;0.45454545454545453;2020
1;13.0;8.0;0.08571428571428572;2020
1;13.0;9.0;0.30952380952380953;2020
1;13.0;10.0;0.17582417582417584;2020
1;13.0;11.0;0.14545454545454545;2020
1;13.0;12.0;0.35714285714285715;2020
1;13.0;13.0;1.0;2020
1;13.0;14.0;0.45454545454545453;2020
1;13.0;15.0;0.1111111111111111;2020
1;13.0;16.0;0.25862068965517243;2020
1;13.0;17.0;0.2127659574468085;2020
1;13.0;18.0;0.10344827586206896;2020
1;13.0;19.0;0.14414414414414414;2020
1;13.0;20.0;0.45454545454545453;2020
1;13.0;21.0;0.12962962962962962;2020
1;13.0;22.0;0.5;2020
1;13.0;23.0;0.6875;2020
1;13.0;24.0;0.3;2020
1;13.0;25.0;0.07;2020
1;13.0;26.0;0.30952380952380953;2020
1;13.0;27.0;0.25;2020
1;13.0;28.0;0.4411764705882353;2020
1;13.0;29.0;0.3170731707317073;2020
1;13.0;30.0;0.5625;2020
1;13.0;31.0;0.75;2020
1;13.0;32.0;0.56;2020
1;13.0;33.0;0.5172413793103449;2020
1;13.0;34.0;0.3409090909090909;2020
1;13.0;35.0;0.75;2020
1;13.0;36.0;0.7;2020
1;13.0;37.0;0.8125;2020
1;13.0;38.0;0.2682926829268293;2020
1;13.0;39.0;0.3783783783783784;2020
1;13.0;40.0;0.3404255319148936;2020
1;13.0;41.0;0.34146341463414637;2020
1;13.0;42.0;0.3488372093023256;2020
1;13.0;43.0;0.5172413793103449;2020
1;13.0;44.0;0.6666666666666666;2020
1;13.0;45.0;0.38461538461538464;2020
1;13.0;46.0;0.75;2020
1;13.0;47.0;0.8235294117647058;2020
1;13.0;48.0;0.3125;2020
1;13.0;50.0;0.4117647058823529;2020
1;13.0;51.0;0.6818181818181818;2020
1;13.0;52.0;0.6818181818181818;2020
1;13.0;53.0;0.9375;2020
1;13.0;54.0;0.24;2020
1;13.0;55.0;0.7647058823529411;2020
1;13.0;56.0;0.75;2020
1;13.0;57.0;0.5384615384615384;2020
1;13.0;59.0;0.5925925925925926;2020
1;14.0;1.0;0.20279720279720279;2020
1;14.0;2.0;0.49206349206349204;2020
1;14.0;3.0;0.5961538461538461;2020
1;14.0;4.0;0.6511627906976745;2020
1;14.0;5.0;0.3132530120481928;2020
1;14.0;6.0;0.3939393939393939;2020
1;14.0;7.0;0.8484848484848485;2020
1;14.0;8.0;0.20952380952380953;2020
1;14.0;9.0;0.7380952380952381;2020
1;14.0;10.0;0.31868131868131866;2020
1;14.0;11.0;0.2818181818181818;2020
1;14.0;12.0;0.7380952380952381;2020
1;14.0;13.0;0.45454545454545453;2020
1;14.0;14.0;1.0;2020
1;14.0;15.0;0.2962962962962963;2020
1;14.0;16.0;0.5344827586206896;2020
1;14.0;17.0;0.425531914893617;2020
1;14.0;18.0;0.28735632183908044;2020
1;14.0;19.0;0.27927927927927926;2020
1;14.0;20.0;0.7878787878787878;2020
1;14.0;21.0;0.26851851851851855;2020
1;14.0;22.0;0.7272727272727273;2020
1;14.0;23.0;0.3333333333333333;2020
1;14.0;24.0;0.64;2020
1;14.0;25.0;0.19;2020
1;14.0;26.0;0.6904761904761905;2020
1;14.0;27.0;0.5833333333333334;2020
1;14.0;28.0;0.8235294117647058;2020
1;14.0;29.0;0.6829268292682927;2020
1;14.0;30.0;0.2727272727272727;2020
1;14.0;31.0;0.36363636363636365;2020
1;14.0;32.0;0.6363636363636364;2020
1;14.0;33.0;0.8484848484848485;2020
1;14.0;34.0;0.6590909090909091;2020
1;14.0;35.0;0.5454545454545454;2020
1;14.0;36.0;0.45454545454545453;2020
1;14.0;37.0;0.36363636363636365;2020
1;14.0;38.0;0.5853658536585366;2020
1;14.0;39.0;0.7837837837837838;2020
1;14.0;40.0;0.6382978723404256;2020
1;14.0;41.0;0.7317073170731707;2020
1;14.0;42.0;0.7209302325581395;2020
1;14.0;43.0;0.8181818181818182;2020
1;14.0;44.0;0.48484848484848486;2020
1;14.0;45.0;0.7435897435897436;2020
1;14.0;46.0;0.5454545454545454;2020
1;14.0;47.0;0.3939393939393939;2020
1;14.0;48.0;0.12121212121212122;2020
1;14.0;50.0;0.6470588235294118;2020
1;14.0;51.0;0.6060606060606061;2020
1;14.0;52.0;0.5151515151515151;2020
1;14.0;53.0;0.42424242424242425;2020
1;14.0;54.0;0.56;2020
1;14.0;55.0;0.45454545454545453;2020
1;14.0;56.0;0.3333333333333333;2020
1;14.0;57.0;0.5757575757575758;2020
1;14.0;59.0;0.6060606060606061;2020
1;15.0;1.0;0.5454545454545454;2020
1;15.0;2.0;0.5802469135802469;2020
1;15.0;3.0;0.49382716049382713;2020
1;15.0;4.0;0.43209876543209874;2020
1;15.0;5.0;0.8072289156626506;2020
1;15.0;6.0;0.1111111111111111;2020
1;15.0;7.0;0.2839506172839506;2020
1;15.0;8.0;0.7047619047619048;2020
1;15.0;9.0;0.4074074074074074;2020
1;15.0;10.0;0.5494505494505495;2020
1;15.0;11.0;0.5545454545454546;2020
1;15.0;12.0;0.3950617283950617;2020
1;15.0;13.0;0.1111111111111111;2020
1;15.0;14.0;0.2962962962962963;2020
1;15.0;15.0;1.0;2020
1;15.0;16.0;0.6049382716049383;2020
1;15.0;17.0;0.4691358024691358;2020
1;15.0;18.0;0.8160919540229885;2020
1;15.0;19.0;0.7117117117117117;2020
1;15.0;20.0;0.30864197530864196;2020
1;15.0;21.0;0.7037037037037037;2020
1;15.0;22.0;0.2962962962962963;2020
1;15.0;23.0;0.08641975308641975;2020
1;15.0;24.0;0.5061728395061729;2020
1;15.0;25.0;0.71;2020
1;15.0;26.0;0.4074074074074074;2020
1;15.0;27.0;0.48148148148148145;2020
1;15.0;28.0;0.30864197530864196;2020
1;15.0;29.0;0.3950617283950617;2020
1;15.0;30.0;0.06172839506172839;2020
1;15.0;31.0;0.13580246913580246;2020
1;15.0;32.0;0.19753086419753085;2020
1;15.0;33.0;0.24691358024691357;2020
1;15.0;34.0;0.43209876543209874;2020
1;15.0;35.0;0.14814814814814814;2020
1;15.0;36.0;0.16049382716049382;2020
1;15.0;37.0;0.09876543209876543;2020
1;15.0;38.0;0.4074074074074074;2020
1;15.0;39.0;0.35802469135802467;2020
1;15.0;40.0;0.4567901234567901;2020
1;15.0;41.0;0.3950617283950617;2020
1;15.0;42.0;0.4074074074074074;2020
1;15.0;43.0;0.24691358024691357;2020
1;15.0;44.0;0.1728395061728395;2020
1;15.0;45.0;0.37037037037037035;2020
1;15.0;46.0;0.1728395061728395;2020
1;15.0;47.0;0.12345679012345678;2020
1;15.0;48.0;0.04938271604938271;2020
1;15.0;50.0;0.30864197530864196;2020
1;15.0;51.0;0.16049382716049382;2020
1;15.0;52.0;0.1728395061728395;2020
1;15.0;53.0;0.1111111111111111;2020
1;15.0;54.0;0.5185185185185185;2020
1;15.0;55.0;0.12345679012345678;2020
1;15.0;56.0;0.09876543209876543;2020
1;15.0;57.0;0.2345679012345679;2020
1;15.0;59.0;0.2222222222222222;2020
1;16.0;1.0;0.3776223776223776;2020
1;16.0;2.0;0.7619047619047619;2020
1;16.0;3.0;0.7413793103448276;2020
1;16.0;4.0;0.5689655172413793;2020
1;16.0;5.0;0.6265060240963856;2020
1;16.0;6.0;0.2413793103448276;2020
1;16.0;7.0;0.5172413793103449;2020
1;16.0;8.0;0.4380952380952381;2020
1;16.0;9.0;0.5689655172413793;2020
1;16.0;10.0;0.4725274725274725;2020
1;16.0;11.0;0.4636363636363636;2020
1;16.0;12.0;0.6379310344827587;2020
1;16.0;13.0;0.25862068965517243;2020
1;16.0;14.0;0.5344827586206896;2020
1;16.0;15.0;0.6049382716049383;2020
1;16.0;16.0;1.0;2020
1;16.0;17.0;0.5172413793103449;2020
1;16.0;18.0;0.5517241379310345;2020
1;16.0;19.0;0.5045045045045045;2020
1;16.0;20.0;0.4827586206896552;2020
1;16.0;21.0;0.5092592592592593;2020
1;16.0;22.0;0.4482758620689655;2020
1;16.0;23.0;0.20689655172413793;2020
1;16.0;24.0;0.7241379310344828;2020
1;16.0;25.0;0.42;2020
1;16.0;26.0;0.603448275862069;2020
1;16.0;27.0;0.6379310344827587;2020
1;16.0;28.0;0.5;2020
1;16.0;29.0;0.5862068965517241;2020
1;16.0;30.0;0.15517241379310345;2020
1;16.0;31.0;0.22413793103448276;2020
1;16.0;32.0;0.39655172413793105;2020
1;16.0;33.0;0.5;2020
1;16.0;34.0;0.6724137931034483;2020
1;16.0;35.0;0.3275862068965517;2020
1;16.0;36.0;0.27586206896551724;2020
1;16.0;37.0;0.20689655172413793;2020
1;16.0;38.0;0.4482758620689655;2020
1;16.0;39.0;0.5862068965517241;2020
1;16.0;40.0;0.5862068965517241;2020
1;16.0;41.0;0.603448275862069;2020
1;16.0;42.0;0.6724137931034483;2020
1;16.0;43.0;0.5;2020
1;16.0;44.0;0.27586206896551724;2020
1;16.0;45.0;0.6379310344827587;2020
1;16.0;46.0;0.3275862068965517;2020
1;16.0;47.0;0.2413793103448276;2020
1;16.0;48.0;0.06896551724137931;2020
1;16.0;50.0;0.43103448275862066;2020
1;16.0;51.0;0.3620689655172414;2020
1;16.0;52.0;0.3103448275862069;2020
1;16.0;53.0;0.2413793103448276;2020
1;16.0;54.0;0.5862068965517241;2020
1;16.0;55.0;0.27586206896551724;2020
1;16.0;56.0;0.20689655172413793;2020
1;16.0;57.0;0.3620689655172414;2020
1;16.0;59.0;0.3793103448275862;2020
1;17.0;1.0;0.32167832167832167;2020
1;17.0;2.0;0.4603174603174603;2020
1;17.0;3.0;0.5;2020
1;17.0;4.0;0.6595744680851063;2020
1;17.0;5.0;0.4939759036144578;2020
1;17.0;6.0;0.2127659574468085;2020
1;17.0;7.0;0.48936170212765956;2020
1;17.0;8.0;0.3619047619047619;2020
1;17.0;9.0;0.6595744680851063;2020
1;17.0;10.0;0.32967032967032966;2020
1;17.0;11.0;0.2909090909090909;2020
1;17.0;12.0;0.574468085106383;2020
1;17.0;13.0;0.2127659574468085;2020
1;17.0;14.0;0.425531914893617;2020
1;17.0;15.0;0.4691358024691358;2020
1;17.0;16.0;0.5172413793103449;2020
1;17.0;17.0;1.0;2020
1;17.0;18.0;0.4942528735632184;2020
1;17.0;19.0;0.4144144144144144;2020
1;17.0;20.0;0.44680851063829785;2020
1;17.0;21.0;0.3888888888888889;2020
1;17.0;22.0;0.5106382978723404;2020
1;17.0;23.0;0.1276595744680851;2020
1;17.0;24.0;0.66;2020
1;17.0;25.0;0.37;2020
1;17.0;26.0;0.5957446808510638;2020
1;17.0;27.0;0.6666666666666666;2020
1;17.0;28.0;0.5106382978723404;2020
1;17.0;29.0;0.6382978723404256;2020
1;17.0;30.0;0.10638297872340426;2020
1;17.0;31.0;0.19148936170212766;2020
1;17.0;32.0;0.3617021276595745;2020
1;17.0;33.0;0.3617021276595745;2020
1;17.0;34.0;0.6382978723404256;2020
1;17.0;35.0;0.2765957446808511;2020
1;17.0;36.0;0.2978723404255319;2020
1;17.0;37.0;0.19148936170212766;2020
1;17.0;38.0;0.6382978723404256;2020
1;17.0;39.0;0.5319148936170213;2020
1;17.0;40.0;0.723404255319149;2020
1;17.0;41.0;0.6170212765957447;2020
1;17.0;42.0;0.5957446808510638;2020
1;17.0;43.0;0.3617021276595745;2020
1;17.0;44.0;0.2978723404255319;2020
1;17.0;45.0;0.5319148936170213;2020
1;17.0;46.0;0.2553191489361702;2020
1;17.0;47.0;0.23404255319148937;2020
1;17.0;48.0;0.10638297872340426;2020
1;17.0;50.0;0.574468085106383;2020
1;17.0;51.0;0.3191489361702128;2020
1;17.0;52.0;0.3191489361702128;2020
1;17.0;53.0;0.19148936170212766;2020
1;17.0;54.0;0.76;2020
1;17.0;55.0;0.2127659574468085;2020
1;17.0;56.0;0.2127659574468085;2020
1;17.0;57.0;0.3404255319148936;2020
1;17.0;59.0;0.3829787234042553;2020
1;18.0;1.0;0.5944055944055944;2020
1;18.0;2.0;0.5747126436781609;2020
1;18.0;3.0;0.47126436781609193;2020
1;18.0;4.0;0.42528735632183906;2020
1;18.0;5.0;0.8045977011494253;2020
1;18.0;6.0;0.09195402298850575;2020
1;18.0;7.0;0.26436781609195403;2020
1;18.0;8.0;0.7333333333333333;2020
1;18.0;9.0;0.3793103448275862;2020
1;18.0;10.0;0.6153846153846154;2020
1;18.0;11.0;0.6090909090909091;2020
1;18.0;12.0;0.3793103448275862;2020
1;18.0;13.0;0.10344827586206896;2020
1;18.0;14.0;0.28735632183908044;2020
1;18.0;15.0;0.8160919540229885;2020
1;18.0;16.0;0.5517241379310345;2020
1;18.0;17.0;0.4942528735632184;2020
1;18.0;18.0;1.0;2020
1;18.0;19.0;0.7567567567567568;2020
1;18.0;20.0;0.27586206896551724;2020
1;18.0;21.0;0.7222222222222222;2020
1;18.0;22.0;0.26436781609195403;2020
1;18.0;23.0;0.05747126436781609;2020
1;18.0;24.0;0.4827586206896552;2020
1;18.0;25.0;0.76;2020
1;18.0;26.0;0.40229885057471265;2020
1;18.0;27.0;0.4482758620689655;2020
1;18.0;28.0;0.2988505747126437;2020
1;18.0;29.0;0.39080459770114945;2020
1;18.0;30.0;0.06896551724137931;2020
1;18.0;31.0;0.08045977011494253;2020
1;18.0;32.0;0.19540229885057472;2020
1;18.0;33.0;0.2413793103448276;2020
1;18.0;34.0;0.40229885057471265;2020
1;18.0;35.0;0.12643678160919541;2020
1;18.0;36.0;0.14942528735632185;2020
1;18.0;37.0;0.08045977011494253;2020
1;18.0;38.0;0.367816091954023;2020
1;18.0;39.0;0.3448275862068966;2020
1;18.0;40.0;0.42528735632183906;2020
1;18.0;41.0;0.3793103448275862;2020
1;18.0;42.0;0.3793103448275862;2020
1;18.0;43.0;0.2413793103448276;2020
1;18.0;44.0;0.16091954022988506;2020
1;18.0;45.0;0.3448275862068966;2020
1;18.0;46.0;0.13793103448275862;2020
1;18.0;47.0;0.09195402298850575;2020
1;18.0;48.0;0.04597701149425287;2020
1;18.0;50.0;0.3103448275862069;2020
1;18.0;51.0;0.14942528735632185;2020
1;18.0;52.0;0.13793103448275862;2020
1;18.0;53.0;0.10344827586206896;2020
1;18.0;54.0;0.4942528735632184;2020
1;18.0;55.0;0.10344827586206896;2020
1;18.0;56.0;0.11494252873563218;2020
1;18.0;57.0;0.20689655172413793;2020
1;18.0;59.0;0.1839080459770115;2020
1;19.0;1.0;0.7482517482517482;2020
1;19.0;2.0;0.5495495495495496;2020
1;19.0;3.0;0.45045045045045046;2020
1;19.0;4.0;0.36936936936936937;2020
1;19.0;5.0;0.7297297297297297;2020
1;19.0;6.0;0.13513513513513514;2020
1;19.0;7.0;0.2882882882882883;2020
1;19.0;8.0;0.8648648648648649;2020
1;19.0;9.0;0.36036036036036034;2020
1;19.0;10.0;0.7027027027027027;2020
1;19.0;11.0;0.8108108108108109;2020
1;19.0;12.0;0.36036036036036034;2020
1;19.0;13.0;0.14414414414414414;2020
1;19.0;14.0;0.27927927927927926;2020
1;19.0;15.0;0.7117117117117117;2020
1;19.0;16.0;0.5045045045045045;2020
1;19.0;17.0;0.4144144144144144;2020
1;19.0;18.0;0.7567567567567568;2020
1;19.0;19.0;1.0;2020
1;19.0;20.0;0.2972972972972973;2020
1;19.0;21.0;0.918918918918919;2020
1;19.0;22.0;0.2882882882882883;2020
1;19.0;23.0;0.10810810810810811;2020
1;19.0;24.0;0.43243243243243246;2020
1;19.0;25.0;0.8288288288288288;2020
1;19.0;26.0;0.36036036036036034;2020
1;19.0;27.0;0.4144144144144144;2020
1;19.0;28.0;0.2972972972972973;2020
1;19.0;29.0;0.35135135135135137;2020
1;19.0;30.0;0.08108108108108109;2020
1;19.0;31.0;0.14414414414414414;2020
1;19.0;32.0;0.22522522522522523;2020
1;19.0;33.0;0.25225225225225223;2020
1;19.0;34.0;0.3783783783783784;2020
1;19.0;35.0;0.18018018018018017;2020
1;19.0;36.0;0.18018018018018017;2020
1;19.0;37.0;0.13513513513513514;2020
1;19.0;38.0;0.36936936936936937;2020
1;19.0;39.0;0.3153153153153153;2020
1;19.0;40.0;0.4144144144144144;2020
1;19.0;41.0;0.35135135135135137;2020
1;19.0;42.0;0.36936936936936937;2020
1;19.0;43.0;0.25225225225225223;2020
1;19.0;44.0;0.1891891891891892;2020
1;19.0;45.0;0.3333333333333333;2020
1;19.0;46.0;0.18018018018018017;2020
1;19.0;47.0;0.15315315315315314;2020
1;19.0;48.0;0.06306306306306306;2020
1;19.0;50.0;0.3063063063063063;2020
1;19.0;51.0;0.1891891891891892;2020
1;19.0;52.0;0.1981981981981982;2020
1;19.0;53.0;0.13513513513513514;2020
1;19.0;54.0;0.44144144144144143;2020
1;19.0;55.0;0.15315315315315314;2020
1;19.0;56.0;0.13513513513513514;2020
1;19.0;57.0;0.23423423423423423;2020
1;19.0;59.0;0.24324324324324326;2020
1;20.0;1.0;0.20279720279720279;2020
1;20.0;2.0;0.47619047619047616;2020
1;20.0;3.0;0.5576923076923077;2020
1;20.0;4.0;0.6046511627906976;2020
1;20.0;5.0;0.3253012048192771;2020
1;20.0;6.0;0.3939393939393939;2020
1;20.0;7.0;0.7878787878787878;2020
1;20.0;8.0;0.22857142857142856;2020
1;20.0;9.0;0.6190476190476191;2020
1;20.0;10.0;0.2857142857142857;2020
1;20.0;11.0;0.2545454545454545;2020
1;20.0;12.0;0.6428571428571429;2020
1;20.0;13.0;0.45454545454545453;2020
1;20.0;14.0;0.7878787878787878;2020
1;20.0;15.0;0.30864197530864196;2020
1;20.0;16.0;0.4827586206896552;2020
1;20.0;17.0;0.44680851063829785;2020
1;20.0;18.0;0.27586206896551724;2020
1;20.0;19.0;0.2972972972972973;2020
1;20.0;20.0;1.0;2020
1;20.0;21.0;0.26851851851851855;2020
1;20.0;22.0;0.8181818181818182;2020
1;20.0;23.0;0.36363636363636365;2020
1;20.0;24.0;0.56;2020
1;20.0;25.0;0.18;2020
1;20.0;26.0;0.6190476190476191;2020
1;20.0;27.0;0.4791666666666667;2020
1;20.0;28.0;0.7058823529411765;2020
1;20.0;29.0;0.6097560975609756;2020
1;20.0;30.0;0.2727272727272727;2020
1;20.0;31.0;0.3939393939393939;2020
1;20.0;32.0;0.6060606060606061;2020
1;20.0;33.0;0.7272727272727273;2020
1;20.0;34.0;0.6363636363636364;2020
1;20.0;35.0;0.5757575757575758;2020
1;20.0;36.0;0.48484848484848486;2020
1;20.0;37.0;0.36363636363636365;2020
1;20.0;38.0;0.6341463414634146;2020
1;20.0;39.0;0.6756756756756757;2020
1;20.0;40.0;0.6170212765957447;2020
1;20.0;41.0;0.7317073170731707;2020
1;20.0;42.0;0.6511627906976745;2020
1;20.0;43.0;0.696969696969697;2020
1;20.0;44.0;0.45454545454545453;2020
1;20.0;45.0;0.6666666666666666;2020
1;20.0;46.0;0.5151515151515151;2020
1;20.0;47.0;0.42424242424242425;2020
1;20.0;48.0;0.12121212121212122;2020
1;20.0;50.0;0.7058823529411765;2020
1;20.0;51.0;0.5757575757575758;2020
1;20.0;52.0;0.5454545454545454;2020
1;20.0;53.0;0.42424242424242425;2020
1;20.0;54.0;0.54;2020
1;20.0;55.0;0.48484848484848486;2020
1;20.0;56.0;0.3333333333333333;2020
1;20.0;57.0;0.696969696969697;2020
1;20.0;59.0;0.6363636363636364;2020
1;21.0;1.0;0.7272727272727273;2020
1;21.0;2.0;0.5462962962962963;2020
1;21.0;3.0;0.4444444444444444;2020
1;21.0;4.0;0.35185185185185186;2020
1;21.0;5.0;0.7222222222222222;2020
1;21.0;6.0;0.12037037037037036;2020
1;21.0;7.0;0.2777777777777778;2020
1;21.0;8.0;0.8425925925925926;2020
1;21.0;9.0;0.3425925925925926;2020
1;21.0;10.0;0.7222222222222222;2020
1;21.0;11.0;0.8090909090909091;2020
1;21.0;12.0;0.35185185185185186;2020
1;21.0;13.0;0.12962962962962962;2020
1;21.0;14.0;0.26851851851851855;2020
1;21.0;15.0;0.7037037037037037;2020
1;21.0;16.0;0.5092592592592593;2020
1;21.0;17.0;0.3888888888888889;2020
1;21.0;18.0;0.7222222222222222;2020
1;21.0;19.0;0.918918918918919;2020
1;21.0;20.0;0.26851851851851855;2020
1;21.0;21.0;1.0;2020
1;21.0;22.0;0.25;2020
1;21.0;23.0;0.09259259259259259;2020
1;21.0;24.0;0.42592592592592593;2020
1;21.0;25.0;0.8333333333333334;2020
1;21.0;26.0;0.35185185185185186;2020
1;21.0;27.0;0.39814814814814814;2020
1;21.0;28.0;0.2777777777777778;2020
1;21.0;29.0;0.35185185185185186;2020
1;21.0;30.0;0.06481481481481481;2020
1;21.0;31.0;0.1388888888888889;2020
1;21.0;32.0;0.2037037037037037;2020
1;21.0;33.0;0.24074074074074073;2020
1;21.0;34.0;0.37962962962962965;2020
1;21.0;35.0;0.1574074074074074;2020
1;21.0;36.0;0.16666666666666666;2020
1;21.0;37.0;0.12962962962962962;2020
1;21.0;38.0;0.3333333333333333;2020
1;21.0;39.0;0.32407407407407407;2020
1;21.0;40.0;0.3888888888888889;2020
1;21.0;41.0;0.3333333333333333;2020
1;21.0;42.0;0.3611111111111111;2020
1;21.0;43.0;0.24074074074074073;2020
1;21.0;44.0;0.16666666666666666;2020
1;21.0;45.0;0.3425925925925926;2020
1;21.0;46.0;0.16666666666666666;2020
1;21.0;47.0;0.1388888888888889;2020
1;21.0;48.0;0.06481481481481481;2020
1;21.0;50.0;0.25925925925925924;2020
1;21.0;51.0;0.17592592592592593;2020
1;21.0;52.0;0.19444444444444445;2020
1;21.0;53.0;0.12037037037037036;2020
1;21.0;54.0;0.4074074074074074;2020
1;21.0;55.0;0.14814814814814814;2020
1;21.0;56.0;0.12037037037037036;2020
1;21.0;57.0;0.2037037037037037;2020
1;21.0;59.0;0.23148148148148148;2020
1;22.0;1.0;0.20279720279720279;2020
1;22.0;2.0;0.4126984126984127;2020
1;22.0;3.0;0.5;2020
1;22.0;4.0;0.6046511627906976;2020
1;22.0;5.0;0.3253012048192771;2020
1;22.0;6.0;0.46875;2020
1;22.0;7.0;0.7878787878787878;2020
1;22.0;8.0;0.20952380952380953;2020
1;22.0;9.0;0.5952380952380952;2020
1;22.0;10.0;0.2857142857142857;2020
1;22.0;11.0;0.24545454545454545;2020
1;22.0;12.0;0.5952380952380952;2020
1;22.0;13.0;0.5;2020
1;22.0;14.0;0.7272727272727273;2020
1;22.0;15.0;0.2962962962962963;2020
1;22.0;16.0;0.4482758620689655;2020
1;22.0;17.0;0.5106382978723404;2020
1;22.0;18.0;0.26436781609195403;2020
1;22.0;19.0;0.2882882882882883;2020
1;22.0;20.0;0.8181818181818182;2020
1;22.0;21.0;0.25;2020
1;22.0;22.0;1.0;2020
1;22.0;23.0;0.375;2020
1;22.0;24.0;0.54;2020
1;22.0;25.0;0.17;2020
1;22.0;26.0;0.5714285714285714;2020
1;22.0;27.0;0.4791666666666667;2020
1;22.0;28.0;0.7941176470588235;2020
1;22.0;29.0;0.5853658536585366;2020
1;22.0;30.0;0.28125;2020
1;22.0;31.0;0.46875;2020
1;22.0;32.0;0.6875;2020
1;22.0;33.0;0.6875;2020
1;22.0;34.0;0.5681818181818182;2020
1;22.0;35.0;0.625;2020
1;22.0;36.0;0.59375;2020
1;22.0;37.0;0.4375;2020
1;22.0;38.0;0.6341463414634146;2020
1;22.0;39.0;0.6216216216216216;2020
1;22.0;40.0;0.6382978723404256;2020
1;22.0;41.0;0.7073170731707317;2020
1;22.0;42.0;0.627906976744186;2020
1;22.0;43.0;0.65625;2020
1;22.0;44.0;0.59375;2020
1;22.0;45.0;0.5897435897435898;2020
1;22.0;46.0;0.5625;2020
1;22.0;47.0;0.5;2020
1;22.0;48.0;0.1875;2020
1;22.0;50.0;0.8235294117647058;2020
1;22.0;51.0;0.625;2020
1;22.0;52.0;0.65625;2020
1;22.0;53.0;0.46875;2020
1;22.0;54.0;0.54;2020
1;22.0;55.0;0.53125;2020
1;22.0;56.0;0.40625;2020
1;22.0;57.0;0.6875;2020
1;22.0;59.0;0.6875;2020
1;23.0;1.0;0.07692307692307693;2020
1;23.0;2.0;0.19047619047619047;2020
1;23.0;3.0;0.23076923076923078;2020
1;23.0;4.0;0.23255813953488372;2020
1;23.0;5.0;0.12048192771084337;2020
1;23.0;6.0;0.7333333333333333;2020
1;23.0;7.0;0.36363636363636365;2020
1;23.0;8.0;0.05714285714285714;2020
1;23.0;9.0;0.23809523809523808;2020
1;23.0;10.0;0.13186813186813187;2020
1;23.0;11.0;0.1;2020
1;23.0;12.0;0.2619047619047619;2020
1;23.0;13.0;0.6875;2020
1;23.0;14.0;0.3333333333333333;2020
1;23.0;15.0;0.08641975308641975;2020
1;23.0;16.0;0.20689655172413793;2020
1;23.0;17.0;0.1276595744680851;2020
1;23.0;18.0;0.05747126436781609;2020
1;23.0;19.0;0.10810810810810811;2020
1;23.0;20.0;0.36363636363636365;2020
1;23.0;21.0;0.09259259259259259;2020
1;23.0;22.0;0.375;2020
1;23.0;23.0;1.0;2020
1;23.0;24.0;0.22;2020
1;23.0;25.0;0.05;2020
1;23.0;26.0;0.21428571428571427;2020
1;23.0;27.0;0.1875;2020
1;23.0;28.0;0.29411764705882354;2020
1;23.0;29.0;0.21951219512195122;2020
1;23.0;30.0;0.6666666666666666;2020
1;23.0;31.0;0.625;2020
1;23.0;32.0;0.44;2020
1;23.0;33.0;0.3793103448275862;2020
1;23.0;34.0;0.2727272727272727;2020
1;23.0;35.0;0.6;2020
1;23.0;36.0;0.45;2020
1;23.0;37.0;0.6666666666666666;2020
1;23.0;38.0;0.1951219512195122;2020
1;23.0;39.0;0.2702702702702703;2020
1;23.0;40.0;0.2553191489361702;2020
1;23.0;41.0;0.2682926829268293;2020
1;23.0;42.0;0.27906976744186046;2020
1;23.0;43.0;0.3793103448275862;2020
1;23.0;44.0;0.42857142857142855;2020
1;23.0;45.0;0.28205128205128205;2020
