iso2_code;cluster_name;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca;year
BE;JavaScript-Based Templating;364.25;4;23;64;1;1.588777449985399;0.267038223323092;0.642231925161272;0.5423081223427398;-0.0;1.0906470261225665;2023
BE;Logic Programming;0.0;4;23;22;0;1.588777449985399;2.385149883214998;0.6542647903126794;0.5423081223427398;0.3655172140316295;0.0;2023
BE;Low-Level C-Based;1166.625;4;23;52;0;1.588777449985399;-0.1176692569217608;0.5388467469835991;0.5423081223427398;-0.29085488449693847;0.7768010955704073;2023
BE;Low-Level Hardware;237.0;4;23;39;1;1.588777449985399;1.9552311438326773;0.7291994471603498;0.5423081223427398;0.0;1.9514399462314111;2023
BE;Low-Level Languages;0.0;4;23;20;0;1.588777449985399;2.5161747989375884;0.6313304734077685;0.5423081223427398;0.4429903401507056;0.0;2023
BE;Low-Level Utilities;435.5;4;23;37;1;1.588777449985399;1.9080659575531267;0.7310417601087679;0.5423081223427398;0.0;2.0787977619956335;2023
BE;Modern Contract/Typed;279.375;4;23;54;0;1.588777449985399;-0.8418241186512557;0.42271595866142475;0.5423081223427398;-0.5001957672234478;0.5614355903454334;2023
BE;OOP System Programming;951.6666666666666;4;23;34;0;1.588777449985399;0.15964688415529685;0.5162535718949772;0.5423081223427398;-0.12057865731421809;0.8116442935497316;2023
BE;Pascal-Based Systems;106.75;4;23;29;1;1.588777449985399;2.29354725522373;0.7045003417960412;0.5423081223427398;0.0;1.5719014871405015;2023
BE;Popular JVM OOP;1364.5;4;23;66;0;1.588777449985399;-0.38516843316142463;0.5203719382479054;0.5423081223427398;-0.38890739352548814;0.9239665928943136;2023
BE;Pure Functional;130.25;4;23;27;1;1.588777449985399;2.447390248477253;0.7205381549089981;0.5423081223427398;0.0;2.3835981650360396;2023
BE;Scientific Tools;123.25;4;23;34;1;1.588777449985399;1.9713940021416683;0.7218872039020308;0.5423081223427398;0.0;1.4028246030421574;2023
BE;Shell Scripting;1560.65;4;23;103;1;1.588777449985399;-0.2451044231938447;0.635350589698811;0.5423081223427398;-0.0;1.0968167104250128;2023
BE;Specialized Tools;309.5;4;23;34;1;1.588777449985399;1.7394497821081016;0.7412444821863494;0.5423081223427398;0.0;1.4020239227114764;2023
BE;Strongly Typed Systems;508.3333333333333;4;23;44;1;1.588777449985399;1.564585371325603;0.7199313374253798;0.5423081223427398;0.0;1.1376524153771;2023
BE;Text Parsing DSLs;113.5;4;23;29;1;1.588777449985399;2.4386729187756324;0.7302907323704191;0.5423081223427398;0.0;1.3647622481644166;2023
BE;Typed Scripting;3498.5;4;23;34;1;1.588777449985399;1.454026007461036;0.709269005671416;0.5423081223427398;0.0;1.0016657372273254;2023
BE;Unix Build Tools;1177.1;4;23;56;1;1.588777449985399;1.1020425140584063;0.7034994698995837;0.5423081223427398;-0.0;1.4178761587359658;2023
BE;Unix-Like Scripting;136.0;4;23;28;1;1.588777449985399;2.4327426079791388;0.7202647218767153;0.5423081223427398;0.0;1.9115022045708268;2023
BE;Web Markup/Styling;3983.7916666666665;4;23;121;0;1.588777449985399;-1.3577615094801223;0.4813027744270206;0.5423081223427398;-0.5195194412578256;0.8705129070192087;2023
BF;Batch/High-Level Tools;0.0;4;3;27;0;-1.0812216907634866;2.4404920997557986;0.00456927107375237;-0.8714523113408639;1.3197473071926278;0.0;2023
BF;Concurrency-Oriented;0.0;4;3;23;0;-1.0812216907634866;2.159129809136057;0.00850147799506218;-0.8714523113408639;1.1090964474200358;0.0;2023
BF;Cross-Platform Build Systems;0.0;4;3;73;0;-1.0812216907634866;0.27443171419280915;0.10192383193153051;-0.8714523113408639;0.1629880502460335;0.0;2023
BF;Data/Document DSLs;0.0;4;3;36;0;-1.0812216907634866;1.6008645169954396;0.024972540370967508;-0.8714523113408639;0.844274608112216;0.0;2023
BF;Database Scripting;0.0;4;3;49;0;-1.0812216907634866;0.6188617318826382;0.053959769883726943;-0.8714523113408639;0.4525382591914523;0.0;2023
BF;Debugging/Testing Tools;0.0;4;3;21;0;-1.0812216907634866;2.6398545198826797;0.0013642789967298233;-0.8714523113408639;1.2790812283002004;0.0;2023
BF;Desktop Automation;0.0;4;3;32;0;-1.0812216907634866;2.1461726128058225;0.01149985658537666;-0.8714523113408639;1.160198457759856;0.0;2023
BF;Dynamic General Purpose;188.88888888888889;4;3;119;1;-1.0812216907634866;-1.2866372926068013;0.32175652075939387;-0.8714523113408639;-0.0;3.5677536176685885;2023
BF;Dynamic OOP Scripting;0.0;4;3;56;0;-1.0812216907634866;-0.5977777676345291;0.16387211198263524;-0.8714523113408639;-0.18621034015115343;0.0;2023
BF;Enterprise OOP;0.0;4;3;32;0;-1.0812216907634866;0.9596466748992912;0.046016694836839254;-0.8714523113408639;0.4826528829344752;0.0;2023
BF;Event Scripting;0.0;4;3;16;0;-1.0812216907634866;2.7005555543629884;0.0;-0.8714523113408639;1.0752264456830056;0.0;2023
BF;Functional JVM;0.0;4;3;29;0;-1.0812216907634866;2.3943638005912455;0.006809947670308661;-0.8714523113408639;1.323738133990766;0.0;2023
BF;Functional Lisp;0.0;4;3;29;0;-1.0812216907634866;2.4024154664917776;0.006058656516228795;-0.8714523113408639;1.3107410364706682;0.0;2023
BF;Game Scripting;0.0;4;3;26;0;-1.0812216907634866;2.2280691671193833;0.006527870180402521;-0.8714523113408639;1.2043081668023767;0.0;2023
BF;Graphics/Hardware Languages;0.0;4;3;43;0;-1.0812216907634866;1.579745536643534;0.030590943388476996;-0.8714523113408639;0.7803588098624806;0.0;2023
BF;HTML-Centric Templating;118.5;4;3;68;1;-1.0812216907634866;-0.5992662702035365;0.2113131356487083;-0.8714523113408639;-0.0;22.020705576258187;2023
BF;Installer & Scripting Utilities;0.0;4;3;27;0;-1.0812216907634866;2.375519460989219;0.003939558488760178;-0.8714523113408639;1.257904299048611;0.0;2023
BF;Interactive Tools;0.0;4;3;29;0;-1.0812216907634866;1.270304923452391;0.02091737553886699;-0.8714523113408639;0.8329612914758062;0.0;2023
BF;JavaScript-Based Templating;0.0;4;3;64;0;-1.0812216907634866;0.267038223323092;0.10254742886557931;-0.8714523113408639;0.213494947475011;0.0;2023
BF;Logic Programming;0.0;4;3;22;0;-1.0812216907634866;2.385149883214998;0.0043391989892951665;-0.8714523113408639;1.1411746117002972;0.0;2023
BF;Low-Level C-Based;0.0;4;3;52;0;-1.0812216907634866;-0.1176692569217608;0.09728199470388801;-0.8714523113408639;0.021419335065159164;0.0;2023
BF;Low-Level Hardware;0.0;4;3;39;0;-1.0812216907634866;1.9552311438326773;0.016297268180749343;-0.8714523113408639;1.0409115511491955;0.0;2023
BF;Low-Level Languages;0.0;4;3;20;0;-1.0812216907634866;2.5161747989375884;0.0019901993575108003;-0.8714523113408639;1.1814178263856838;0.0;2023
BF;Low-Level Utilities;0.0;4;3;37;0;-1.0812216907634866;1.9080659575531267;0.01772904037189029;-0.8714523113408639;1.077162242469439;0.0;2023
BF;Modern Contract/Typed;0.0;4;3;54;0;-1.0812216907634866;-0.8418241186512557;0.18651795619282863;-0.8714523113408639;-0.32094440873893804;0.0;2023
BF;OOP System Programming;0.0;4;3;34;0;-1.0812216907634866;0.15964688415529685;0.05437879591605603;-0.8714523113408639;0.24798340562845939;0.0;2023
BF;Pascal-Based Systems;0.0;4;3;29;0;-1.0812216907634866;2.29354725522373;0.006735719973942353;-0.8714523113408639;1.2755747292161863;0.0;2023
BF;Popular JVM OOP;0.0;4;3;66;0;-1.0812216907634866;-0.38516843316142463;0.1441805858282758;-0.8714523113408639;-0.07960349809973233;0.0;2023
BF;Pure Functional;0.0;4;3;27;0;-1.0812216907634866;2.447390248477253;0.00614519180784962;-0.8714523113408639;1.3181746138341708;0.0;2023
BF;Scientific Tools;0.0;4;3;34;0;-1.0812216907634866;1.9713940021416683;0.014704669231310882;-0.8714523113408639;1.080516650230732;0.0;2023
BF;Shell Scripting;0.0;4;3;103;0;-1.0812216907634866;-0.2451044231938447;0.14400337312504485;-0.8714523113408639;0.1322717151981008;0.0;2023
BF;Specialized Tools;0.0;4;3;34;0;-1.0812216907634866;1.7394497821081016;0.019499036483413532;-0.8714523113408639;1.0042958321458704;0.0;2023
BF;Strongly Typed Systems;0.0;4;3;44;0;-1.0812216907634866;1.564585371325603;0.02866721066099149;-0.8714523113408639;0.8711186020163371;0.0;2023
BF;Text Parsing DSLs;0.0;4;3;29;0;-1.0812216907634866;2.4386729187756324;0.005211708700238351;-0.8714523113408639;1.3313936284795849;0.0;2023
BF;Typed Scripting;0.0;4;3;34;0;-1.0812216907634866;1.454026007461036;0.028118973053504567;-0.8714523113408639;0.8314560031508981;0.0;2023
BF;Unix Build Tools;0.0;4;3;56;0;-1.0812216907634866;1.1020425140584063;0.0454073531795219;-0.8714523113408639;0.6614797994485221;0.0;2023
BF;Unix-Like Scripting;0.0;4;3;28;0;-1.0812216907634866;2.4327426079791388;0.005616664843980658;-0.8714523113408639;1.3493043466966417;0.0;2023
BF;Web Markup/Styling;251.9;4;3;121;1;-1.0812216907634866;-1.3577615094801223;0.34499396863691195;-0.8714523113408639;-0.0;2.2658878882045435;2023
BG;Batch/High-Level Tools;0.0;4;15;27;0;0.45977119536968597;2.4404920997557986;0.23753170518442213;1.8604214829846402;1.2039161973041772;0.0;2023
BG;Concurrency-Oriented;0.0;4;15;23;0;0.45977119536968597;2.159129809136057;0.21940776564623016;1.8604214829846402;1.0252734492576248;0.0;2023
BG;Cross-Platform Build Systems;472.0;4;15;73;1;0.45977119536968597;0.27443171419280915;0.5159548671084622;1.8604214829846402;0.0;1.1300441324222468;2023
BG;Data/Document DSLs;109.5;4;15;36;1;0.45977119536968597;1.6008645169954396;0.37895268859807957;1.8604214829846402;0.0;1.640631191645062;2023
BG;Database Scripting;201.0;4;15;49;1;0.45977119536968597;0.6188617318826382;0.4517642832426729;1.8604214829846402;0.0;1.0917654878811562;2023
BG;Debugging/Testing Tools;0.0;4;15;21;0;0.45977119536968597;2.6398545198826797;0.21074495465895693;1.8604214829846402;1.1754991628714457;0.0;2023
BG;Desktop Automation;0.0;4;15;32;0;0.45977119536968597;2.1461726128058225;0.28101390732170745;1.8604214829846402;1.0344783218363605;0.0;2023
BG;Dynamic General Purpose;1538.96875;4;15;119;1;0.45977119536968597;-1.2866372926068013;0.727339304827897;1.8604214829846402;-0.0;1.0567829056917457;2023
BG;Dynamic OOP Scripting;137.6;4;15;56;0;0.45977119536968597;-0.5977777676345291;0.5362955160404281;1.8604214829846402;-0.09941838232025188;0.6253330303651967;2023
BG;Enterprise OOP;120.0;4;15;32;1;0.45977119536968597;0.9596466748992912;0.41223707543864796;1.8604214829846402;0.0;2.532052304879888;2023
BG;Event Scripting;0.0;4;15;16;0;0.45977119536968597;2.7005555543629884;0.1883605202434191;1.8604214829846402;0.9985608136944419;0.0;2023
BG;Functional JVM;0.0;4;15;29;0;0.45977119536968597;2.3943638005912455;0.2641763446844498;1.8604214829846402;1.1862613841377427;0.0;2023
BG;Functional Lisp;0.0;4;15;29;0;0.45977119536968597;2.4024154664917776;0.2696137186767321;1.8604214829846402;1.1689307971448344;0.0;2023
BG;Game Scripting;0.0;4;15;26;0;0.45977119536968597;2.2280691671193833;0.22807110484584475;1.8604214829846402;1.1159198683623532;0.0;2023
BG;Graphics/Hardware Languages;121.66666666666667;4;15;43;0;0.45977119536968597;1.579745536643534;0.3732722438613109;1.8604214829846402;0.6887420084260925;0.860535907389199;2023
BG;HTML-Centric Templating;163.0;4;15;68;1;0.45977119536968597;-0.5992662702035365;0.6509211906313804;1.8604214829846402;-0.0;1.1012046066391523;2023
BG;Installer & Scripting Utilities;0.0;4;15;27;0;0.45977119536968597;2.375519460989219;0.22873496477154642;1.8604214829846402;1.1511072957089075;0.0;2023
BG;Interactive Tools;995.5;4;15;29;0;0.45977119536968597;1.270304923452391;0.2653418648236299;1.8604214829846402;0.772496052137897;0.8264807287028604;2023
BG;JavaScript-Based Templating;278.6666666666667;4;15;64;1;0.45977119536968597;0.267038223323092;0.5100880002908849;1.8604214829846402;0.0;1.2487309372820161;2023
BG;Logic Programming;0.0;4;15;22;0;0.45977119536968597;2.385149883214998;0.22560938377626422;1.8604214829846402;1.0529317527933224;0.0;2023
BG;Low-Level C-Based;1044.25;4;15;52;1;0.45977119536968597;-0.1176692569217608;0.5709473279107624;1.8604214829846402;0.0;1.0405961726609168;2023
BG;Low-Level Hardware;115.5;4;15;39;1;0.45977119536968597;1.9552311438326773;0.3590435592863351;1.8604214829846402;0.0;1.4232723708428205;2023
BG;Low-Level Languages;0.0;4;15;20;0;0.45977119536968597;2.5161747989375884;0.19947404722520773;1.8604214829846402;1.0976522332599656;0.0;2023
BG;Low-Level Utilities;152.0;4;15;37;1;0.45977119536968597;1.9080659575531267;0.3583837330957115;1.8604214829846402;0.0;1.085842557286035;2023
BG;Modern Contract/Typed;224.125;4;15;54;0;0.45977119536968597;-0.8418241186512557;0.5941015803334506;1.8604214829846402;-0.2216634449169955;0.674065177110568;2023
BG;OOP System Programming;629.3636363636364;4;15;34;0;0.45977119536968597;0.15964688415529685;0.3519199437377319;1.8604214829846402;0.27649182766014446;0.8033073079248852;2023
BG;Pascal-Based Systems;0.0;4;15;29;0;0.45977119536968597;2.29354725522373;0.23902947498490698;1.8604214829846402;1.1657269926011253;0.0;2023
BG;Popular JVM OOP;1344.4375;4;15;66;1;0.45977119536968597;-0.38516843316142463;0.5695072658362641;1.8604214829846402;0.0;1.362456158696214;2023
BG;Pure Functional;0.0;4;15;27;0;0.45977119536968597;2.447390248477253;0.24889155223186668;1.8604214829846402;1.1918827603118414;0.0;2023
BG;Scientific Tools;0.0;4;15;34;0;0.45977119536968597;1.9713940021416683;0.3124703757855127;1.8604214829846402;0.9496463338352964;0.0;2023
BG;Shell Scripting;1101.0;4;15;103;1;0.45977119536968597;-0.2451044231938447;0.5547784143920002;1.8604214829846402;0.0;1.1580173078484377;2023
BG;Specialized Tools;245.0;4;15;34;1;0.45977119536968597;1.7394497821081016;0.3583002992052726;1.8604214829846402;0.0;1.6609633314001744;2023
BG;Strongly Typed Systems;393.625;4;15;44;1;0.45977119536968597;1.564585371325603;0.397162291019068;1.8604214829846402;0.0;1.3183868652266089;2023
BG;Text Parsing DSLs;0.0;4;15;29;0;0.45977119536968597;2.4386729187756324;0.26820323330299867;1.8604214829846402;1.1879962848025551;0.0;2023
BG;Typed Scripting;2326.5;4;15;34;0;0.45977119536968597;1.454026007461036;0.30109996212641077;1.8604214829846402;0.750298330066782;0.9968806976952655;2023
BG;Unix Build Tools;534.875;4;15;56;0;0.45977119536968597;1.1020425140584063;0.4041684268372302;1.8604214829846402;0.6185603200630359;0.9642206528709805;2023
BG;Unix-Like Scripting;0.0;4;15;28;0;0.45977119536968597;2.4327426079791388;0.25038477028540457;1.8604214829846402;1.215830015379713;0.0;2023
BG;Web Markup/Styling;3135.4;4;15;121;1;0.45977119536968597;-1.3577615094801223;0.738238841978287;1.8604214829846402;-0.0;1.025346703850226;2023
BH;Batch/High-Level Tools;0.0;4;3;27;0;-0.9631677417602561;2.4404920997557986;0.013071971926442605;-0.7218658385554054;1.3304939952527859;0.0;2023
BH;Concurrency-Oriented;0.0;4;3;23;0;-0.9631677417602561;2.159129809136057;0.014024530106340694;-0.7218658385554054;1.1129794602963734;0.0;2023
BH;Cross-Platform Build Systems;0.0;4;3;73;0;-0.9631677417602561;0.27443171419280915;0.09241537582836656;-0.7218658385554054;0.1186470268863285;0.0;2023
BH;Data/Document DSLs;0.0;4;3;36;0;-0.9631677417602561;1.6008645169954396;0.025456576278248134;-0.7218658385554054;0.8333574540728756;0.0;2023
BH;Database Scripting;0.0;4;3;49;0;-0.9631677417602561;0.6188617318826382;0.05580147199249691;-0.7218658385554054;0.43485624941889994;0.0;2023
BH;Debugging/Testing Tools;0.0;4;3;21;0;-0.9631677417602561;2.6398545198826797;0.011386250832371764;-0.7218658385554054;1.2923058310725464;0.0;2023
BH;Desktop Automation;0.0;4;3;32;0;-0.9631677417602561;2.1461726128058225;0.01623603703490867;-0.7218658385554054;1.160732703448312;0.0;2023
BH;Dynamic General Purpose;261.44444444444446;4;3;119;1;-0.9631677417602561;-1.2866372926068013;0.34220607289730154;-0.7218658385554054;-0.0;2.8424507979606015;2023
BH;Dynamic OOP Scripting;0.0;4;3;56;0;-0.9631677417602561;-0.5977777676345291;0.12038132220258174;-0.7218658385554054;-0.25605887642341624;0.0;2023
BH;Enterprise OOP;0.0;4;3;32;0;-0.9631677417602561;0.9596466748992912;0.033486745819245045;-0.7218658385554054;0.4542915064592125;0.0;2023
BH;Event Scripting;0.0;4;3;16;0;-0.9631677417602561;2.7005555543629884;0.009912384637453685;-0.7218658385554054;1.086475881338459;0.0;2023
BH;Functional JVM;0.0;4;3;29;0;-0.9631677417602561;2.3943638005912455;0.014532343030372088;-0.7218658385554054;1.3320069073387364;0.0;2023
BH;Functional Lisp;0.0;4;3;29;0;-0.9631677417602561;2.4024154664917776;0.015439146596342256;-0.7218658385554054;1.3214204031733783;0.0;2023
BH;Game Scripting;0.0;4;3;26;0;-0.9631677417602561;2.2280691671193833;0.012267513462758069;-0.7218658385554054;1.208559284559114;0.0;2023
BH;Graphics/Hardware Languages;0.0;4;3;43;0;-0.9631677417602561;1.579745536643534;0.030741933576166468;-0.7218658385554054;0.7665283148731052;0.0;2023
BH;HTML-Centric Templating;0.0;4;3;68;0;-0.9631677417602561;-0.5992662702035365;0.1463653748235494;-0.7218658385554054;-0.3171909942469862;0.0;2023
BH;Installer & Scripting Utilities;0.0;4;3;27;0;-0.9631677417602561;2.375519460989219;0.01254157467652133;-0.7218658385554054;1.269086413346616;0.0;2023
BH;Interactive Tools;0.0;4;3;29;0;-0.9631677417602561;1.270304923452391;0.03240664360694051;-0.7218658385554054;0.8420335959420233;0.0;2023
BH;JavaScript-Based Templating;0.0;4;3;64;0;-0.9631677417602561;0.267038223323092;0.08685736089422917;-0.7218658385554054;0.16102331228122274;0.0;2023
BH;Logic Programming;0.0;4;3;22;0;-0.9631677417602561;2.385149883214998;0.010119968136469561;-0.7218658385554054;1.1462965819327287;0.0;2023
BH;Low-Level C-Based;0.0;4;3;52;0;-0.9631677417602561;-0.1176692569217608;0.09593105895128962;-0.7218658385554054;-0.0028255663682617903;0.0;2023
BH;Low-Level Hardware;0.0;4;3;39;0;-0.9631677417602561;1.9552311438326773;0.022903257800134674;-0.7218658385554054;1.041746580360603;0.0;2023
BH;Low-Level Languages;0.0;4;3;20;0;-0.9631677417602561;2.5161747989375884;0.010911349431787601;-0.7218658385554054;1.1922318358032897;0.0;2023
BH;Low-Level Utilities;0.0;4;3;37;0;-0.9631677417602561;1.9080659575531267;0.025010855505187658;-0.7218658385554054;1.078365376561246;0.0;2023
BH;Modern Contract/Typed;0.0;4;3;54;0;-0.9631677417602561;-0.8418241186512557;0.1438264736468395;-0.7218658385554054;-0.3826229911138389;0.0;2023
BH;OOP System Programming;0.0;4;3;34;0;-0.9631677417602561;0.15964688415529685;0.05228384992356064;-0.7218658385554054;0.23465565823437895;0.0;2023
BH;Pascal-Based Systems;0.0;4;3;29;0;-0.9631677417602561;2.29354725522373;0.014521565331285211;-0.7218658385554054;1.284278928802004;0.0;2023
BH;Popular JVM OOP;0.0;4;3;66;0;-0.9631677417602561;-0.38516843316142463;0.13508489790605113;-0.7218658385554054;-0.11114750095482083;0.0;2023
BH;Pure Functional;0.0;4;3;27;0;-0.9631677417602561;2.447390248477253;0.012584798004040635;-0.7218658385554054;1.3240327938274012;0.0;2023
BH;Scientific Tools;0.0;4;3;34;0;-0.9631677417602561;1.9713940021416683;0.020269604875947138;-0.7218658385554054;1.0814190007995874;0.0;2023
BH;Shell Scripting;122.33333333333333;4;3;103;1;-0.9631677417602561;-0.2451044231938447;0.19739551685366377;-0.7218658385554054;0.0;2.0371832692831497;2023
BH;Specialized Tools;0.0;4;3;34;0;-0.9631677417602561;1.7394497821081016;0.026604654605015363;-0.7218658385554054;1.0051308613572778;0.0;2023
BH;Strongly Typed Systems;0.0;4;3;44;0;-0.9631677417602561;1.564585371325603;0.03616009986393917;-0.7218658385554054;0.8677340115641681;0.0;2023
BH;Text Parsing DSLs;0.0;4;3;29;0;-0.9631677417602561;2.4386729187756324;0.014214134327268186;-0.7218658385554054;1.3425084214201426;0.0;2023
BH;Typed Scripting;139.0;4;3;34;0;-0.9631677417602561;1.454026007461036;0.02733990641574919;-0.7218658385554054;0.8189317868750643;0.9430017314297117;2023
