iso2_code;cluster_name;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca;year
LR;Event Scripting;0.0;4;1;16;0;-1.3577615094801225;2.7005555543629884;0.0;-0.8252740513061521;1.0752264456830067;0.0;2023
LR;Functional JVM;0.0;4;1;29;0;-1.3577615094801225;2.3943638005912455;0.0008522505826388649;-0.8252740513061521;1.3023090617372408;0.0;2023
LR;Functional Lisp;0.0;4;1;29;0;-1.3577615094801225;2.4024154664917785;0.0;-0.8252740513061521;1.289311964217143;0.0;2023
LR;Game Scripting;0.0;4;1;26;0;-1.3577615094801225;2.2280691671193833;0.001405790773279264;-0.8252740513061521;1.189609072477946;0.0;2023
LR;Graphics/Hardware Languages;0.0;4;1;43;0;-1.3577615094801225;1.5797455366435342;0.007197614897461805;-0.8252740513061521;0.7119866161532198;0.0;2023
LR;HTML-Centric Templating;0.0;4;1;68;0;-1.3577615094801225;-0.5992662702035365;0.05082755315975845;-0.8252740513061521;-0.480248676724265;0.0;2023
LR;Installer & Scripting Utilities;0.0;4;1;27;0;-1.3577615094801225;2.3755194609892185;0.0013754742107456076;-0.8252740513061521;1.2493326701472012;0.0;2023
LR;Interactive Tools;0.0;4;1;29;0;-1.3577615094801225;1.2703049234523909;0.007144654014112794;-0.8252740513061521;0.7913422854349955;0.0;2023
LR;JavaScript-Based Templating;0.0;4;1;64;0;-1.3577615094801225;0.26703822332309196;0.02591270081106063;-0.8252740513061521;0.026961600118313615;0.0;2023
LR;Logic Programming;0.0;4;1;22;0;-1.3577615094801225;2.385149883214998;0.0015611932871538163;-0.8252740513061521;1.135047146277277;0.0;2023
LR;Low-Level C-Based;0.0;4;1;52;0;-1.3577615094801225;-0.11766925692176053;0.02688055116817958;-0.8252740513061521;-0.11653007736551155;0.0;2023
LR;Low-Level Hardware;0.0;4;1;39;0;-1.3577615094801225;1.9552311438326775;0.0022788025539147777;-0.8252740513061521;0.9937675921914374;0.0;2023
LR;Low-Level Languages;0.0;4;1;20;0;-1.3577615094801225;2.5161747989375884;0.0005242583808384842;-0.8252740513061521;1.17713201193498;0.0;2023
LR;Low-Level Utilities;0.0;4;1;37;0;-1.3577615094801225;1.9080659575531271;0.0031388502932592163;-0.8252740513061521;1.0279757950373405;0.0;2023
LR;Modern Contract/Typed;0.0;4;1;54;0;-1.3577615094801225;-0.8418241186512556;0.0529690102306287;-0.8252740513061521;-0.5144085715267553;0.0;2023
LR;OOP System Programming;0.0;4;1;34;0;-1.3577615094801225;0.15964688415529718;0.016977026796704858;-0.8252740513061521;0.1722787214840297;0.0;2023
LR;Pascal-Based Systems;0.0;4;1;29;0;-1.3577615094801225;2.2935472552237295;0.0017743235791901275;-0.8252740513061521;1.2584314714133664;0.0;2023
LR;Popular JVM OOP;0.0;4;1;66;0;-1.3577615094801225;-0.38516843316142496;0.05044836728481276;-0.8252740513061521;-0.24855779919546364;0.0;2023
LR;Pure Functional;0.0;4;1;27;0;-1.3577615094801225;2.4473902484772543;0.0013233801691463214;-0.8252740513061521;1.3034755195097396;0.0;2023
LR;Scientific Tools;0.0;4;1;34;0;-1.3577615094801225;1.971394002141669;0.0027414671535102735;-0.8252740513061521;1.0397009941980198;0.0;2023
LR;Shell Scripting;0.0;4;1;103;0;-1.3577615094801225;-0.245104423193844;0.05204702040621038;-0.8252740513061521;-0.09350705770914207;0.0;2023
LR;Specialized Tools;0.0;4;1;34;0;-1.3577615094801225;1.7394497821081019;0.003921847088619803;-0.8252740513061521;0.9549085472117473;0.0;2023
LR;Strongly Typed Systems;0.0;4;1;44;0;-1.3577615094801225;1.564585371325603;0.005295146400710884;-0.8252740513061521;0.7960164303779813;0.0;2023
LR;Text Parsing DSLs;0.0;4;1;29;0;-1.3577615094801225;2.438672918775632;0.0;-0.8252740513061521;1.3120070447004002;0.0;2023
LR;Typed Scripting;0.0;4;1;34;0;-1.3577615094801225;1.454026007461037;0.0071493222637474835;-0.8252740513061521;0.7736979268173884;0.0;2023
LR;Unix Build Tools;0.0;4;1;56;0;-1.3577615094801225;1.1020425140584071;0.01171167711376452;-0.8252740513061521;0.557616065121471;0.0;2023
LR;Unix-Like Scripting;0.0;4;1;28;0;-1.3577615094801225;2.4327426079791383;0.000425450742478484;-0.8252740513061521;1.3299177629174566;0.0;2023
LR;Web Markup/Styling;128.75;4;1;121;1;-1.3577615094801225;-1.3577615094801225;0.14595898673100122;-0.8252740513061521;-0.0;5.030908770705477;2023
LS;Batch/High-Level Tools;0.0;4;2;27;0;-1.3221994010434617;2.440492099755799;0.0022213402752883113;-0.8370089064016752;1.3136198417696077;0.0;2023
LS;Concurrency-Oriented;0.0;4;2;23;0;-1.3221994010434617;2.159129809136056;0.004758883472287926;-0.8370089064016752;1.100926493522675;0.0;2023
LS;Cross-Platform Build Systems;0.0;4;2;73;0;-1.3221994010434617;0.27443171419280676;0.05680098056028546;-0.8370089064016752;0.0792740020922442;0.0;2023
LS;Data/Document DSLs;0.0;4;2;36;0;-1.3221994010434617;1.60086451699544;0.01204698892099227;-0.8370089064016752;0.8156797694714513;0.0;2023
LS;Database Scripting;0.0;4;2;49;0;-1.3221994010434617;0.6188617318826392;0.02866706092328604;-0.8370089064016752;0.4035185358072825;0.0;2023
LS;Debugging/Testing Tools;0.0;4;2;21;0;-1.3221994010434617;2.63985451988268;0.0004961014533562994;-0.8370089064016752;1.2770387398258618;0.0;2023
LS;Desktop Automation;0.0;4;2;32;0;-1.3221994010434617;2.1461726128058225;0.005038577296611133;-0.8370089064016752;1.143858549965134;0.0;2023
LS;Dynamic General Purpose;110.0;4;2;119;1;-1.3221994010434617;-1.2866372926068015;0.2558635194261356;-0.8370089064016752;-0.0;4.892757664615794;2023
LS;Dynamic OOP Scripting;0.0;4;2;56;0;-1.3221994010434617;-0.5977777676345283;0.08749725580105872;-0.8370089064016752;-0.28016480997081444;0.0;2023
LS;Enterprise OOP;0.0;4;2;32;0;-1.3221994010434617;0.9596466748992909;0.023163842807545805;-0.8370089064016752;0.44384560192200745;0.0;2023
LS;Event Scripting;0.0;4;2;16;0;-1.3221994010434617;2.7005555543629884;0.0;-0.8370089064016752;1.0752264456830067;0.0;2023
LS;Functional JVM;0.0;4;2;29;0;-1.3221994010434617;2.3943638005912455;0.0030186858872460636;-0.8370089064016752;1.3135256916190654;0.0;2023
LS;Functional Lisp;0.0;4;2;29;0;-1.3221994010434617;2.4024154664917785;0.0022031478240831983;-0.8370089064016752;1.3005285940989677;0.0;2023
LS;Game Scripting;0.0;4;2;26;0;-1.3221994010434617;2.2280691671193833;0.002358735779255684;-0.8370089064016752;1.194095724430676;0.0;2023
LS;Graphics/Hardware Languages;0.0;4;2;43;0;-1.3221994010434617;1.5797455366435342;0.015038954056461312;-0.8370089064016752;0.745636505798694;0.0;2023
LS;HTML-Centric Templating;0.0;4;2;68;0;-1.3221994010434617;-0.5992662702035365;0.10341604911658947;-0.8370089064016752;-0.3501357700950976;0.0;2023
LS;Installer & Scripting Utilities;0.0;4;2;27;0;-1.3221994010434617;2.3755194609892185;0.002307868493659997;-0.8370089064016752;1.253819322099931;0.0;2023
LS;Interactive Tools;0.0;4;2;29;0;-1.3221994010434617;1.2703049234523909;0.015620174952423068;-0.8370089064016752;0.822748849104105;0.0;2023
LS;JavaScript-Based Templating;0.0;4;2;64;0;-1.3221994010434617;0.26703822332309196;0.05418882688568387;-0.8370089064016752;0.12566794307837176;0.0;2023
LS;Logic Programming;0.0;4;2;22;0;-1.3221994010434617;2.385149883214998;0.0015611932871538163;-0.8370089064016752;1.135047146277277;0.0;2023
LS;Low-Level C-Based;0.0;4;2;52;0;-1.3221994010434617;-0.11766925692176053;0.056697633136244326;-0.8370089064016752;-0.0357703422163731;0.0;2023
LS;Low-Level Hardware;0.0;4;2;39;0;-1.3221994010434617;1.9552311438326775;0.007376426418218255;-0.8370089064016752;1.018444177931452;0.0;2023
LS;Low-Level Languages;0.0;4;2;20;0;-1.3221994010434617;2.5161747989375884;0.0010573278269011446;-0.8370089064016752;1.179375337911345;0.0;2023
LS;Low-Level Utilities;0.0;4;2;37;0;-1.3221994010434617;1.9080659575531271;0.008154228132788648;-0.8370089064016752;1.052652380777355;0.0;2023
LS;Modern Contract/Typed;0.0;4;2;54;0;-1.3221994010434617;-0.8418241186512556;0.10572908764779411;-0.8370089064016752;-0.4067289246612375;0.0;2023
LS;OOP System Programming;0.0;4;2;34;0;-1.3221994010434617;0.15964688415529718;0.03423938177486694;-0.8370089064016752;0.2193885669876938;0.0;2023
LS;Pascal-Based Systems;0.0;4;2;29;0;-1.3221994010434617;2.2935472552237295;0.0035784677227363912;-0.8370089064016752;1.2674047753188262;0.0;2023
LS;Popular JVM OOP;0.0;4;2;66;0;-1.3221994010434617;-0.38516843316142496;0.09521599405183989;-0.8370089064016752;-0.1408781523299457;0.0;2023
LS;Pure Functional;0.0;4;2;27;0;-1.3221994010434617;2.4473902484772543;0.0022204614042539116;-0.8370089064016752;1.3079621714624698;0.0;2023
LS;Scientific Tools;0.0;4;2;34;0;-1.3221994010434617;1.971394002141669;0.007387370873044492;-0.8370089064016752;1.0621342539616694;0.0;2023
LS;Shell Scripting;0.0;4;2;103;0;-1.3221994010434617;-0.245104423193844;0.10869566517547427;-0.8370089064016752;0.07698571649459461;0.0;2023
LS;Specialized Tools;0.0;4;2;34;0;-1.3221994010434617;1.7394497821081019;0.009903487816220595;-0.8370089064016752;0.9818284589281268;0.0;2023
LS;Strongly Typed Systems;0.0;4;2;44;0;-1.3221994010434617;1.564585371325603;0.014105558059036558;-0.8370089064016752;0.8363962979525505;0.0;2023
LS;Text Parsing DSLs;0.0;4;2;29;0;-1.3221994010434617;2.438672918775632;0.0021715452917659794;-0.8370089064016752;1.323223674582225;0.0;2023
LS;Typed Scripting;0.0;4;2;34;0;-1.3221994010434617;1.454026007461037;0.014418801204196606;-0.8370089064016752;0.8028611645101328;0.0;2023
LS;Unix Build Tools;0.0;4;2;56;0;-1.3221994010434617;1.1020425140584071;0.027409261144398477;-0.8370089064016752;0.6226725184360545;0.0;2023
LS;Unix-Like Scripting;0.0;4;2;28;0;-1.3221994010434617;2.4327426079791383;0.00258845661810439;-0.8370089064016752;1.3411343927992811;0.0;2023
LS;Web Markup/Styling;127.5;4;2;121;1;-1.3221994010434617;-1.3577615094801225;0.2762364294330519;-0.8370089064016752;-0.0;2.700803655852414;2023
LT;Batch/High-Level Tools;0.0;4;10;27;0;0.44530386987474746;2.440492099755799;0.15831466925681933;0.6328511622856622;1.2514703012268245;0.0;2023
LT;Concurrency-Oriented;0.0;4;10;23;0;0.44530386987474746;2.159129809136056;0.14439979704488523;0.6328511622856622;1.0641165165941882;0.0;2023
LT;Cross-Platform Build Systems;258.75;4;10;73;0;0.44530386987474746;0.27443171419280676;0.3370577564102811;0.6328511622856622;0.0817841882163834;0.9399471584923464;2023
LT;Data/Document DSLs;0.0;4;10;36;0;0.44530386987474746;1.60086451699544;0.2219081077792328;0.6328511622856622;0.7672922507384616;0.0;2023
LT;Database Scripting;130.5;4;10;49;1;0.44530386987474746;0.6188617318826392;0.32407091824687195;0.6328511622856622;0.0;1.0755076174552103;2023
LT;Debugging/Testing Tools;0.0;4;10;21;0;0.44530386987474746;2.63985451988268;0.14462498920214648;0.6328511622856622;1.2203564688329793;0.0;2023
LT;Desktop Automation;0.0;4;10;32;0;0.44530386987474746;2.1461726128058225;0.18161963751500676;0.6328511622856622;1.0818078368257475;0.0;2023
LT;Dynamic General Purpose;949.6428571428571;4;10;119;0;0.44530386987474746;-1.2866372926068015;0.48762511032242317;0.6328511622856622;-0.37768834934562956;0.9894320162193804;2023
LT;Dynamic OOP Scripting;133.66666666666666;4;10;56;0;0.44530386987474746;-0.5977777676345283;0.38019266611327496;0.6328511622856622;-0.22985840053748338;0.9216918085957083;2023
LT;Enterprise OOP;0.0;4;10;32;0;0.44530386987474746;0.9596466748992909;0.23691040422485754;0.6328511622856622;0.42627172543907993;0.0;2023
LT;Event Scripting;0.0;4;10;16;0;0.44530386987474746;2.7005555543629884;0.13098818093075038;0.6328511622856622;1.032796548091008;0.0;2023
LT;Functional JVM;0.0;4;10;29;0;0.44530386987474746;2.3943638005912455;0.17175985141789735;0.6328511622856622;1.2389403820847358;0.0;2023
LT;Functional Lisp;0.0;4;10;29;0;0.44530386987474746;2.4024154664917785;0.18091039276874427;0.6328511622856622;1.2166883742914336;0.0;2023
LT;Game Scripting;0.0;4;10;26;0;0.44530386987474746;2.2280691671193833;0.1511245387414968;0.6328511622856622;1.1535790445941032;0.0;2023
LT;Graphics/Hardware Languages;186.125;4;10;43;1;0.44530386987474746;1.5797455366435342;0.27832070345746035;0.6328511622856622;0.0;1.9974309393954257;2023
LT;HTML-Centric Templating;229.75;4;10;68;1;0.44530386987474746;-0.5992662702035365;0.45872290684300254;0.6328511622856622;-0.0;2.3550797055320976;2023
LT;Installer & Scripting Utilities;0.0;4;10;27;0;0.44530386987474746;2.3755194609892185;0.15642368186235844;0.6328511622856622;1.1977002749478967;0.0;2023
LT;Interactive Tools;618.875;4;10;29;0;0.44530386987474746;1.2703049234523909;0.18397121040955078;0.6328511622856622;0.7699847900611038;0.779586089654754;2023
LT;JavaScript-Based Templating;175.5;4;10;64;1;0.44530386987474746;0.26703822332309196;0.3785096814276139;0.6328511622856622;0.0;1.1932478057884788;2023
LT;Logic Programming;0.0;4;10;22;0;0.44530386987474746;2.385149883214998;0.14688299479356198;0.6328511622856622;1.0976033091175221;0.0;2023
LT;Low-Level C-Based;578.75;4;10;52;0;0.44530386987474746;-0.11766925692176053;0.34900997365966197;0.6328511622856622;-0.04645379301865937;0.8750611826977152;2023
LT;Low-Level Hardware;0.0;4;10;39;0;0.44530386987474746;1.9552311438326775;0.23145440354343516;0.6328511622856622;0.9371829422909815;0.0;2023
LT;Low-Level Languages;0.0;4;10;20;0;0.44530386987474746;2.5161747989375884;0.1396918042393964;0.6328511622856622;1.1313130402088365;0.0;2023
LT;Low-Level Utilities;111.66666666666667;4;10;37;1;0.44530386987474746;1.9080659575531271;0.24821424016371074;0.6328511622856622;0.0;1.2103653940466226;2023
LT;Modern Contract/Typed;179.25;4;10;54;0;0.44530386987474746;-0.8418241186512556;0.37998516095912904;0.6328511622856622;-0.3678057336462626;0.817975749333146;2023
LT;OOP System Programming;341.1;4;10;34;0;0.44530386987474746;0.15964688415529718;0.2221255090738382;0.6328511622856622;0.2139523949017464;0.6605891948136886;2023
LT;Pascal-Based Systems;0.0;4;10;29;0;0.44530386987474746;2.2935472552237295;0.16328777320283366;0.6328511622856622;1.211781088662079;0.0;2023
LT;Popular JVM OOP;740.0;4;10;66;1;0.44530386987474746;-0.38516843316142496;0.4201111074675843;0.6328511622856622;-0.0;1.137845544755225;2023
LT;Pure Functional;0.0;4;10;27;0;0.44530386987474746;2.4473902484772543;0.1627634225205773;0.6328511622856622;1.2496468422675073;0.0;2023
LT;Scientific Tools;0.0;4;10;34;0;0.44530386987474746;1.971394002141669;0.1976881336267608;0.6328511622856622;0.9917215463988936;0.0;2023
LT;Shell Scripting;802.8888888888889;4;10;103;1;0.44530386987474746;-0.245104423193844;0.40598526351044234;0.6328511622856622;0.0;1.2813059831959606;2023
LT;Specialized Tools;0.0;4;10;34;0;0.44530386987474746;1.7394497821081019;0.21797897908587915;0.6328511622856622;0.906800453169857;0.0;2023
LT;Strongly Typed Systems;228.375;4;10;44;1;0.44530386987474746;1.564585371325603;0.29356981494773166;0.6328511622856622;0.0;1.1605889442926722;2023
LT;Text Parsing DSLs;0.0;4;10;29;0;0.44530386987474746;2.438672918775632;0.17719501457309433;0.6328511622856622;1.239819401633955;0.0;2023
LT;Typed Scripting;1243.25;4;10;34;0;0.44530386987474746;1.454026007461037;0.19999602934622382;0.6328511622856622;0.7685574125294324;0.8082919859222623;2023
LT;Unix Build Tools;622.25;4;10;56;1;0.44530386987474746;1.1020425140584071;0.32369420988566355;0.6328511622856622;0.0;1.7019966861259028;2023
LT;Unix-Like Scripting;0.0;4;10;28;0;0.44530386987474746;2.4327426079791383;0.16409255085614677;0.6328511622856622;1.2658402177893233;0.0;2023
LT;Web Markup/Styling;2608.75;4;10;121;1;0.44530386987474746;-1.3577615094801225;0.5102533172496985;0.6328511622856622;-0.0;1.2944340323288437;2023
LU;Batch/High-Level Tools;0.0;4;8;27;0;-0.05853070282291133;2.440492099755799;0.09706905416511502;0.24869339484305433;1.333114302396948;0.0;2023
LU;Concurrency-Oriented;0.0;4;8;23;0;-0.05853070282291133;2.159129809136056;0.09295785042477822;0.24869339484305433;1.118523334746655;0.0;2023
LU;Cross-Platform Build Systems;103.0;4;8;73;1;-0.05853070282291133;0.27443171419280676;0.2729067813133468;0.24869339484305433;0.0;1.4012346650505492;2023
LU;Data/Document DSLs;0.0;4;8;36;0;-0.05853070282291133;1.60086451699544;0.11944369636756952;0.24869339484305433;0.8604896248389975;0.0;2023
LU;Database Scripting;0.0;4;8;49;0;-0.05853070282291133;0.6188617318826392;0.17705494823260035;0.24869339484305433;0.47152069981739203;0.0;2023
LU;Debugging/Testing Tools;0.0;4;8;21;0;-0.05853070282291133;2.63985451988268;0.08683129424292121;0.24869339484305433;1.2874851338822115;0.0;2023
LU;Desktop Automation;0.0;4;8;32;0;-0.05853070282291133;2.1461726128058225;0.1047798378705161;0.24869339484305433;1.1729738166928192;0.0;2023
LU;Dynamic General Purpose;423.0;4;8;119;1;-0.05853070282291133;-1.2866372926068015;0.5239798696787036;0.24869339484305433;-0.0;1.6505040252222312;2023
LU;Dynamic OOP Scripting;0.0;4;8;56;0;-0.05853070282291133;-0.5977777676345283;0.28477141184151333;0.24869339484305433;-0.1925706538272143;0.0;2023
LU;Enterprise OOP;0.0;4;8;32;0;-0.05853070282291133;0.9596466748992909;0.14184498804560355;0.24869339484305433;0.4941719323272832;0.0;2023
LU;Event Scripting;0.0;4;8;16;0;-0.05853070282291133;2.7005555543629884;0.08583820642847294;0.24869339484305433;1.0800381600705034;0.0;2023
LU;Functional JVM;0.0;4;8;29;0;-0.05853070282291133;2.3943638005912455;0.10176057995328593;0.24869339484305433;1.331928070471995;0.0;2023
LU;Functional Lisp;0.0;4;8;29;0;-0.05853070282291133;2.4024154664917785;0.09956623714383812;0.24869339484305433;1.3144776969601581;0.0;2023
LU;Game Scripting;0.0;4;8;26;0;-0.05853070282291133;2.2280691671193833;0.10405906032257041;0.24869339484305433;1.2228401580769277;0.0;2023
LU;Graphics/Hardware Languages;0.0;4;8;43;0;-0.05853070282291133;1.5797455366435342;0.13664341435952357;0.24869339484305433;0.7983922324167044;0.0;2023
LU;HTML-Centric Templating;0.0;4;8;68;0;-0.05853070282291133;-0.5992662702035365;0.3192963217311919;0.24869339484305433;-0.24588210389782236;0.0;2023
LU;Installer & Scripting Utilities;0.0;4;8;27;0;-0.05853070282291133;2.3755194609892185;0.09943267545405009;0.24869339484305433;1.2800986991924794;0.0;2023
LU;Interactive Tools;237.125;4;8;29;1;-0.05853070282291133;1.2703049234523909;0.17985305807315746;0.24869339484305433;0.0;1.1186366731553206;2023
LU;JavaScript-Based Templating;0.0;4;8;64;0;-0.05853070282291133;0.26703822332309196;0.23230719356915994;0.24869339484305433;0.21262682616817957;0.0;2023
LU;Logic Programming;0.0;4;8;22;0;-0.05853070282291133;2.385149883214998;0.08891773997825296;0.24869339484305433;1.1536589909806434;0.0;2023
LU;Low-Level C-Based;160.75;4;8;52;0;-0.05853070282291133;-0.11766925692176053;0.2587420123171283;0.24869339484305433;0.04578646092694441;0.9102254283660751;2023
LU;Low-Level Hardware;0.0;4;8;39;0;-0.05853070282291133;1.9552311438326775;0.12145489050006616;0.24869339484305433;1.0579322998198901;0.0;2023
LU;Low-Level Languages;0.0;4;8;20;0;-0.05853070282291133;2.5161747989375884;0.09572385927022872;0.24869339484305433;1.1913376322698146;0.0;2023
LU;Low-Level Utilities;0.0;4;8;37;0;-0.05853070282291133;1.9080659575531271;0.1229217295645686;0.24869339484305433;1.0880796364136929;0.0;2023
LU;Modern Contract/Typed;0.0;4;8;54;0;-0.05853070282291133;-0.8418241186512556;0.340792907137944;0.24869339484305433;-0.30627245349213966;0.0;2023
LU;OOP System Programming;160.25;4;8;34;1;-0.05853070282291133;0.15964688415529718;0.2628361946061012;0.24869339484305433;0.0;1.1622467801092198;2023
LU;Pascal-Based Systems;0.0;4;8;29;0;-0.05853070282291133;2.2935472552237295;0.10421121913259025;0.24869339484305433;1.293356786971416;0.0;2023
