iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca;year
IL;Mako;185;1;49;19;1;1.4349016933423016;2.0043067156193985;0.33837496245567633;2.037904142768127;0.0;2.020591614562775;2022
IL;Mathematica;0;1;49;23;0;1.4349016933423016;2.0483017602548617;0.3582089717710061;2.037904142768127;0.776414217712107;0.0;2022
IL;Meson;0;1;49;20;0;1.4349016933423016;2.4529959447257115;0.3273469865855212;2.037904142768127;0.9827200274027333;0.0;2022
IL;Mustache;430;1;49;31;1;1.4349016933423016;2.0930912152508196;0.46413008546782214;2.037904142768127;0.0;2.3116902951421814;2022
IL;NASL;0;1;49;19;0;1.4349016933423016;2.462999652760941;0.32162327845065064;2.037904142768127;0.9897399665362985;0.0;2022
IL;NCL;0;1;49;1;0;1.4349016933423016;2.682402000256736;0.15262346396996895;2.037904142768127;0.5627124479592689;0.0;2022
IL;NSIS;0;1;49;20;0;1.4349016933423016;2.4547124557073574;0.33240059716125747;2.037904142768127;0.9801354984173395;0.0;2022
IL;Nemerle;0;1;49;1;0;1.4349016933423016;0.9818142180321004;0.0542068193867276;2.037904142768127;0.06845592254242167;0.0;2022
IL;Nix;136;1;49;32;0;1.4349016933423016;1.5238083848605928;0.4489047267482448;2.037904142768127;0.4111369750585636;0.6314078825485245;2022
IL;Nunjucks;0;1;49;9;0;1.4349016933423016;0.6446866006010021;0.2823911065401486;2.037904142768127;0.1687617533440905;0.0;2022
IL;OCaml;0;1;49;12;0;1.4349016933423016;2.2216856176361968;0.23955841763624508;2.037904142768127;0.8319058889749397;0.0;2022
IL;Objective-C;852;1;49;54;0;1.4349016933423016;-0.891772356616022;0.3505574633375771;2.037904142768127;-0.7191283652572737;0.8129548977830549;2022
IL;Objective-C++;281;1;49;36;1;1.4349016933423016;1.5359398593088682;0.4562100251628954;2.037904142768127;0.0;1.0021523150726686;2022
IL;OpenSCAD;0;1;49;7;0;1.4349016933423016;2.5136493518430423;0.2277287598393727;2.037904142768127;0.7731009876087553;0.0;2022
IL;PHP;973;1;49;100;0;1.4349016933423016;-0.7473354888776657;0.3941613210309599;2.037904142768127;-0.7315338640893301;0.41075955226991806;2022
IL;PLSQL;0;1;49;21;0;1.4349016933423016;2.286443751340867;0.33649070051831503;2.037904142768127;0.9036723269023583;0.0;2022
IL;PLpgSQL;221;1;49;33;1;1.4349016933423016;1.9013743280002944;0.46298932322269415;2.037904142768127;0.0;1.2468973313819465;2022
IL;Pascal;0;1;49;25;0;1.4349016933423016;2.215633764650039;0.3742629929675868;2.037904142768127;0.8144978930567817;0.0;2022
IL;Pawn;0;1;49;16;0;1.4349016933423016;2.4892069751356583;0.2843981136807675;2.037904142768127;1.015389692989422;0.0;2022
IL;Perl;564;1;49;33;1;1.4349016933423016;2.002415008034812;0.46946583171402057;2.037904142768127;0.0;1.0567583153178381;2022
IL;Portugol;0;1;49;1;0;1.4349016933423016;0.043104055983085185;0.09083804911706174;2.037904142768127;-0.3672919689509586;0.0;2022
IL;PostScript;0;1;49;15;0;1.4349016933423016;2.5539387597975276;0.2735157725367205;2.037904142768127;1.0525249499897709;0.0;2022
IL;PowerShell;1207;1;49;35;1;1.4349016933423016;1.3818068910724906;0.498359743424601;2.037904142768127;0.0;1.5904128090393892;2022
IL;Processing;0;1;49;14;0;1.4349016933423016;2.2217171498712585;0.2703377057002716;2.037904142768127;0.8764154685139176;0.0;2022
IL;Procfile;724;1;49;52;0;1.4349016933423016;-0.7379142352063627;0.3835130535882073;2.037904142768127;-0.6200294431260599;0.8895524909044077;2022
IL;Prolog;0;1;49;19;0;1.4349016933423016;2.228325109765252;0.3131446914992477;2.037904142768127;0.8939258792086007;0.0;2022
IL;Pug;215;1;49;32;1;1.4349016933423016;0.7881639457117243;0.46328183233393083;2.037904142768127;0.0;1.059148720162902;2022
IL;Puppet;0;1;49;11;0;1.4349016933423016;1.2534125722739617;0.24429515422691245;2.037904142768127;0.5846659369709551;0.0;2022
IL;PureBasic;0;1;49;17;0;1.4349016933423016;2.1332145184470694;0.29948621738639963;2.037904142768127;0.8331955045841812;0.0;2022
IL;Python;11411;1;49;65;1;1.4349016933423016;0.1681937617959947;0.4879262313035329;2.037904142768127;-0.0;1.3491448421795191;2022
IL;QML;0;1;49;16;0;1.4349016933423016;2.390420027739873;0.28519169551117496;2.037904142768127;0.9672613897737602;0.0;2022
IL;QMake;0;1;49;28;0;1.4349016933423016;1.8671939951905248;0.4127197142325984;2.037904142768127;0.6375234170434114;0.0;2022
IL;R;327;1;49;21;0;1.4349016933423016;2.118818043350167;0.3833316002868342;2.037904142768127;0.7368781099480832;0.6260363850478341;2022
IL;Racket;0;1;49;5;0;1.4349016933423016;2.3159212163919283;0.1976039422889071;2.037904142768127;0.6916630817075635;0.0;2022
IL;Raku;0;1;49;19;0;1.4349016933423016;2.443332157293918;0.3262253162452624;2.037904142768127;0.9672705683057055;0.0;2022
IL;Rebol;0;1;49;6;0;1.4349016933423016;2.3692682388549877;0.20084518050254746;2.037904142768127;0.7663289603064986;0.0;2022
IL;Roff;590;1;49;33;1;1.4349016933423016;2.0479590162371304;0.4631100440956346;2.037904142768127;0.0;1.1647169826452681;2022
IL;Ruby;1721;1;49;40;0;1.4349016933423016;0.5208420740176926;0.44348380739782955;2.037904142768127;0.07825082320185522;0.8865637101563223;2022
IL;Rust;490;1;49;35;0;1.4349016933423016;1.6886698259267874;0.47038791017533366;2.037904142768127;0.47140854956130746;0.9355158089791124;2022
IL;SCSS;3360;1;49;99;0;1.4349016933423016;-0.7496678895893837;0.38388248681784093;2.037904142768127;-0.7005551946546363;0.9196466321733133;2022
IL;SQLPL;0;1;49;3;0;1.4349016933423016;1.9323597664752383;0.19718507799784757;2.037904142768127;0.4840138894111442;0.0;2022
IL;SWIG;0;1;49;16;0;1.4349016933423016;2.5187815748855753;0.28844976856715165;2.037904142768127;1.0282991826984829;0.0;2022
IL;Sass;114;1;49;29;0;1.4349016933423016;1.4764312537042603;0.39641205789174006;2.037904142768127;0.4797051208944881;0.8803735514786092;2022
IL;Scala;246;1;49;29;1;1.4349016933423016;2.202448999033007;0.44614218402698247;2.037904142768127;0.0;1.3888590558325653;2022
IL;Scheme;0;1;49;21;0;1.4349016933423016;2.390966753945686;0.3581118731849846;2.037904142768127;0.8935628578561707;0.0;2022
IL;ShaderLab;349;1;49;36;1;1.4349016933423016;1.3976951297013194;0.47675280267815956;2.037904142768127;0.0;1.1220144737801772;2022
IL;Shell;8532;1;49;88;1;1.4349016933423016;-0.15446827504663407;0.466655767803963;2.037904142768127;-0.0;1.1233498827734354;2022
IL;SmPL;0;1;49;17;0;1.4349016933423016;2.357227585507228;0.29296763673919557;2.037904142768127;0.9457869351583141;0.0;2022
IL;Smalltalk;113;1;49;26;1;1.4349016933423016;1.8917619972251314;0.40664333496697047;2.037904142768127;0.0;1.3005717359763072;2022
IL;Smarty;732;1;49;30;1;1.4349016933423016;2.0137175223445176;0.4564068747448965;2.037904142768127;0.0;2.0218272563089164;2022
IL;Solidity;217;1;49;35;0;1.4349016933423016;0.7027707062339384;0.4638949490063771;2.037904142768127;-0.040940576535566;0.7926945558779389;2022
IL;SourcePawn;0;1;49;20;0;1.4349016933423016;2.462197459560163;0.32394941643484165;2.037904142768127;0.9929399780231142;0.0;2022
IL;Standard ML;0;1;49;11;0;1.4349016933423016;2.3461892856267688;0.24104249756601923;2.037904142768127;0.8950810429029261;0.0;2022
IL;Starlark;394;1;49;21;1;1.4349016933423016;0.8691903115396512;0.42148273217291465;2.037904142768127;0.0;1.3626923873427792;2022
IL;Stylus;0;1;49;11;0;1.4349016933423016;1.999548923470011;0.26121449943535335;2.037904142768127;0.6472309892404288;0.0;2022
IL;Svelte;0;1;49;27;0;1.4349016933423016;1.9922486706138938;0.41717113983881865;2.037904142768127;0.6653612683086767;0.0;2022
IL;Swift;639;1;49;59;0;1.4349016933423016;-0.8000481786308755;0.34293615522974785;2.037904142768127;-0.7331574669690618;0.6946425916057656;2022
IL;TSQL;215;1;49;33;1;1.4349016933423016;0.9457497647661749;0.48677172239345756;2.037904142768127;0.0;1.2767702473879678;2022
IL;Tcl;152;1;49;27;1;1.4349016933423016;2.3189629844647763;0.42613775965968603;2.037904142768127;0.0;1.2905949803243055;2022
IL;TeX;311;1;49;28;0;1.4349016933423016;2.015760557547058;0.4347485820553255;2.037904142768127;0.6579116375436402;0.6255258173059789;2022
IL;Thrift;0;1;49;9;0;1.4349016933423016;2.293825726479212;0.2560923422220567;2.037904142768127;0.7053765172458684;0.0;2022
IL;Twig;0;1;49;20;0;1.4349016933423016;1.4409019177052644;0.34068987594191763;2.037904142768127;0.5294941613377239;0.0;2022
IL;TypeScript;5037;1;49;86;1;1.4349016933423016;-0.18504284961212747;0.47531255019543023;2.037904142768127;-0.0;1.3283864113729669;2022
IL;VBScript;0;1;49;16;0;1.4349016933423016;2.479742964976074;0.28256426472793394;2.037904142768127;1.0099729565376638;0.0;2022
IL;VHDL;0;1;49;18;0;1.4349016933423016;2.1675523469981344;0.30420692361210017;2.037904142768127;0.8639507702381392;0.0;2022
IL;Verilog;0;1;49;21;0;1.4349016933423016;2.012503599309094;0.34099043212528624;2.037904142768127;0.772436837535125;0.0;2022
IL;Vim Script;341;1;49;31;0;1.4349016933423016;2.040563165804437;0.44925302969823183;2.037904142768127;0.6359732061266645;0.888707388170548;2022
IL;Vim Snippet;0;1;49;16;0;1.4349016933423016;2.400006980396209;0.28726712758037415;2.037904142768127;0.9768719986969145;0.0;2022
IL;Visual Basic .NET;0;1;49;17;0;1.4349016933423016;1.7558074927891165;0.2724629719382405;2.037904142768127;0.7538319598399211;0.0;2022
IL;Vue;628;1;49;52;0;1.4349016933423016;-0.26454676712393177;0.3980506394540811;2.037904142768127;-0.3983677581242796;0.6072271898518643;2022
IL;XS;0;1;49;16;0;1.4349016933423016;2.1177167452873396;0.27711497896641435;2.037904142768127;0.8385813414744222;0.0;2022
IL;XSLT;296;1;49;30;1;1.4349016933423016;2.0563183782105394;0.46598792149493384;2.037904142768127;0.0;1.0700378579077858;2022
IL;Yacc;178;1;49;26;1;1.4349016933423016;2.2637056087824328;0.4360929359974547;2.037904142768127;0.0;1.0954414380276545;2022
IL;sed;103;1;49;23;0;1.4349016933423016;2.3903371762538983;0.3703778922554213;2.037904142768127;0.8939710481594115;0.9393272234253681;2022
IN;ANTLR;698;1;43;21;0;0.9625157014654031;2.427585052845684;0.18376487588225937;1.7228400015424896;1.0565951634251063;0.59626528077719;2022
IN;ASP.NET;2768;1;43;39;1;0.9625157014654031;0.4349636782423928;0.2984412823310496;1.7228400015424896;0.0;1.0676203552264023;2022
IN;Ada;532;1;43;11;1;0.9625157014654031;2.385229573496984;0.24467775576806544;1.7228400015424896;0.0;1.849707909853833;2022
IN;Apex;1114;1;43;6;1;0.9625157014654031;2.3692682388549895;0.3033866464363958;1.7228400015424896;0.0;4.023529563798521;2022
IN;AppleScript;248;1;43;10;0;0.9625157014654031;2.5797217180186403;0.2004162017827143;1.7228400015424896;0.9023460929369845;0.5414204578896996;2022
IN;Assembly;4577;1;43;41;0;0.9625157014654031;1.4338074745344092;0.19354536627458796;1.7228400015424896;0.5950667839665112;0.4972868090810666;2022
IN;Astro;431;1;43;16;0;0.9625157014654031;1.9545711719643084;0.2168127494666262;1.7228400015424896;0.879159152188784;0.9060306565961561;2022
IN;AutoHotkey;130;1;43;12;0;0.9625157014654031;2.5541919294253996;0.20069929602871525;1.7228400015424896;0.9553248466728264;0.22681932966716106;2022
IN;Awk;1329;1;43;28;0;0.9625157014654031;2.2761439001962662;0.17494010189116288;1.7228400015424896;0.9595226052172997;0.4970672126141228;2022
IN;Batchfile;14135;1;43;41;0;0.9625157014654031;1.6477324631882426;0.18074270423073158;1.7228400015424896;0.6828014877460648;0.6125845729510122;2022
IN;Bicep;297;1;43;9;0;0.9625157014654031;2.550735730036747;0.19879587702681278;1.7228400015424896;0.8013071793762557;0.9711975947736058;2022
IN;Blade;4190;1;43;66;0;0.9625157014654031;-0.6053707488212422;0.3968840544222546;1.7228400015424896;-0.13010596535435556;0.5188025180149018;2022
IN;Brainfuck;1217;1;43;10;1;0.9625157014654031;0.35809703037333923;0.4351857546645771;1.7228400015424896;0.0;2.2822493168908298;2022
IN;Brightscript;1130;1;43;1;1;0.9625157014654031;0.9818142180321004;1.0000000000000002;1.7228400015424896;0.0;8.31404001586496;2022
IN;C;40241;1;43;61;0;0.9625157014654031;0.4294856554180597;0.24095112113831618;1.7228400015424896;0.2690908409163845;0.8617390615105359;2022
IN;C#;18117;1;43;66;0;0.9625157014654031;0.07073877732700011;0.2687052048066806;1.7228400015424896;0.08038815394672859;0.5320786961831796;2022
IN;C++;49668;1;43;45;1;0.9625157014654031;0.7411887130666217;0.24834132502251077;1.7228400015424896;0.0;1.0151750087499056;2022
IN;CMake;11450;1;43;52;0;0.9625157014654031;0.8696835611195954;0.21910067062658675;1.7228400015424896;0.4169393783110966;0.5515710984072735;2022
IN;CSS;270759;1;43;118;1;0.9625157014654031;-1.3646499623550912;0.539717302322023;1.7228400015424896;-0.0;1.2203729055345003;2022
IN;CUE;236;1;43;8;0;0.9625157014654031;2.5891101293922274;0.20896882439415748;1.7228400015424896;0.8100417995818923;0.9522846693422995;2022
IN;Clojure;1505;1;43;24;1;0.9625157014654031;2.1961295726513197;0.202834846475482;1.7228400015424896;0.0;1.1168597587431803;2022
IN;CoffeeScript;1413;1;43;23;0;0.9625157014654031;1.284051296942359;0.22881976745742005;1.7228400015424896;0.6768955655237806;0.9002949724326494;2022
IN;Common Lisp;657;1;43;14;0;0.9625157014654031;2.518903769467846;0.19481526385358441;1.7228400015424896;0.983292399423128;0.8053278212497417;2022
IN;Crystal;867;1;43;4;1;0.9625157014654031;2.2434022245725598;0.35553895006195446;1.7228400015424896;0.0;4.97169261846565;2022
IN;Cuda;1178;1;43;18;0;0.9625157014654031;2.334723961983404;0.19293407763939435;1.7228400015424896;0.96130233117443;0.5646682837295756;2022
IN;Cython;1338;1;43;25;0;0.9625157014654031;2.070335544977853;0.18490791894805164;1.7228400015424896;0.8913694689147731;0.612190113309924;2022
IN;D;628;1;43;16;1;0.9625157014654031;2.262098036318115;0.2301055118820604;1.7228400015424896;0.0;1.0383249736428743;2022
IN;DIGITAL Command Language;400;1;43;14;0;0.9625157014654031;2.5213054042648624;0.197931477730623;1.7228400015424896;1.0013855370297335;0.6621935289307177;2022
IN;DTrace;373;1;43;10;0;0.9625157014654031;2.5330198796211323;0.20498819920488792;1.7228400015424896;0.8671745009041777;0.7879179235069288;2022
IN;Dart;15626;1;43;54;1;0.9625157014654031;-0.941010813349561;0.5583411698199359;1.7228400015424896;-0.0;1.6357271600541121;2022
IN;Dockerfile;46340;1;43;50;0;0.9625157014654031;1.0399114873526447;0.20201979296491368;1.7228400015424896;0.480150700627886;0.8182142454428194;2022
IN;EJS;12927;1;43;33;1;0.9625157014654031;-0.0225003130165575;0.38001503811328163;1.7228400015424896;0.0;1.6671541852758613;2022
IN;Elixir;1150;1;43;20;1;0.9625157014654031;1.921462787334487;0.22713177091536127;1.7228400015424896;0.0;1.1635662688887;2022
IN;Emacs Lisp;1201;1;43;24;0;0.9625157014654031;2.322587113656123;0.17451853382338162;1.7228400015424896;0.9676845600442744;0.3986019493308741;2022
IN;Erlang;655;1;43;16;1;0.9625157014654031;2.4556809759371885;0.2182345385620853;1.7228400015424896;0.0;1.1352219283571696;2022
IN;F#;714;1;43;17;1;0.9625157014654031;2.336135970049961;0.21262030850726021;1.7228400015424896;0.0;1.1238935714661622;2022
IN;Factor;119;1;43;1;1;0.9625157014654031;0.9818142180321004;1.0000000000000002;1.7228400015424896;0.0;9.123371344842964;2022
IN;Forth;929;1;43;19;1;0.9625157014654031;1.6522751996349816;0.24973542907264124;1.7228400015424896;0.0;1.3164976668777746;2022
IN;Fortran;1560;1;43;21;0;0.9625157014654031;2.1357818485320132;0.18250307076463917;1.7228400015424896;0.9127504192498751;0.7571665317845945;2022
IN;FreeMarker;903;1;43;18;0;0.9625157014654031;2.422991347599996;0.18934335677211445;1.7228400015424896;1.0253124981338373;0.7531911066367889;2022
IN;G-code;0;1;43;9;0;0.9625157014654031;2.5326855928223266;0.20560367384028538;1.7228400015424896;0.8359342292148573;0.0;2022
IN;GAP;438;1;43;22;0;0.9625157014654031;2.0931009363178044;0.20154501676438502;1.7228400015424896;0.9175510294563849;0.39142292575582505;2022
IN;GDB;692;1;43;21;0;0.9625157014654031;2.4474300841972414;0.18271891822425296;1.7228400015424896;1.07413520757971;0.5272127741654555;2022
IN;GDScript;719;1;43;18;1;0.9625157014654031;1.884090026023335;0.23743397762818613;1.7228400015424896;0.0;1.0883862613144335;2022
IN;GLSL;1584;1;43;34;0;0.9625157014654031;1.9939213963332902;0.183794153099667;1.7228400015424896;0.8221960006209317;0.3643368261749969;2022
IN;Game Maker Language;0;1;43;2;0;0.9625157014654031;1.3627530281199114;0.22027041455493218;1.7228400015424896;0.1704906441140505;0.0;2022
IN;Gherkin;4802;1;43;31;1;0.9625157014654031;1.4950542752808242;0.21422954941782096;1.7228400015424896;0.0;1.3572424547828594;2022
IN;Gnuplot;237;1;43;15;0;0.9625157014654031;2.5539387597975276;0.19559963896870622;1.7228400015424896;1.0547281446900691;0.335855701883781;2022
IN;Go;13391;1;43;39;0;0.9625157014654031;1.246724126066071;0.2003681091904504;1.7228400015424896;0.5398681959964209;0.7184462459572953;2022
IN;Groovy;3533;1;43;29;1;0.9625157014654031;1.9893586402172672;0.20001590189806623;1.7228400015424896;0.0;1.063194609009143;2022
IN;HCL;6928;1;43;30;1;0.9625157014654031;1.8193362809911784;0.19846625685273028;1.7228400015424896;0.0;1.2129246546232475;2022
IN;HLSL;1173;1;43;36;0;0.9625157014654031;1.3915703143198794;0.20494951850813414;1.7228400015424896;0.5484065549926063;0.2293552204779425;2022
IN;HTML;337628;1;43;122;1;0.9625157014654031;-1.3497791425629553;0.5317725752508361;1.7228400015424896;-0.0;1.2191987415066852;2022
IN;Hack;10720;1;43;55;1;0.9625157014654031;-0.6336118242857105;0.431954512046819;1.7228400015424896;-0.0;1.174382094340977;2022
IN;Haml;169;1;43;7;0;0.9625157014654031;2.547533922009896;0.22335973639218049;1.7228400015424896;0.7141588794558693;0.6199637142253562;2022
IN;Handlebars;5269;1;43;31;0;0.9625157014654031;1.0533777587851685;0.21983692683817743;1.7228400015424896;0.4660240761529515;0.9945801753662628;2022
IN;Haskell;1504;1;43;26;0;0.9625157014654031;2.131155636759823;0.18225595645095946;1.7228400015424896;0.8986802458578419;0.8205196736616526;2022
IN;IDL;0;1;43;1;0;0.9625157014654031;2.682402000256736;0.1953670683756796;1.7228400015424896;0.5252715881805952;0.0;2022
IN;Inno Setup;283;1;43;17;0;0.9625157014654031;2.4872930084645395;0.19557997254264148;1.7228400015424896;1.0529669393129295;0.40711354313947634;2022
IN;Java;111630;1;43;63;1;0.9625157014654031;-0.5054714155381219;0.3708149335441797;1.7228400015424896;-0.0;1.439955919743607;2022
IN;JavaScript;272646;1;43;117;1;0.9625157014654031;-1.253584640997344;0.5257165837544631;1.7228400015424896;-0.0;1.1374088985713195;2022
IN;Jinja;2710;1;43;28;0;0.9625157014654031;2.181196670735891;0.1789921768476021;1.7228400015424896;0.9067456643180818;0.775738464624888;2022
IN;Julia;954;1;43;17;0;0.9625157014654031;2.360656275251342;0.18635352396552862;1.7228400015424896;0.9648799220698674;0.8147239785622192;2022
IN;Jupyter Notebook;68178;1;43;28;1;0.9625157014654031;0.5865880551565296;0.28863388240529975;1.7228400015424896;0.0;1.7932894675274569;2022
IN;Kotlin;22816;1;43;72;1;0.9625157014654031;-0.623534258756577;0.4421725253467621;1.7228400015424896;-0.0;1.2127217680804507;2022
IN;LLVM;307;1;43;12;0;0.9625157014654031;2.526707738596871;0.20295465848749838;1.7228400015424896;0.9231899656317089;0.5946656057042017;2022
IN;LOLCODE;1481;1;43;1;1;0.9625157014654031;0.9818142180321004;1.0000000000000002;1.7228400015424896;0.0;8.387158883744524;2022
IN;Less;6918;1;43;41;0;0.9625157014654031;-0.41175451424075205;0.3730342206050523;1.7228400015424896;-0.0332693992192297;0.7380201469086017;2022
IN;Lex;1449;1;43;27;0;0.9625157014654031;2.2804744337588616;0.17350473370229946;1.7228400015424896;0.9445104124350945;0.6594385732866491;2022
IN;Lua;3411;1;43;37;0;0.9625157014654031;1.7744754775968574;0.18074649565458356;1.7228400015424896;0.7318278258416846;0.3980178246672637;2022
