iso2_code;language;num_pushers;year;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
LT;Meson;0;2020;24;12;0;0.3088282764079199;2.5198616828386395;0.06665397902364417;0.3445416604442564;1.2864311207621135;0.0
LT;NASL;0;2020;24;13;0;0.3088282764079199;2.5586005129953495;0.060730347294282394;0.3445416604442564;1.4041716009090184;0.0
LT;NSIS;0;2020;24;18;0;0.3088282764079199;2.3582336980339638;0.09028312884517697;0.3445416604442564;1.2327172163900892;0.0
LT;Nim;0;2020;24;5;0;0.3088282764079199;2.0875529743005816;0.03852317806962489;0.3445416604442564;0.7623169919646304;0.0
LT;Nix;0;2020;24;11;0;0.3088282764079199;2.5847119882692544;0.059515799757128986;0.3445416604442564;1.3180408325419437;0.0
LT;OCaml;0;2020;24;10;0;0.3088282764079199;2.547750701140569;0.05246051055213901;0.3445416604442564;1.3461863878705775;0.0
LT;Objective-C;843;2020;24;44;0;0.3088282764079199;0.2121083095253276;0.30216765895761577;0.3445416604442564;0.11150776279357284;0.973209259894788
LT;Objective-C++;0;2020;24;22;0;0.3088282764079199;2.307308688392426;0.10527188579039824;0.3445416604442564;1.1571278246680665;0.0
LT;OpenEdge ABL;0;2020;24;6;0;0.3088282764079199;2.580691270054659;0.03576270409836376;0.3445416604442564;1.1288752802811415;0.0
LT;OpenSCAD;0;2020;24;6;0;0.3088282764079199;2.693214599635599;0.04166657249133923;0.3445416604442564;1.1669978531183474;0.0
LT;PHP;3088;2020;24;94;1;0.3088282764079199;-0.6933068326356807;0.5269299064239167;0.3445416604442564;-0.0;1.96495235517366
LT;PLSQL;0;2020;24;21;0;0.3088282764079199;2.030920894757417;0.1106071182233723;0.3445416604442564;1.0210568148649493;0.0
LT;PLpgSQL;0;2020;24;28;0;0.3088282764079199;2.029875302592938;0.1407776668792783;0.3445416604442564;0.9708354173351095;0.0
LT;POV-Ray SDL;0;2020;24;2;0;0.3088282764079199;2.7878143863201856;0.02952317548880737;0.3445416604442564;0.5886945602736865;0.0
LT;Pascal;0;2020;24;19;0;0.3088282764079199;2.167910902389477;0.10018988500374883;0.3445416604442564;1.1205341763305396;0.0
LT;Pawn;0;2020;24;11;0;0.3088282764079199;2.5711769218649727;0.05640152590036339;0.3445416604442564;1.3883775282202753;0.0
LT;Perl;305;2020;24;28;0;0.3088282764079199;2.0616309867893636;0.1446569913389413;0.3445416604442564;0.9620567026313137;0.7966025214791475
LT;PostScript;0;2020;24;12;0;0.3088282764079199;2.5729043658283746;0.05879183174895234;0.3445416604442564;1.3981323608499905;0.0
LT;PowerShell;524;2020;24;34;1;0.3088282764079199;1.0895547973172792;0.21531645157518434;0.3445416604442564;0.0;1.1822453109499056
LT;Processing;0;2020;24;15;0;0.3088282764079199;2.01918658526876;0.07547484023797545;0.3445416604442564;1.1214784074526063;0.0
LT;Prolog;0;2020;24;16;0;0.3088282764079199;2.4447596006677936;0.07721664386695758;0.3445416604442564;1.3039393077848735;0.0
LT;Pug;0;2020;24;23;0;0.3088282764079199;0.7453729950924114;0.17551605849999422;0.3445416604442564;0.30874586141700866;0.0
LT;Puppet;0;2020;24;8;0;0.3088282764079199;2.238534767389302;0.04483095889772922;0.3445416604442564;1.15214524206407;0.0
LT;PureBasic;0;2020;24;9;0;0.3088282764079199;2.1614247227725008;0.048058972015054754;0.3445416604442564;1.130578706458076;0.0
LT;Python;3468;2020;24;58;0;0.3088282764079199;-0.09511231358600238;0.26529582025865217;0.3445416604442564;0.2494236279090808;0.7539555417665973
LT;QML;0;2020;24;11;0;0.3088282764079199;2.2050092718077527;0.06621521881156395;0.3445416604442564;1.115173816514424;0.0
LT;QMake;0;2020;24;20;0;0.3088282764079199;1.8047030014255865;0.12468711276926203;0.3445416604442564;0.806916276433237;0.0
LT;R;0;2020;24;26;0;0.3088282764079199;1.4475491861001404;0.15205218449003483;0.3445416604442564;0.712707239950516;0.0
LT;Raku;0;2020;24;20;0;0.3088282764079199;2.4010484824898386;0.0913647967356842;0.3445416604442564;1.2681064003525135;0.0
LT;Rebol;0;2020;24;16;0;0.3088282764079199;1.2714436592529523;0.08228460566551765;0.3445416604442564;0.8891613564893368;0.0
LT;RobotFramework;0;2020;24;8;0;0.3088282764079199;1.8511328843402397;0.05067510124380699;0.3445416604442564;0.9038007340203787;0.0
LT;Roff;0;2020;24;30;0;0.3088282764079199;2.0239930348123463;0.15667199021708678;0.3445416604442564;0.9194981519464714;0.0
LT;Ruby;1508;2020;24;48;0;0.3088282764079199;-0.6145237630743907;0.3182887798588445;0.3445416604442564;0.027105159010101586;0.8507946875275554
LT;Rust;0;2020;24;24;0;0.3088282764079199;2.081404297527888;0.1274803675934471;0.3445416604442564;0.9662093576659602;0.0
LT;SCSS;1037;2020;24;86;1;0.3088282764079199;-0.6292083404112239;0.49903718496393695;0.3445416604442564;0.0;1.288513482395518
LT;SQLPL;0;2020;24;13;0;0.3088282764079199;2.3560768234639733;0.0681232681999207;0.3445416604442564;1.2618672003892857;0.0
LT;SWIG;0;2020;24;12;0;0.3088282764079199;2.541679026098737;0.058598581217450596;0.3445416604442564;1.3383192618543094;0.0
LT;Sass;0;2020;24;25;0;0.3088282764079199;1.365870675154047;0.1479071889506346;0.3445416604442564;0.7360805693759346;0.0
LT;Scala;0;2020;24;29;0;0.3088282764079199;2.092814299225524;0.14310765836964667;0.3445416604442564;0.962231712984152;0.0
LT;Scheme;0;2020;24;14;0;0.3088282764079199;2.470711288950302;0.07157335652389231;0.3445416604442564;1.3147677352690719;0.0
LT;Scilab;0;2020;24;9;0;0.3088282764079199;2.57197555813196;0.04376436434983562;0.3445416604442564;1.3623741164866536;0.0
LT;ShaderLab;258;2020;24;30;1;0.3088282764079199;1.5621202153340101;0.18248587843520192;0.3445416604442564;0.0;1.6808601319053023
LT;Shell;4188;2020;24;75;1;0.3088282764079199;-0.04362221514934985;0.32223824229785214;0.3445416604442564;0.0;1.0385283504452694
LT;SmPL;0;2020;24;12;0;0.3088282764079199;2.265960738554269;0.06221904828383729;0.3445416604442564;1.2023031282094396;0.0
LT;Smalltalk;0;2020;24;21;0;0.3088282764079199;2.0721355461120186;0.1061689009542403;0.3445416604442564;1.0897553929690995;0.0
LT;Smarty;0;2020;24;27;0;0.3088282764079199;2.0269236633262837;0.1407343145362418;0.3445416604442564;0.9557293432406926;0.0
LT;Solidity;0;2020;24;15;0;0.3088282764079199;1.6996025046735295;0.07873874182619982;0.3445416604442564;0.9236341932629015;0.0
LT;SourcePawn;0;2020;24;7;0;0.3088282764079199;2.669856129601012;0.04171284698364013;0.3445416604442564;1.277999259526472;0.0
LT;Standard ML;0;2020;24;8;0;0.3088282764079199;2.3497765813708877;0.05551735057868597;0.3445416604442564;0.9685758380421402;0.0
LT;Starlark;0;2020;24;19;0;0.3088282764079199;0.5218120909213052;0.16477042814712958;0.3445416604442564;0.21156271819429678;0.0
LT;Stata;0;2020;24;6;0;0.3088282764079199;2.323015432632943;0.03820424968462749;0.3445416604442564;1.042483772361997;0.0
LT;Stylus;0;2020;24;6;0;0.3088282764079199;2.1827047403867303;0.07270542085324116;0.3445416604442564;0.5174139826798302;0.0
LT;Svelte;0;2020;24;15;0;0.3088282764079199;2.3797234434581975;0.07440447019057787;0.3445416604442564;1.2789481108564562;0.0
LT;Swift;126;2020;24;44;0;0.3088282764079199;-0.3251874764281593;0.3535339028004236;0.3445416604442564;-0.07508482261280411;0.27563897518544794
LT;SystemVerilog;0;2020;24;6;0;0.3088282764079199;2.6508475943703957;0.041202200644318496;0.3445416604442564;1.1126837766827706;0.0
LT;TSQL;623;2020;24;50;1;0.3088282764079199;-0.14615867757939405;0.4188035602016725;0.3445416604442564;0.0;1.0362587535980854
LT;Tcl;0;2020;24;22;0;0.3088282764079199;2.202668557280215;0.11191995618396024;0.3445416604442564;1.0726505176897474;0.0
LT;TeX;0;2020;24;25;0;0.3088282764079199;1.9256663637293234;0.13719597383252452;0.3445416604442564;0.8934730922599321;0.0
LT;Thrift;0;2020;24;5;0;0.3088282764079199;2.6122919018145803;0.03763440770083411;0.3445416604442564;0.9652120497696687;0.0
LT;Twig;115;2020;24;18;1;0.3088282764079199;1.6247120212675266;0.12913960148176665;0.3445416604442564;0.0;4.619346917656806
LT;TypeScript;2035;2020;24;70;1;0.3088282764079199;-0.0004271841891666322;0.4118163811388468;0.3445416604442564;0.0;1.3612990438476114
LT;UnrealScript;0;2020;24;8;0;0.3088282764079199;2.239130334719378;0.045736349127425024;0.3445416604442564;1.0802782828826627;0.0
LT;VBA;0;2020;24;12;0;0.3088282764079199;2.3231060250993902;0.05778957093147463;0.3445416604442564;1.2529490339254927;0.0
LT;VBScript;0;2020;24;13;0;0.3088282764079199;2.5104211966042573;0.05812634670355309;0.3445416604442564;1.4018333118292412;0.0
LT;VHDL;0;2020;24;12;0;0.3088282764079199;2.1152086895871993;0.06348731439742723;0.3445416604442564;1.1408213386975716;0.0
LT;Verilog;0;2020;24;11;0;0.3088282764079199;2.1976453792919792;0.056126233239969375;0.3445416604442564;1.212890901004221;0.0
LT;Vim Script;0;2020;24;26;0;0.3088282764079199;2.0209879154428774;0.1373766231690398;0.3445416604442564;0.9328978380003992;0.0
LT;Vim Snippet;0;2020;24;13;0;0.3088282764079199;2.435199660077249;0.06488284573454405;0.3445416604442564;1.305093349861681;0.0
LT;Visual Basic .NET;0;2020;24;15;0;0.3088282764079199;1.6926988725621432;0.07364608224222716;0.3445416604442564;1.0533510875256482;0.0
LT;Vue;966;2020;24;46;1;0.3088282764079199;-0.5469372831921343;0.44945792626308745;0.3445416604442564;-0.0;1.3206886445311283
LT;XS;0;2020;24;11;0;0.3088282764079199;2.1927468470730154;0.05451463095086046;0.3445416604442564;1.1918664155411474;0.0
LT;XSLT;0;2020;24;26;0;0.3088282764079199;2.0641757089289996;0.13543687481938577;0.3445416604442564;0.961348534570123;0.0
LT;Yacc;0;2020;24;23;0;0.3088282764079199;2.230411561402333;0.11870464680576343;0.3445416604442564;1.0628989118749117;0.0
LT;sed;0;2020;24;19;0;0.3088282764079199;2.4076737426398296;0.09021794826333626;0.3445416604442564;1.2701472982719024;0.0
LU;AMPL;0;2020;12;6;0;-0.10275795805079845;2.6951854873046157;0.014693327520895652;-0.4309303023900954;1.2044677186276485;0.0
LU;ANTLR;0;2020;12;14;0;-0.10275795805079845;2.3000474735912224;0.026211477492317753;-0.4309303023900954;1.2474557198186857;0.0
LU;ASP.NET;0;2020;12;34;0;-0.10275795805079845;0.0765010568110383;0.12415522459001531;-0.4309303023900954;-0.04875276573601752;0.0
LU;ActionScript;0;2020;12;8;0;-0.10275795805079845;2.3013065111720272;0.015253416041571656;-0.4309303023900954;1.1800451244048749;0.0
LU;Ada;0;2020;12;8;0;-0.10275795805079845;2.5288117352547634;0.016547595637269475;-0.4309303023900954;1.2288755040018262;0.0
LU;Apex;0;2020;12;3;0;-0.10275795805079845;2.479990379154063;0.01280281216434762;-0.4309303023900954;0.6400295163851532;0.0
LU;AppleScript;0;2020;12;10;0;-0.10275795805079845;2.5897511326083835;0.02018212332718005;-0.4309303023900954;1.3755137677381521;0.0
LU;Assembly;0;2020;12;30;0;-0.10275795805079845;2.066539101553333;0.06217322681131909;-0.4309303023900954;0.958884294841219;0.0
LU;AutoHotkey;0;2020;12;8;0;-0.10275795805079845;2.615435817542729;0.01803253794933349;-0.4309303023900954;1.2200664770749832;0.0
LU;Awk;0;2020;12;26;0;-0.10275795805079845;2.1704820860382394;0.05126630315819394;-0.4309303023900954;1.0499904815716552;0.0
LU;Batchfile;0;2020;12;40;0;-0.10275795805079845;1.4842174949125826;0.09216600654159095;-0.4309303023900954;0.6521107672102369;0.0
LU;Blade;0;2020;12;50;0;-0.10275795805079845;-0.538773794230683;0.19858609462678625;-0.4309303023900954;-0.3138696717141549;0.0
LU;Brainfuck;0;2020;12;5;0;-0.10275795805079845;2.084427287707125;0.014550157048851858;-0.4309303023900954;0.7751936278900219;0.0
LU;C;336;2020;12;37;1;-0.10275795805079845;1.4766062934859767;0.09681967641931208;-0.4309303023900954;0.0;1.0373006127636475
LU;C#;0;2020;12;65;0;-0.10275795805079845;0.06114557649758345;0.19490225988365895;-0.4309303023900954;-0.01228193208310236;0.0
LU;C++;345;2020;12;36;0;-0.10275795805079845;1.3266554000086934;0.09576194680773861;-0.4309303023900954;0.5743608545346418;0.9286628337495203
LU;CMake;0;2020;12;35;0;-0.10275795805079845;1.783558329010349;0.0814963716621628;-0.4309303023900954;0.7904117894629814;0.0
LU;CSS;1992;2020;12;109;1;-0.10275795805079845;-1.154937011225031;0.4458555869559117;-0.4309303023900954;-0.0;1.2695601893097077
LU;Clojure;0;2020;12;16;0;-0.10275795805079845;2.318094508669456;0.02962060500137466;-0.4309303023900954;1.2063063184346932;0.0
LU;CoffeeScript;0;2020;12;16;0;-0.10275795805079845;0.5969245402652471;0.039132320634100486;-0.4309303023900954;0.49219810835147193;0.0
LU;Common Lisp;0;2020;12;14;0;-0.10275795805079845;2.515459933295283;0.024819226611113396;-0.4309303023900954;1.3789490762098036;0.0
LU;Cuda;0;2020;12;16;0;-0.10275795805079845;2.22809296901916;0.033800900801178264;-0.4309303023900954;1.0719494193363608;0.0
LU;D;0;2020;12;10;0;-0.10275795805079845;2.362333263170189;0.019068497991884346;-0.4309303023900954;1.3066985383680922;0.0
LU;DIGITAL Command Language;0;2020;12;12;0;-0.10275795805079845;2.5591830713517916;0.022041365557219576;-0.4309303023900954;1.4208776971933241;0.0
LU;DTrace;0;2020;12;8;0;-0.10275795805079845;2.6528126654442232;0.015561968732422804;-0.4309303023900954;1.3571802668706285;0.0
LU;Dart;0;2020;12;36;0;-0.10275795805079845;-0.5474467326846587;0.16532306662551607;-0.4309303023900954;-0.30310517596332304;0.0
LU;Dockerfile;661;2020;12;44;1;-0.10275795805079845;1.1026950730202971;0.12306014934532032;-0.4309303023900954;0.0;1.8570733982602252
LU;Elixir;0;2020;12;17;0;-0.10275795805079845;2.1837861851506646;0.030540534296929833;-0.4309303023900954;1.2027712789959024;0.0
LU;Elm;0;2020;12;9;0;-0.10275795805079845;2.5601258348423293;0.01874580617533717;-0.4309303023900954;1.2871295680222397;0.0
LU;Emacs Lisp;0;2020;12;22;0;-0.10275795805079845;2.2054027916145063;0.04589006201895913;-0.4309303023900954;1.0514450512981557;0.0
LU;Erlang;0;2020;12;11;0;-0.10275795805079845;2.540252090086441;0.0201944569736802;-0.4309303023900954;1.3580455115981085;0.0
LU;F#;0;2020;12;13;0;-0.10275795805079845;2.480927113859438;0.024208550891074404;-0.4309303023900954;1.3280725268627602;0.0
LU;Forth;0;2020;12;10;0;-0.10275795805079845;2.3346155965819837;0.019102162778937604;-0.4309303023900954;1.233748948936986;0.0
LU;Fortran;0;2020;12;16;0;-0.10275795805079845;2.3152034186665342;0.03312689615844507;-0.4309303023900954;1.1900670165364744;0.0
LU;FreeMarker;0;2020;12;9;0;-0.10275795805079845;2.16319137013643;0.026290974357787152;-0.4309303023900954;0.7796736394407294;0.0
LU;G-code;0;2020;12;6;0;-0.10275795805079845;2.686179903009207;0.01633081424156761;-0.4309303023900954;1.1683879105414743;0.0
LU;GAP;0;2020;12;12;0;-0.10275795805079845;2.53068783660107;0.02374273720925837;-0.4309303023900954;1.3430346601760945;0.0
LU;GDB;0;2020;12;17;0;-0.10275795805079845;2.4739181592239885;0.02934407795456788;-0.4309303023900954;1.3473627978648417;0.0
LU;GDScript;0;2020;12;8;0;-0.10275795805079845;2.3737365208768058;0.017993339400748928;-0.4309303023900954;1.1880429318977197;0.0
LU;GLSL;0;2020;12;28;0;-0.10275795805079845;2.1292986880188804;0.057506858563733984;-0.4309303023900954;1.001803540745326;0.0
LU;Gherkin;0;2020;12;25;0;-0.10275795805079845;1.7611886464690083;0.05273481653239219;-0.4309303023900954;0.8435377370891566;0.0
LU;Gnuplot;0;2020;12;11;0;-0.10275795805079845;2.572994445526241;0.02247361098211621;-0.4309303023900954;1.3470782870637186;0.0
LU;Go;0;2020;12;25;0;-0.10275795805079845;1.4299660850672142;0.06222554454796663;-0.4309303023900954;0.7157708688348492;0.0
LU;Groovy;0;2020;12;29;0;-0.10275795805079845;1.987541526130555;0.059051217722018684;-0.4309303023900954;0.9247595570726826;0.0
LU;HCL;0;2020;12;23;0;-0.10275795805079845;2.064719883007742;0.048051747915860504;-0.4309303023900954;0.9941174853200915;0.0
LU;HLSL;0;2020;12;30;0;-0.10275795805079845;1.6267079923577963;0.06685187354902437;-0.4309303023900954;0.7076557991916245;0.0
LU;HTML;2504;2020;12;117;1;-0.10275795805079845;-1.2402779294182364;0.43481053307642903;-0.4309303023900954;-0.0;1.2157204774879282
LU;Hack;0;2020;12;51;0;-0.10275795805079845;-0.4356702638549228;0.190760588655044;-0.4309303023900954;-0.2759076873953674;0.0
LU;Handlebars;0;2020;12;21;0;-0.10275795805079845;0.537780340829634;0.060956195031168;-0.4309303023900954;0.2804278625339094;0.0
LU;Haskell;0;2020;12;24;0;-0.10275795805079845;2.1776623998923545;0.045922833677136;-0.4309303023900954;1.0820106867802386;0.0
LU;Inno Setup;0;2020;12;10;0;-0.10275795805079845;2.5865686149877987;0.020708275592763333;-0.4309303023900954;1.3313201838202402;0.0
LU;Java;708;2020;12;65;1;-0.10275795805079845;-0.46559942529785925;0.2801875576120119;-0.4309303023900954;-0.0;1.0664815541722945
LU;JavaScript;2159;2020;12;113;1;-0.10275795805079845;-1.0341206738421929;0.413760555884686;-0.4309303023900954;-0.0;1.2987860452723252
LU;Julia;0;2020;12;11;0;-0.10275795805079845;2.5473303417409436;0.021199855445590075;-0.4309303023900954;1.3463124737775127;0.0
LU;Jupyter Notebook;0;2020;12;25;0;-0.10275795805079845;0.425297039908318;0.0888343908870833;-0.4309303023900954;0.21224637094667959;0.0
LU;Kotlin;0;2020;12;54;0;-0.10275795805079845;-0.27994520527943134;0.1981825356349911;-0.4309303023900954;-0.26066589551591934;0.0
LU;LLVM;0;2020;12;7;0;-0.10275795805079845;2.6720887628820544;0.015515402034223373;-0.4309303023900954;1.2770646786925615;0.0
LU;Less;0;2020;12;40;0;-0.10275795805079845;-0.24287148686209753;0.13930632395502113;-0.4309303023900954;-0.21297106543604824;0.0
LU;Lex;0;2020;12;24;0;-0.10275795805079845;2.073644273327208;0.049061905061351205;-0.4309303023900954;0.9964675791272756;0.0
LU;Liquid;0;2020;12;4;0;-0.10275795805079845;2.734477545169193;0.013936326199240658;-0.4309303023900954;0.9537819293703081;0.0
LU;Logos;0;2020;12;8;0;-0.10275795805079845;2.6528126654442232;0.015561968732422804;-0.4309303023900954;1.3571802668706285;0.0
LU;Lua;0;2020;12;28;0;-0.10275795805079845;1.9531378021551125;0.05774728130646665;-0.4309303023900954;0.9492730555458537;0.0
LU;M;0;2020;12;12;0;-0.10275795805079845;2.5319208000201767;0.0220768187886204;-0.4309303023900954;1.3551615809325046;0.0
LU;M4;0;2020;12;31;0;-0.10275795805079845;2.108389246818522;0.06284412957908751;-0.4309303023900954;0.9700935738672398;0.0
LU;MATLAB;0;2020;12;24;0;-0.10275795805079845;1.8710070255227056;0.056159251608749676;-0.4309303023900954;0.8561650864144096;0.0
LU;Makefile;559;2020;12;38;1;-0.10275795805079845;1.529530485302053;0.09868165922604323;-0.4309303023900954;0.0;1.7072177956500698
LU;Mako;0;2020;12;16;0;-0.10275795805079845;1.7512876958550663;0.033162971189476274;-0.4309303023900954;1.0626457726190486;0.0
LU;Mathematica;0;2020;12;11;0;-0.10275795805079845;2.580923691479525;0.022400116557916225;-0.4309303023900954;1.3409161602662505;0.0
LU;Meson;0;2020;12;12;0;-0.10275795805079845;2.5198616828386395;0.023883535937736334;-0.4309303023900954;1.2994161309371395;0.0
LU;NASL;0;2020;12;13;0;-0.10275795805079845;2.5586005129953495;0.02308193867635357;-0.4309303023900954;1.4188589069583222;0.0
LU;NSIS;0;2020;12;18;0;-0.10275795805079845;2.3582336980339638;0.03313356023788718;-0.4309303023900954;1.2470917273297464;0.0
LU;Nim;0;2020;12;5;0;-0.10275795805079845;2.0875529743005816;0.015903933596005924;-0.4309303023900954;0.7594701180132802;0.0
LU;Nix;0;2020;12;11;0;-0.10275795805079845;2.5847119882692544;0.02212958026794765;-0.4309303023900954;1.3357879292307426;0.0
LU;OCaml;0;2020;12;10;0;-0.10275795805079845;2.547750701140569;0.018851667509822655;-0.4309303023900954;1.3542585759257042;0.0
LU;Objective-C;0;2020;12;44;0;-0.10275795805079845;0.2121083095253276;0.15279785187477335;-0.4309303023900954;0.0018527762758532814;0.0
LU;Objective-C++;0;2020;12;22;0;-0.10275795805079845;2.307308688392426;0.04077732883729238;-0.4309303023900954;1.1788095743414517;0.0
LU;OpenEdge ABL;0;2020;12;6;0;-0.10275795805079845;2.580691270054659;0.013739128928313459;-0.4309303023900954;1.1351353048945452;0.0
LU;OpenSCAD;0;2020;12;6;0;-0.10275795805079845;2.693214599635599;0.01599350864931989;-0.4309303023900954;1.1785435621253157;0.0
LU;PHP;630;2020;12;94;1;-0.10275795805079845;-0.6933068326356807;0.3142358779418045;-0.4309303023900954;-0.0;1.9088268174615513
LU;PLSQL;0;2020;12;21;0;-0.10275795805079845;2.030920894757417;0.04414651527321122;-0.4309303023900954;1.0229552000027473;0.0
LU;PLpgSQL;0;2020;12;28;0;-0.10275795805079845;2.029875302592938;0.0558084470221258;-0.4309303023900954;0.9775083511487032;0.0
LU;POV-Ray SDL;0;2020;12;2;0;-0.10275795805079845;2.7878143863201856;0.013031339808654849;-0.4309303023900954;0.5954152657062731;0.0
