iso2_code;language;entry01;pci;rca01;rel_density
LY;G-code;0.0;2.4894236195226958;0.0;0.0
LY;GAP;0.0;2.3439266969567294;0.0;0.0
LY;GDB;0.0;2.175570211805429;0.0;0.0
LY;GDScript;0.0;2.2790278321621362;0.0;0.0
LY;GLSL;0.0;1.5479753820416875;0.0;0.0
LY;Gherkin;0.0;1.5402192979902014;0.0;0.0
LY;Gnuplot;0.0;2.392974568789802;0.0;0.0
LY;Go;0.0;0.36001215140476006;0.0;0.0
LY;Groovy;0.0;1.6666723946500053;0.0;0.0
LY;HCL;0.0;1.6063979371623518;0.0;0.0
LY;HLSL;0.0;1.297097223010075;0.0;0.0
LY;HTML;0.0;-1.016249261579583;1.0;1.0
LY;Hack;0.0;-0.061829169917760725;0.0;0.0
LY;Handlebars;0.0;0.9801771260069538;0.0;0.0
LY;Haskell;0.0;1.8765372301022132;0.0;0.0
LY;Inno Setup;0.0;2.371964715487492;0.0;0.0
LY;Java;0.0;-0.7562471697930261;0.0;0.0
LY;JavaScript;0.0;-0.982895896096222;1.0;0.6666666666666666
LY;Jinja;0.0;1.735420527212339;0.0;0.0
LY;Julia;0.0;2.2362282021153;0.0;0.0
LY;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;0.0
LY;Kotlin;0.0;-0.2309673621448754;0.0;0.0
LY;LLVM;0.0;2.4938399011543457;0.0;0.0
LY;Less;0.0;0.21979256909155254;0.0;0.0
LY;Lex;0.0;1.827724320733927;0.0;0.0
LY;Liquid;0.0;2.44558404892385;0.0;0.0
LY;Logos;0.0;2.5256855165033154;0.0;0.0
LY;Lua;0.0;1.039788507056618;0.0;0.0
LY;M;0.0;2.3574609781838114;0.0;0.0
LY;M4;0.0;1.679022613504914;0.0;0.0
LY;MATLAB;0.0;1.3281424385929317;0.0;0.0
LY;Makefile;0.0;-0.020329172841880613;0.0;0.0
LY;Mako;0.0;1.6582819443263859;0.0;0.0
LY;Mathematica;0.0;2.221178190028788;0.0;0.0
LY;Meson;0.0;2.292434130651344;0.0;0.0
LY;Mustache;0.0;1.6325806750540721;0.0;0.0
LY;NASL;0.0;2.260184706496336;0.0;0.0
LY;NSIS;0.0;2.17672734046535;0.0;0.0
LY;Nim;0.0;2.405183131512501;0.0;0.0
LY;Nix;0.0;2.0565173408881976;0.0;0.0
LY;Nunjucks;0.0;2.3735153647111122;0.0;0.0
LY;OCaml;0.0;2.3725426413987845;0.0;0.0
LY;Objective-C;0.0;-0.19183676675482814;0.0;0.0
LY;Objective-C++;0.0;1.8397649606576894;0.0;0.0
LY;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
LY;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
LY;PHP;0.0;-0.7812349089464862;0.0;0.0
LY;PLSQL;0.0;2.0042529775520124;0.0;0.0
LY;PLpgSQL;0.0;1.6662445697018735;0.0;0.0
LY;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
LY;Pascal;0.0;1.9794566413192878;0.0;0.0
LY;Pawn;0.0;2.4364260179241413;0.0;0.0
LY;Perl;0.0;0.9465159313780632;0.0;0.0
LY;PostScript;0.0;2.381365493428791;0.0;0.0
LY;PowerShell;0.0;0.26501462979557455;0.0;0.0
LY;Processing;0.0;2.0711452353690887;0.0;0.0
LY;Prolog;0.0;2.154792279517171;0.0;0.0
LY;Pug;0.0;1.18087075746059;0.0;0.0
LY;Puppet;0.0;2.2589108562801306;0.0;0.0
LY;PureBasic;0.0;2.175948119553508;0.0;0.0
LY;Python;0.0;-0.8613183350508249;0.0;0.0
LY;QML;0.0;2.33240343708441;0.0;0.0
LY;QMake;0.0;1.7198329595953108;0.0;0.0
LY;R;0.0;0.8586200662941417;0.0;0.0
LY;Raku;0.0;2.0982785998836704;0.0;0.0
LY;Rebol;0.0;1.6869812121562828;0.0;0.0
LY;RobotFramework;0.0;2.0925837578134927;0.0;0.0
LY;Roff;0.0;0.9740881277358909;0.0;0.0
LY;Ruby;0.0;-0.6706511757220596;0.0;0.0
LY;Rust;0.0;1.453454433861244;0.0;0.0
LY;SCSS;0.0;-0.7550422627551823;0.0;0.0
LY;SQLPL;0.0;2.1210661507970907;0.0;0.0
LY;SWIG;0.0;2.360815507604015;0.0;0.0
LY;Sass;0.0;1.6413663976731954;0.0;0.0
LY;Scala;0.0;1.6704492509949602;0.0;0.0
LY;Scheme;0.0;2.2536189304291585;0.0;0.0
LY;Scilab;0.0;2.4645101684835837;0.0;0.0
LY;ShaderLab;0.0;1.3074975973110825;0.0;0.0
LY;Shell;0.0;-0.9119492140998422;0.0;0.6666666666666666
LY;SmPL;0.0;2.2995004664472503;0.0;0.0
LY;Smalltalk;0.0;1.9247191830384016;0.0;0.0
LY;Smarty;0.0;1.1741970094406113;0.0;0.0
LY;Solidity;0.0;1.5995702340648859;0.0;0.0
LY;SourcePawn;0.0;2.4518064389661225;0.0;0.0
LY;Standard ML;0.0;2.431241365862354;0.0;0.0
LY;Starlark;0.0;1.2076299961645265;0.0;0.0
LY;Stata;0.0;2.517850763913259;0.0;0.0
LY;Stylus;0.0;2.0589599625406736;0.0;0.0
LY;Svelte;0.0;2.054093578051518;0.0;0.0
LY;Swift;0.0;-0.09070616929529951;0.0;0.0
LY;SystemVerilog;0.0;2.5256855165033154;0.0;0.0
LY;TSQL;0.0;0.025667827870941077;0.0;0.0
LY;Tcl;0.0;1.9506981510729953;0.0;0.0
LY;TeX;0.0;1.027895616056298;0.0;0.0
LY;Thrift;0.0;2.4938399011543457;0.0;0.0
LY;Twig;0.0;1.5583006804345139;0.0;0.0
LY;TypeScript;0.0;-0.6534015958275029;0.0;0.0
LY;UnrealScript;0.0;2.3742352374430107;0.0;0.0
LY;VBA;0.0;2.3203987207889143;0.0;0.0
LY;VBScript;0.0;2.3808592736250973;0.0;0.0
LY;VHDL;0.0;2.166576204721759;0.0;0.0
LY;Verilog;0.0;2.109558097795729;0.0;0.0
LY;Vim Script;0.0;1.1148660647336743;0.0;0.0
LY;Vim Snippet;0.0;2.35698453601563;0.0;0.0
LY;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
LY;Vue;0.0;-0.3128860268693328;0.0;0.0
LY;XS;0.0;2.312839416796343;0.0;0.0
LY;XSLT;0.0;1.4420570351955446;0.0;0.0
LY;Yacc;0.0;1.6949938726957146;0.0;0.0
LY;sed;0.0;2.0754552269989515;0.0;0.0
MA;AIDL;0.0;2.3825990878202337;0.0;0.0
MA;AMPL;0.0;2.510719836761445;0.0;0.0
MA;ANTLR;0.0;2.260210808289466;0.0;0.0
MA;ASP.NET;0.0;0.5949700772473899;0.0;1.0
MA;ActionScript;0.0;2.43041300402198;0.0;0.0
MA;Ada;0.0;2.462004416490161;0.0;0.0
MA;Apex;0.0;2.3668996258749995;0.0;0.0
MA;AppleScript;0.0;2.4459773835906184;0.0;0.0
MA;Assembly;0.0;0.8114094485040036;0.0;0.6666666666666666
MA;AutoHotkey;0.0;2.412335337210158;0.0;0.0
MA;Awk;0.0;1.8295020878799761;0.0;0.0
MA;Batchfile;0.0;0.12025803543296723;1.0;1.0
MA;Bicep;0.0;2.2838918170772717;0.0;0.0
MA;Blade;0.0;-0.27330422377248764;1.0;1.0
MA;Brainfuck;0.0;2.3942252297645745;0.0;0.0
MA;C;0.0;-0.14028205550918516;1.0;1.0
MA;C#;0.0;-0.37388135512349324;1.0;1.0
MA;C++;0.0;-0.1808229345345527;1.0;1.0
MA;CMake;0.0;0.628977077476892;1.0;0.5
MA;CSS;0.0;-0.9855023930710389;1.0;1.0
MA;Clojure;0.0;2.1251773118913135;0.0;0.0
MA;CoffeeScript;0.0;1.5427707432289515;0.0;0.5
MA;Common Lisp;0.0;2.312654114537506;0.0;0.0
MA;Cuda;0.0;2.0608362966623788;0.0;0.0
MA;Cython;0.0;1.984356246063732;0.0;0.0
MA;D;0.0;2.409291128830972;0.0;0.0
MA;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.0
MA;DTrace;0.0;2.4938399011543466;0.0;0.0
MA;Dart;0.0;0.05181618963521856;1.0;1.0
MA;Dockerfile;0.0;-0.4164351429785101;1.0;1.0
MA;EJS;0.0;0.5681510231290137;1.0;1.0
MA;Elixir;0.0;2.245167666670844;0.0;0.0
MA;Elm;0.0;2.4924301440976646;0.0;0.0
MA;Emacs Lisp;0.0;1.8078296616470013;0.0;0.0
MA;Erlang;0.0;2.3772950861161326;0.0;0.0
MA;F#;0.0;2.275230201480879;0.0;0.0
MA;Forth;0.0;2.37492880820918;0.0;0.0
MA;Fortran;0.0;1.949064847318799;0.0;0.0
MA;FreeMarker;0.0;2.2498451982794943;0.0;0.0
MA;G-code;0.0;2.4894236195226958;0.0;0.0
MA;GAP;0.0;2.3439266969567294;0.0;0.0
MA;GDB;0.0;2.175570211805429;0.0;0.0
MA;GDScript;0.0;2.2790278321621362;0.0;0.0
MA;GLSL;0.0;1.5479753820416875;0.0;0.0
MA;Gherkin;0.0;1.5402192979902014;0.0;0.0
MA;Gnuplot;0.0;2.392974568789802;0.0;0.0
MA;Go;0.0;0.36001215140476006;1.0;1.0
MA;Groovy;0.0;1.6666723946500053;0.0;0.0
MA;HCL;0.0;1.6063979371623518;0.0;0.0
MA;HLSL;0.0;1.297097223010075;0.0;0.0
MA;HTML;0.0;-1.016249261579583;1.0;1.0
MA;Hack;0.0;-0.061829169917760725;1.0;1.0
MA;Handlebars;0.0;0.9801771260069538;1.0;0.3333333333333333
MA;Haskell;0.0;1.8765372301022132;0.0;0.0
MA;Inno Setup;0.0;2.371964715487492;0.0;0.0
MA;Java;0.0;-0.7562471697930261;1.0;1.0
MA;JavaScript;0.0;-0.982895896096222;1.0;1.0
MA;Jinja;0.0;1.735420527212339;0.0;0.0
MA;Julia;0.0;2.2362282021153;0.0;0.0
MA;Jupyter Notebook;0.0;-0.0066082809903690734;1.0;1.0
MA;Kotlin;0.0;-0.2309673621448754;1.0;1.0
MA;LLVM;0.0;2.4938399011543457;0.0;0.0
MA;Less;0.0;0.21979256909155254;1.0;1.0
MA;Lex;0.0;1.827724320733927;0.0;0.0
MA;Liquid;0.0;2.44558404892385;0.0;0.0
MA;Logos;0.0;2.5256855165033154;0.0;0.0
MA;Lua;1.0;1.039788507056618;0.0;0.0
MA;M;0.0;2.3574609781838114;0.0;0.0
MA;M4;0.0;1.679022613504914;0.0;0.0
MA;MATLAB;0.0;1.3281424385929317;0.0;0.0
MA;Makefile;0.0;-0.020329172841880613;1.0;1.0
MA;Mako;0.0;1.6582819443263859;0.0;0.0
MA;Mathematica;0.0;2.221178190028788;0.0;0.0
MA;Meson;0.0;2.292434130651344;0.0;0.0
MA;Mustache;0.0;1.6325806750540721;0.0;0.0
MA;NASL;0.0;2.260184706496336;0.0;0.0
MA;NSIS;0.0;2.17672734046535;0.0;0.0
MA;Nim;0.0;2.405183131512501;0.0;0.0
MA;Nix;0.0;2.0565173408881976;0.0;0.0
MA;Nunjucks;0.0;2.3735153647111122;0.0;0.0
MA;OCaml;0.0;2.3725426413987845;0.0;0.0
MA;Objective-C;0.0;-0.19183676675482814;1.0;1.0
MA;Objective-C++;0.0;1.8397649606576894;0.0;0.0
MA;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
MA;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
MA;PHP;0.0;-0.7812349089464862;1.0;1.0
MA;PLSQL;0.0;2.0042529775520124;0.0;0.0
MA;PLpgSQL;0.0;1.6662445697018735;0.0;0.0
MA;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
MA;Pascal;0.0;1.9794566413192878;0.0;0.5
MA;Pawn;0.0;2.4364260179241413;0.0;0.0
MA;Perl;0.0;0.9465159313780632;0.0;0.5
MA;PostScript;0.0;2.381365493428791;0.0;0.0
MA;PowerShell;0.0;0.26501462979557455;1.0;0.75
MA;Processing;0.0;2.0711452353690887;0.0;0.0
MA;Prolog;0.0;2.154792279517171;0.0;0.0
MA;Pug;0.0;1.18087075746059;0.0;0.0
MA;Puppet;0.0;2.2589108562801306;0.0;0.0
MA;PureBasic;0.0;2.175948119553508;0.0;0.0
MA;Python;0.0;-0.8613183350508249;1.0;1.0
MA;QML;0.0;2.33240343708441;0.0;0.0
MA;QMake;0.0;1.7198329595953108;0.0;0.0
MA;R;0.0;0.8586200662941417;0.0;1.0
MA;Raku;0.0;2.0982785998836704;0.0;0.0
MA;Rebol;0.0;1.6869812121562828;0.0;0.0
MA;RobotFramework;0.0;2.0925837578134927;0.0;0.0
MA;Roff;0.0;0.9740881277358909;1.0;0.0
MA;Ruby;0.0;-0.6706511757220596;1.0;1.0
MA;Rust;0.0;1.453454433861244;0.0;0.0
MA;SCSS;0.0;-0.7550422627551823;1.0;1.0
MA;SQLPL;0.0;2.1210661507970907;0.0;0.0
MA;SWIG;0.0;2.360815507604015;0.0;0.0
MA;Sass;0.0;1.6413663976731954;0.0;0.0
MA;Scala;0.0;1.6704492509949602;0.0;0.0
MA;Scheme;0.0;2.2536189304291585;0.0;0.0
MA;Scilab;0.0;2.4645101684835837;0.0;0.0
MA;ShaderLab;0.0;1.3074975973110825;0.0;0.0
MA;Shell;0.0;-0.9119492140998422;1.0;1.0
MA;SmPL;0.0;2.2995004664472503;0.0;0.0
MA;Smalltalk;0.0;1.9247191830384016;0.0;0.0
MA;Smarty;0.0;1.1741970094406113;0.0;0.16666666666666666
MA;Solidity;0.0;1.5995702340648859;1.0;0.0
MA;SourcePawn;0.0;2.4518064389661225;0.0;0.0
MA;Standard ML;0.0;2.431241365862354;0.0;0.0
MA;Starlark;0.0;1.2076299961645265;0.0;0.0
MA;Stata;0.0;2.517850763913259;0.0;0.0
MA;Stylus;0.0;2.0589599625406736;0.0;0.0
MA;Svelte;0.0;2.054093578051518;0.0;0.0
MA;Swift;0.0;-0.09070616929529951;1.0;1.0
MA;SystemVerilog;0.0;2.5256855165033154;0.0;0.0
MA;TSQL;0.0;0.025667827870941077;0.0;1.0
MA;Tcl;0.0;1.9506981510729953;0.0;0.0
MA;TeX;0.0;1.027895616056298;0.0;0.5
MA;Thrift;0.0;2.4938399011543457;0.0;0.0
MA;Twig;0.0;1.5583006804345139;1.0;0.0
MA;TypeScript;0.0;-0.6534015958275029;1.0;1.0
MA;UnrealScript;0.0;2.3742352374430107;0.0;0.0
MA;VBA;0.0;2.3203987207889143;0.0;0.0
MA;VBScript;0.0;2.3808592736250973;0.0;0.0
MA;VHDL;0.0;2.166576204721759;0.0;0.0
MA;Verilog;0.0;2.109558097795729;0.0;0.0
MA;Vim Script;0.0;1.1148660647336743;0.0;1.0
MA;Vim Snippet;0.0;2.35698453601563;0.0;0.0
MA;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
MA;Vue;0.0;-0.3128860268693328;1.0;1.0
MA;XS;0.0;2.312839416796343;0.0;0.0
MA;XSLT;0.0;1.4420570351955446;0.0;0.0
MA;Yacc;0.0;1.6949938726957146;0.0;0.0
MA;sed;0.0;2.0754552269989515;0.0;0.0
MD;AIDL;0.0;2.3825990878202337;0.0;0.0
MD;AMPL;0.0;2.510719836761445;0.0;0.0
MD;ANTLR;0.0;2.260210808289466;0.0;0.0
MD;ASP.NET;0.0;0.5949700772473899;0.0;0.0
MD;ActionScript;0.0;2.43041300402198;0.0;0.0
MD;Ada;0.0;2.462004416490161;0.0;0.0
MD;Apex;0.0;2.3668996258749995;0.0;0.0
MD;AppleScript;0.0;2.4459773835906184;0.0;0.0
MD;Assembly;0.0;0.8114094485040036;0.0;0.0
MD;AutoHotkey;0.0;2.412335337210158;0.0;0.0
MD;Awk;0.0;1.8295020878799761;0.0;0.0
MD;Batchfile;0.0;0.12025803543296723;1.0;0.25
MD;Bicep;0.0;2.2838918170772717;0.0;0.0
MD;Blade;0.0;-0.27330422377248764;0.0;1.0
MD;Brainfuck;0.0;2.3942252297645745;0.0;0.0
MD;C;0.0;-0.14028205550918516;1.0;0.6666666666666666
MD;C#;0.0;-0.37388135512349324;1.0;1.0
MD;C++;0.0;-0.1808229345345527;1.0;1.0
MD;CMake;1.0;0.628977077476892;0.0;0.5
MD;CSS;0.0;-0.9855023930710389;1.0;1.0
MD;Clojure;0.0;2.1251773118913135;0.0;0.0
MD;CoffeeScript;0.0;1.5427707432289515;0.0;0.0
MD;Common Lisp;0.0;2.312654114537506;0.0;0.0
MD;Cuda;0.0;2.0608362966623788;0.0;0.0
MD;Cython;0.0;1.984356246063732;0.0;0.0
MD;D;0.0;2.409291128830972;0.0;0.0
MD;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.0
MD;DTrace;0.0;2.4938399011543466;0.0;0.0
MD;Dart;0.0;0.05181618963521856;0.0;1.0
MD;Dockerfile;0.0;-0.4164351429785101;1.0;1.0
MD;EJS;0.0;0.5681510231290137;0.0;0.0
MD;Elixir;0.0;2.245167666670844;0.0;0.0
MD;Elm;0.0;2.4924301440976646;0.0;0.0
MD;Emacs Lisp;0.0;1.8078296616470013;0.0;0.0
MD;Erlang;0.0;2.3772950861161326;0.0;0.0
MD;F#;0.0;2.275230201480879;0.0;0.0
MD;Forth;0.0;2.37492880820918;0.0;0.0
MD;Fortran;0.0;1.949064847318799;0.0;0.0
MD;FreeMarker;0.0;2.2498451982794943;0.0;0.0
MD;G-code;0.0;2.4894236195226958;0.0;0.0
MD;GAP;0.0;2.3439266969567294;0.0;0.0
MD;GDB;0.0;2.175570211805429;0.0;0.0
MD;GDScript;0.0;2.2790278321621362;0.0;0.0
MD;GLSL;0.0;1.5479753820416875;0.0;0.0
MD;Gherkin;0.0;1.5402192979902014;0.0;0.0
MD;Gnuplot;0.0;2.392974568789802;0.0;0.0
MD;Go;0.0;0.36001215140476006;1.0;0.0
MD;Groovy;0.0;1.6666723946500053;0.0;0.0
MD;HCL;0.0;1.6063979371623518;0.0;0.0
MD;HLSL;0.0;1.297097223010075;0.0;0.0
MD;HTML;0.0;-1.016249261579583;1.0;1.0
MD;Hack;0.0;-0.061829169917760725;0.0;1.0
MD;Handlebars;0.0;0.9801771260069538;0.0;0.0
MD;Haskell;0.0;1.8765372301022132;0.0;0.0
MD;Inno Setup;0.0;2.371964715487492;0.0;0.0
MD;Java;0.0;-0.7562471697930261;1.0;1.0
MD;JavaScript;0.0;-0.982895896096222;1.0;1.0
MD;Jinja;0.0;1.735420527212339;0.0;0.0
MD;Julia;0.0;2.2362282021153;0.0;0.0
MD;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;1.0
MD;Kotlin;0.0;-0.2309673621448754;1.0;0.6666666666666666
MD;LLVM;0.0;2.4938399011543457;0.0;0.0
MD;Less;0.0;0.21979256909155254;0.0;0.0
MD;Lex;0.0;1.827724320733927;0.0;0.0
MD;Liquid;0.0;2.44558404892385;0.0;0.0
MD;Logos;0.0;2.5256855165033154;0.0;0.0
MD;Lua;0.0;1.039788507056618;0.0;0.0
MD;M;0.0;2.3574609781838114;0.0;0.0
MD;M4;0.0;1.679022613504914;0.0;0.0
MD;MATLAB;0.0;1.3281424385929317;0.0;0.0
MD;Makefile;0.0;-0.020329172841880613;1.0;1.0
MD;Mako;0.0;1.6582819443263859;0.0;0.0
MD;Mathematica;0.0;2.221178190028788;0.0;0.0
MD;Meson;0.0;2.292434130651344;0.0;0.0
MD;Mustache;0.0;1.6325806750540721;0.0;0.0
MD;NASL;0.0;2.260184706496336;0.0;0.0
MD;NSIS;0.0;2.17672734046535;0.0;0.0
MD;Nim;0.0;2.405183131512501;0.0;0.0
MD;Nix;0.0;2.0565173408881976;0.0;0.0
MD;Nunjucks;0.0;2.3735153647111122;0.0;0.0
MD;OCaml;0.0;2.3725426413987845;0.0;0.0
MD;Objective-C;0.0;-0.19183676675482814;0.0;1.0
MD;Objective-C++;0.0;1.8397649606576894;0.0;0.0
MD;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
MD;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
MD;PHP;0.0;-0.7812349089464862;1.0;1.0
MD;PLSQL;0.0;2.0042529775520124;0.0;0.0
MD;PLpgSQL;0.0;1.6662445697018735;0.0;0.0
MD;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
MD;Pascal;0.0;1.9794566413192878;0.0;0.0
MD;Pawn;0.0;2.4364260179241413;0.0;0.0
MD;Perl;0.0;0.9465159313780632;0.0;0.0
MD;PostScript;0.0;2.381365493428791;0.0;0.0
MD;PowerShell;0.0;0.26501462979557455;0.0;0.5
MD;Processing;0.0;2.0711452353690887;0.0;0.0
MD;Prolog;0.0;2.154792279517171;0.0;0.0
MD;Pug;0.0;1.18087075746059;0.0;0.0
MD;Puppet;0.0;2.2589108562801306;0.0;0.0
MD;PureBasic;0.0;2.175948119553508;0.0;0.0
MD;Python;0.0;-0.8613183350508249;1.0;1.0
MD;QML;0.0;2.33240343708441;0.0;0.0
MD;QMake;0.0;1.7198329595953108;0.0;0.0
MD;R;0.0;0.8586200662941417;0.0;0.0
MD;Raku;0.0;2.0982785998836704;0.0;0.0
MD;Rebol;0.0;1.6869812121562828;0.0;0.0
MD;RobotFramework;0.0;2.0925837578134927;0.0;0.0
MD;Roff;0.0;0.9740881277358909;0.0;0.0
MD;Ruby;0.0;-0.6706511757220596;1.0;1.0
MD;Rust;0.0;1.453454433861244;0.0;0.0
MD;SCSS;0.0;-0.7550422627551823;1.0;1.0
MD;SQLPL;0.0;2.1210661507970907;0.0;0.0
MD;SWIG;0.0;2.360815507604015;0.0;0.0
MD;Sass;0.0;1.6413663976731954;0.0;0.0
MD;Scala;0.0;1.6704492509949602;0.0;0.0
MD;Scheme;0.0;2.2536189304291585;0.0;0.0
MD;Scilab;0.0;2.4645101684835837;0.0;0.0
MD;ShaderLab;0.0;1.3074975973110825;0.0;0.0
MD;Shell;0.0;-0.9119492140998422;1.0;1.0
MD;SmPL;0.0;2.2995004664472503;0.0;0.0
MD;Smalltalk;0.0;1.9247191830384016;0.0;0.0
MD;Smarty;0.0;1.1741970094406113;0.0;0.0
MD;Solidity;0.0;1.5995702340648859;0.0;0.0
MD;SourcePawn;0.0;2.4518064389661225;0.0;0.0
MD;Standard ML;0.0;2.431241365862354;0.0;0.0
MD;Starlark;0.0;1.2076299961645265;0.0;0.0
MD;Stata;0.0;2.517850763913259;0.0;0.0
MD;Stylus;0.0;2.0589599625406736;0.0;0.0
MD;Svelte;0.0;2.054093578051518;0.0;0.0
MD;Swift;0.0;-0.09070616929529951;1.0;0.5
MD;SystemVerilog;0.0;2.5256855165033154;0.0;0.0
MD;TSQL;0.0;0.025667827870941077;0.0;0.0
MD;Tcl;0.0;1.9506981510729953;0.0;0.0
MD;TeX;0.0;1.027895616056298;0.0;0.0
MD;Thrift;0.0;2.4938399011543457;0.0;0.0
MD;Twig;0.0;1.5583006804345139;0.0;0.0
MD;TypeScript;0.0;-0.6534015958275029;1.0;1.0
MD;UnrealScript;0.0;2.3742352374430107;0.0;0.0
MD;VBA;0.0;2.3203987207889143;0.0;0.0
MD;VBScript;0.0;2.3808592736250973;0.0;0.0
MD;VHDL;0.0;2.166576204721759;0.0;0.0
MD;Verilog;0.0;2.109558097795729;0.0;0.0
MD;Vim Script;0.0;1.1148660647336743;0.0;0.0
MD;Vim Snippet;0.0;2.35698453601563;0.0;0.0
MD;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
MD;Vue;0.0;-0.3128860268693328;1.0;0.5
MD;XS;0.0;2.312839416796343;0.0;0.0
MD;XSLT;0.0;1.4420570351955446;0.0;0.0
MD;Yacc;0.0;1.6949938726957146;0.0;0.0
MD;sed;0.0;2.0754552269989515;0.0;0.0
ME;AIDL;0.0;2.3825990878202337;0.0;0.0
ME;AMPL;0.0;2.510719836761445;0.0;0.0
ME;ANTLR;0.0;2.260210808289466;0.0;0.0
ME;ASP.NET;0.0;0.5949700772473899;0.0;0.0
ME;ActionScript;0.0;2.43041300402198;0.0;0.0
ME;Ada;0.0;2.462004416490161;0.0;0.0
ME;Apex;0.0;2.3668996258749995;0.0;0.0
ME;AppleScript;0.0;2.4459773835906184;0.0;0.0
ME;Assembly;0.0;0.8114094485040036;0.0;0.0
ME;AutoHotkey;0.0;2.412335337210158;0.0;0.0
ME;Awk;0.0;1.8295020878799761;0.0;0.0
ME;Batchfile;0.0;0.12025803543296723;0.0;0.25
ME;Bicep;0.0;2.2838918170772717;0.0;0.0
ME;Blade;0.0;-0.27330422377248764;0.0;0.0
ME;Brainfuck;0.0;2.3942252297645745;0.0;0.0
ME;C;0.0;-0.14028205550918516;1.0;0.6666666666666666
ME;C#;0.0;-0.37388135512349324;1.0;1.0
ME;C++;0.0;-0.1808229345345527;1.0;1.0
ME;CMake;0.0;0.628977077476892;0.0;0.0
ME;CSS;0.0;-0.9855023930710389;1.0;1.0
ME;Clojure;0.0;2.1251773118913135;0.0;0.0
ME;CoffeeScript;0.0;1.5427707432289515;0.0;0.0
ME;Common Lisp;0.0;2.312654114537506;0.0;0.0
ME;Cuda;0.0;2.0608362966623788;0.0;0.0
ME;Cython;0.0;1.984356246063732;0.0;0.0
ME;D;0.0;2.409291128830972;0.0;0.0
ME;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.0
ME;DTrace;0.0;2.4938399011543466;0.0;0.0
ME;Dart;0.0;0.05181618963521856;0.0;0.0
ME;Dockerfile;0.0;-0.4164351429785101;1.0;1.0
ME;EJS;0.0;0.5681510231290137;0.0;0.0
ME;Elixir;0.0;2.245167666670844;0.0;0.0
ME;Elm;0.0;2.4924301440976646;0.0;0.0
ME;Emacs Lisp;0.0;1.8078296616470013;0.0;0.0
ME;Erlang;0.0;2.3772950861161326;0.0;0.0
ME;F#;0.0;2.275230201480879;0.0;0.0
ME;Forth;0.0;2.37492880820918;0.0;0.0
ME;Fortran;0.0;1.949064847318799;0.0;0.0
ME;FreeMarker;0.0;2.2498451982794943;0.0;0.0
ME;G-code;0.0;2.4894236195226958;0.0;0.0
ME;GAP;0.0;2.3439266969567294;0.0;0.0
ME;GDB;0.0;2.175570211805429;0.0;0.0
ME;GDScript;0.0;2.2790278321621362;0.0;0.0
ME;GLSL;0.0;1.5479753820416875;0.0;0.0
ME;Gherkin;0.0;1.5402192979902014;0.0;0.0
ME;Gnuplot;0.0;2.392974568789802;0.0;0.0
ME;Go;0.0;0.36001215140476006;0.0;0.0
ME;Groovy;0.0;1.6666723946500053;0.0;0.0
ME;HCL;0.0;1.6063979371623518;0.0;0.0
ME;HLSL;0.0;1.297097223010075;0.0;0.0
ME;HTML;0.0;-1.016249261579583;1.0;1.0
ME;Hack;0.0;-0.061829169917760725;0.0;0.0
ME;Handlebars;0.0;0.9801771260069538;0.0;0.0
ME;Haskell;0.0;1.8765372301022132;0.0;0.0
ME;Inno Setup;0.0;2.371964715487492;0.0;0.0
ME;Java;0.0;-0.7562471697930261;1.0;1.0
ME;JavaScript;0.0;-0.982895896096222;1.0;1.0
ME;Jinja;0.0;1.735420527212339;0.0;0.0
ME;Julia;0.0;2.2362282021153;0.0;0.0
ME;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;0.0
ME;Kotlin;0.0;-0.2309673621448754;0.0;0.0
ME;LLVM;0.0;2.4938399011543457;0.0;0.0
ME;Less;0.0;0.21979256909155254;0.0;0.0
ME;Lex;0.0;1.827724320733927;0.0;0.0
ME;Liquid;0.0;2.44558404892385;0.0;0.0
ME;Logos;0.0;2.5256855165033154;0.0;0.0
ME;Lua;0.0;1.039788507056618;0.0;0.0
ME;M;0.0;2.3574609781838114;0.0;0.0
ME;M4;0.0;1.679022613504914;0.0;0.0
ME;MATLAB;0.0;1.3281424385929317;0.0;0.0
ME;Makefile;0.0;-0.020329172841880613;1.0;0.6666666666666666
ME;Mako;0.0;1.6582819443263859;0.0;0.0
ME;Mathematica;0.0;2.221178190028788;0.0;0.0
