iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
KZ;Dockerfile;1525;1;26;59;1;0.011804871207117524;0.8270309888044352;0.20818403950953374;0.4894813257839694;0.0;1.046805445144857
KZ;EJS;140;1;26;29;0;0.011804871207117524;0.30075705967913263;0.2008032515085292;0.4894813257839694;0.2156977923383488;0.8669417330012619
KZ;Elixir;0;1;26;21;0;0.011804871207117524;1.8841533087435198;0.08291108896608901;0.4894813257839694;0.9947769878860397;0.0
KZ;Emacs Lisp;0;1;26;27;0;0.011804871207117524;2.2349796713979213;0.09144938545238052;0.4894813257839694;1.0717273231450553;0.0
KZ;Erlang;0;1;26;16;0;0.011804871207117524;2.3817531083048187;0.06300088146669787;0.4894813257839694;1.1567901150261124;0.0
KZ;F#;0;1;26;19;0;0.011804871207117524;2.183395609885799;0.07531977301457628;0.4894813257839694;1.0982274827375373;0.0
KZ;Factor;0;1;26;1;0;0.011804871207117524;0.7816936855619362;0.034871199718777675;0.4894813257839694;-0.01950035369575163;0.0
KZ;Forth;0;1;26;23;0;0.011804871207117524;1.4658798808743636;0.09420207449747367;0.4894813257839694;0.8338951411978124;0.0
KZ;Fortran;0;1;26;21;0;0.011804871207117524;2.179162465365034;0.08104095491388759;0.4894813257839694;1.074338200601549;0.0
KZ;FreeMarker;0;1;26;19;0;0.011804871207117524;2.31672489613815;0.0712292789239476;0.4894813257839694;1.1512474711187506;0.0
KZ;G-code;0;1;26;7;0;0.011804871207117524;2.526587529707765;0.054012502299390586;0.4894813257839694;0.7957787220704027;0.0
KZ;GAP;0;1;26;26;0;0.011804871207117524;2.1644445818284077;0.0891463771146136;0.4894813257839694;1.106463153412686;0.0
KZ;GDB;0;1;26;21;0;0.011804871207117524;2.428038516442662;0.07259079873989865;0.4894813257839694;1.2056448909894693;0.0
KZ;GDScript;0;1;26;22;0;0.011804871207117524;1.8875952870070858;0.09276075064478098;0.4894813257839694;0.9422709561112713;0.0
KZ;GLSL;0;1;26;36;0;0.011804871207117524;1.932226069398322;0.1210461721309102;0.4894813257839694;0.9317935838391517;0.0
KZ;Game Maker Language;0;1;26;2;0;0.011804871207117524;1.2529081508326592;0.04805201798117781;0.4894813257839694;0.18449474872922408;0.0
KZ;Gherkin;0;1;26;33;0;0.011804871207117524;1.349942905969603;0.14262265069442995;0.4894813257839694;0.7164780053710773;0.0
KZ;Gnuplot;0;1;26;16;0;0.011804871207117524;2.4923932028791063;0.05962887285140908;0.4894813257839694;1.2036378076347922;0.0
KZ;Go;884;1;26;38;1;0.011804871207117524;1.3119916920742283;0.16637584348757584;0.4894813257839694;0.0;2.0298028801687944
KZ;Groovy;0;1;26;29;0;0.011804871207117524;2.0962022422852984;0.09977831563823342;0.4894813257839694;1.0150346274969428;0.0
KZ;HCL;0;1;26;24;0;0.011804871207117524;1.8335460847402367;0.10166084859683122;0.4894813257839694;0.8881442334819677;0.0
KZ;HLSL;158;1;26;43;1;0.011804871207117524;1.1624443297714977;0.20494615225074125;0.4894813257839694;0.0;1.1670467550877814
KZ;HTML;8087;1;26;120;1;0.011804871207117524;-1.3080277149229185;0.6415971019058119;0.4894813257839694;-0.0;1.2426114707827713
KZ;Hack;163;1;26;60;0;0.011804871207117524;-0.725944702738775;0.44875544362293196;0.4894813257839694;0.005627072586101411;0.7525124549524792
KZ;Haml;0;1;26;7;0;0.011804871207117524;2.5185472462747973;0.052358538176736115;0.4894813257839694;0.8077848164181901;0.0
KZ;Handlebars;0;1;26;29;0;0.011804871207117524;1.4042042822778276;0.13595814801141137;0.4894813257839694;0.7133142532140198;0.0
KZ;Haskell;0;1;26;24;0;0.011804871207117524;2.185197857303612;0.08506073177106133;0.4894813257839694;1.0746084792251953;0.0
KZ;IDL;0;1;26;1;0;0.011804871207117524;2.5931145039217283;0.03092060861008765;0.4894813257839694;0.554770343537438;0.0
KZ;Inno Setup;0;1;26;17;0;0.011804871207117524;2.4790450867522766;0.06307513698831844;0.4894813257839694;1.2157082606294787;0.0
KZ;Java;2090;1;26;67;1;0.011804871207117524;-0.5713487304624191;0.4403752262202276;0.4894813257839694;0.0;1.1841429768294955
KZ;JavaScript;6240;1;26;123;1;0.011804871207117524;-1.4085828189284542;0.6696329254727476;0.4894813257839694;-0.0;1.0617870294936906
KZ;Jinja;0;1;26;28;0;0.011804871207117524;2.1877985219440714;0.09907545609668064;0.4894813257839694;1.0397785751087085;0.0
KZ;Julia;0;1;26;19;0;0.011804871207117524;2.3300499678425437;0.07221470307440984;0.4894813257839694;1.1346582936410408;0.0
KZ;Jupyter Notebook;658;1;26;29;0;0.011804871207117524;0.49488948149971823;0.16313961983592928;0.4894813257839694;0.42344108086916205;0.7258593387785433
KZ;Kotlin;774;1;26;70;1;0.011804871207117524;-0.7236752298777309;0.488988276924065;0.4894813257839694;0.0;1.616263040049946
KZ;LLVM;0;1;26;14;0;0.011804871207117524;2.469455088125175;0.060167732762736605;0.4894813257839694;1.0846343159137526;0.0
KZ;LOLCODE;0;1;26;2;0;0.011804871207117524;1.5212242941129381;0.0580941311556145;0.4894813257839694;0.13629499705168174;0.0
KZ;Less;222;1;26;28;1;0.011804871207117524;0.005014122764181344;0.26567151886462836;0.4894813257839694;0.0;1.1415378487818937
KZ;Lex;0;1;26;25;0;0.011804871207117524;2.2677551243613974;0.08550877211357086;0.4894813257839694;1.0584840651581764;0.0
KZ;Lua;167;1;26;39;0;0.011804871207117524;1.7562449495648451;0.1340315611226445;0.4894813257839694;0.8460269137381687;0.7054466716436181
KZ;M;0;1;26;21;0;0.011804871207117524;1.5520136798251716;0.08109251193195902;0.4894813257839694;0.9196568864301825;0.0
KZ;M4;0;1;26;30;0;0.011804871207117524;2.249341473379562;0.09554852214589765;0.4894813257839694;1.0851783220346496;0.0
KZ;MATLAB;0;1;26;35;0;0.011804871207117524;1.596796051294188;0.12329061691805523;0.4894813257839694;0.818934657656086;0.0
KZ;Makefile;757;1;26;44;0;0.011804871207117524;1.4375032584759788;0.14596247651252847;0.4894813257839694;0.7553432477551292;0.7844444901433282
KZ;Mako;102;1;26;21;1;0.011804871207117524;1.7072220430513505;0.11010473482594658;0.4894813257839694;0.0;2.442924155487117
KZ;Mathematica;0;1;26;27;0;0.011804871207117524;1.9159336282252668;0.10322140901067384;0.4894813257839694;0.9997629159245949;0.0
KZ;Meson;0;1;26;26;0;0.011804871207117524;2.3210169581717555;0.08564921026247102;0.4894813257839694;1.1735688366187262;0.0
KZ;Mustache;0;1;26;29;0;0.011804871207117524;2.125057277945067;0.09697650119244747;0.4894813257839694;1.0325668325541468;0.0
KZ;NASL;0;1;26;19;0;0.011804871207117524;2.4534298431991073;0.06791488704237361;0.4894813257839694;1.2135201021230337;0.0
KZ;NCL;0;1;26;1;0;0.011804871207117524;2.5931145039217283;0.03092060861008765;0.4894813257839694;0.554770343537438;0.0
KZ;NSIS;0;1;26;21;0;0.011804871207117524;2.42456033888766;0.07123223272848818;0.4894813257839694;1.2338834653817354;0.0
KZ;Nemerle;0;1;26;1;0;0.011804871207117524;0.7816936855619362;0.034871199718777675;0.4894813257839694;-0.01950035369575163;0.0
KZ;Nix;0;1;26;31;0;0.011804871207117524;1.579138936440933;0.1267781874897291;0.4894813257839694;0.8029727246379842;0.0
KZ;Nunjucks;0;1;26;14;0;0.011804871207117524;1.9353734351005933;0.06832561510982613;0.4894813257839694;0.953009596914418;0.0
KZ;OCaml;0;1;26;13;0;0.011804871207117524;2.373590061500925;0.05868725320679864;0.4894813257839694;1.0674998695107976;0.0
KZ;Objective-C;429;1;26;58;1;0.011804871207117524;-1.0625151075269839;0.5818883839465914;0.4894813257839694;-0.0;1.0670090762122182
KZ;Objective-C++;0;1;26;31;0;0.011804871207117524;1.3521478897319394;0.1457844951672811;0.4894813257839694;0.6638046585702497;0.0
KZ;OpenSCAD;0;1;26;7;0;0.011804871207117524;2.5263809286968066;0.05101974661330025;0.4894813257839694;0.8030145309865849;0.0
KZ;PHP;912;1;26;98;1;0.011804871207117524;-0.8842541858294238;0.5087288284932543;0.4894813257839694;0.0;1.0585419942118994
KZ;PLSQL;0;1;26;23;0;0.011804871207117524;2.2461587948967345;0.07759963183954122;0.4894813257839694;1.1604083333882886;0.0
KZ;PLpgSQL;122;1;26;35;1;0.011804871207117524;1.6855111014895805;0.13478757066684752;0.4894813257839694;0.0;1.5609091756322124
KZ;Pascal;0;1;26;29;0;0.011804871207117524;1.9530701503027852;0.10012973844709211;0.4894813257839694;1.0003244182152164;0.0
KZ;Pawn;0;1;26;18;0;0.011804871207117524;2.453664614422563;0.06658340347766328;0.4894813257839694;1.2137147487606657;0.0
KZ;Perl;0;1;26;34;0;0.011804871207117524;1.929027275260731;0.11521637813371324;0.4894813257839694;0.9334924925704974;0.0
KZ;Portugol;0;1;26;1;0;0.011804871207117524;-0.08729820225641141;0.08207900879930452;0.4894813257839694;-0.3976867791607725;0.0
KZ;PostScript;0;1;26;13;0;0.011804871207117524;2.5029636823112136;0.05625846712387739;0.4894813257839694;1.0663057328669294;0.0
KZ;PowerShell;335;1;26;38;1;0.011804871207117524;1.2221625401272083;0.1666628075834014;0.4894813257839694;0.0;1.0989254222024716
KZ;Processing;0;1;26;14;0;0.011804871207117524;2.176861788450469;0.0670234245937103;0.4894813257839694;0.9526896378210238;0.0
KZ;Procfile;197;1;26;35;1;0.011804871207117524;-0.28306900569887433;0.29423645471988474;0.4894813257839694;0.0;1.047698084551866
KZ;Prolog;0;1;26;22;0;0.011804871207117524;2.0624686859621795;0.08456157784885598;0.4894813257839694;1.0563509425793038;0.0
KZ;Pug;0;1;26;30;0;0.011804871207117524;1.3689857628939515;0.13879131060885944;0.4894813257839694;0.6855350990719389;0.0
KZ;Puppet;0;1;26;11;0;0.011804871207117524;0.34441438973199673;0.10531459664159507;0.4894813257839694;0.26944491109129953;0.0
KZ;PureBasic;0;1;26;20;0;0.011804871207117524;1.7472194909695202;0.082906393238622;0.4894813257839694;0.9473089309211988;0.0
KZ;Python;4231;1;26;64;1;0.011804871207117524;-0.11813862654113456;0.25606512822297095;0.4894813257839694;0.0;1.2229390311499497
KZ;QML;0;1;26;19;0;0.011804871207117524;2.278228853666467;0.07365066507172978;0.4894813257839694;1.1498535944638693;0.0
KZ;QMake;0;1;26;28;0;0.011804871207117524;1.9459420397401959;0.09861172593441703;0.4894813257839694;1.0344388712314896;0.0
KZ;R;0;1;26;23;0;0.011804871207117524;1.900825118520929;0.09316291528696266;0.4894813257839694;0.940853701304548;0.0
KZ;Racket;0;1;26;8;0;0.011804871207117524;1.885551319705274;0.06298225897016915;0.4894813257839694;0.6824050387924627;0.0
KZ;Raku;0;1;26;21;0;0.011804871207117524;2.321846796742776;0.07283341691288847;0.4894813257839694;1.177198647502279;0.0
KZ;Rebol;0;1;26;7;0;0.011804871207117524;2.272757401490636;0.05318056736993884;0.4894813257839694;0.7624938787005088;0.0
KZ;Roff;104;1;26;33;0;0.011804871207117524;2.000434326019711;0.11079923463406785;0.4894813257839694;0.9854404575417858;0.5684495224286207
KZ;Ruby;495;1;26;50;0;0.011804871207117524;0.3887246289456175;0.201548585308453;0.4894813257839694;0.43261208880839475;0.7628828292701348
KZ;Rust;143;1;26;39;0;0.011804871207117524;1.653253192820703;0.13869982449035592;0.4894813257839694;0.8082507012563125;0.5623055710037708
KZ;SCSS;1769;1;26;91;1;0.011804871207117524;-0.6598638931320183;0.464447115457962;0.4894813257839694;0.0;1.3302219570656901
KZ;SQLPL;0;1;26;2;0;0.011804871207117524;1.5610162721889418;0.05525483092019942;0.4894813257839694;0.4088669537313667;0.0
KZ;SWIG;0;1;26;17;0;0.011804871207117524;2.3506506514924674;0.06139056984143623;0.4894813257839694;1.1718089629048614;0.0
KZ;Sass;149;1;26;26;1;0.011804871207117524;1.8003766264541174;0.11684019052240988;0.4894813257839694;0.0;3.33726402561425
KZ;Scala;0;1;26;26;0;0.011804871207117524;2.2459490500776873;0.08935494938527297;0.4894813257839694;1.0875430974492843;0.0
KZ;Scheme;0;1;26;21;0;0.011804871207117524;2.3485770839246323;0.07839450938341291;0.4894813257839694;1.1271318712438105;0.0
KZ;ShaderLab;161;1;26;40;1;0.011804871207117524;1.2070990931811758;0.19542711451952888;0.4894813257839694;0.0;1.2500043746835034
KZ;Shell;1766;1;26;69;0;0.011804871207117524;0.21943465397278514;0.21472742992105331;0.4894813257839694;0.3996363580160214;0.7205937328152254
KZ;SmPL;0;1;26;19;0;0.011804871207117524;2.3310152043977457;0.066636049587465;0.4894813257839694;1.1770170417916423;0.0
KZ;Smalltalk;0;1;26;28;0;0.011804871207117524;1.8224564704907251;0.10764105618457209;0.4894813257839694;0.9580231032384249;0.0
KZ;Smarty;101;1;26;32;0;0.011804871207117524;2.0335822786375863;0.10972115113238524;0.4894813257839694;0.9885756313725755;0.6902029358579553
KZ;Solidity;196;1;26;29;1;0.011804871207117524;0.5850610705471885;0.2137951969173359;0.4894813257839694;0.0;2.312517774230688
KZ;SourcePawn;0;1;26;20;0;0.011804871207117524;2.443117176070639;0.06985446231191496;0.4894813257839694;1.2127673723334895;0.0
KZ;Standard ML;0;1;26;14;0;0.011804871207117524;2.3907940556710363;0.06096086239694762;0.4894813257839694;1.1116212990078584;0.0
