iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
DE;OpenSCAD;3393;1;120;7;1;2.12287889068181;2.5772370917659284;0.9583319337465521;-1.7948556482522675;0.0;4.468206762044096
DE;PHP;94888;1;120;97;0;2.12287889068181;-0.7130581167150217;0.4808721247852815;-1.7948556482522675;-0.8298899938783959;0.8949720753262217
DE;PLSQL;4855;1;120;18;1;2.12287889068181;2.172316605785553;0.9282080464827633;-1.7948556482522675;-0.0;1.2420514392681337
DE;PLpgSQL;10014;1;120;28;1;2.12287889068181;2.0841674928508978;0.9103493878326078;-1.7948556482522675;-0.0;1.356034918501657
DE;POV-Ray SDL;1027;1;120;5;1;2.12287889068181;2.6611112924136378;0.9507852042162286;-1.7948556482522675;0.0;3.260369819693446
DE;Pascal;7934;1;120;19;1;2.12287889068181;2.175104488673493;0.9285037410313493;-1.7948556482522675;-0.0;1.7830563184440005
DE;Pawn;3804;1;120;11;1;2.12287889068181;2.5436333735931758;0.9494935592297966;-1.7948556482522675;-0.0;2.400281083229976
DE;Perl;46319;1;120;29;1;2.12287889068181;2.0311896384559676;0.9096995464902489;-1.7948556482522675;-0.0;1.843184021175165
DE;PostScript;4127;1;120;11;1;2.12287889068181;2.5723216682711887;0.9502911745378124;-1.7948556482522675;-0.0;2.3846988937594205
DE;PowerShell;35404;1;120;34;1;2.12287889068181;1.164759552252281;0.8573257045262588;-1.7948556482522675;-0.0;1.1363407472505227
DE;Processing;3164;1;120;14;1;2.12287889068181;2.087294043609872;0.9253667971052065;-1.7948556482522675;-0.0;1.5415726425048986
DE;Prolog;4805;1;120;17;1;2.12287889068181;2.287641902908383;0.9283775172798345;-1.7948556482522675;-0.0;2.2158776543731307
DE;Pug;5051;1;120;27;0;2.12287889068181;0.6522318478058452;0.7254332306311113;-1.7948556482522675;-0.3392055807435293;0.7746041862537246
DE;Puppet;2345;1;120;6;1;2.12287889068181;2.171797275176464;0.9426817698854584;-1.7948556482522675;0.0;2.969257787666355
DE;PureBasic;1833;1;120;12;1;2.12287889068181;1.949979747557411;0.920444936343897;-1.7948556482522675;-0.0;1.3221740936610422
DE;Python;344201;1;120;54;1;2.12287889068181;0.1363314420870251;0.7976696935096734;-1.7948556482522675;-0.0;1.056001860115742
DE;QML;4283;1;120;12;1;2.12287889068181;2.250034431709362;0.9430167701700847;-1.7948556482522675;-0.0;2.9562193323273935
DE;QMake;12915;1;120;22;1;2.12287889068181;1.973781967724206;0.9216273003575659;-1.7948556482522675;-0.0;2.1374402228777014
DE;R;33911;1;120;23;1;2.12287889068181;1.7766913381020464;0.8987773702037838;-1.7948556482522675;-0.0;1.3934120466059985
DE;Raku;7553;1;120;18;1;2.12287889068181;2.436369070502254;0.9366801535631158;-1.7948556482522675;-0.0;2.0584394284541725
DE;Rebol;2297;1;120;14;1;2.12287889068181;1.1311745004032392;0.8864322545463088;-1.7948556482522675;-0.0;1.5422547570214753
DE;RobotFramework;1324;1;120;7;1;2.12287889068181;1.6909501528330682;0.9141531168915304;-1.7948556482522675;-0.0;2.2729578483393436
DE;Roff;35351;1;120;31;1;2.12287889068181;2.0836874965079293;0.9021627095115035;-1.7948556482522675;-0.0;1.6539832848244624
DE;Ruby;105943;1;120;44;0;2.12287889068181;-0.5314756702149153;0.6230615392857903;-1.7948556482522675;-0.5393176498689783;0.9251459892403021
DE;Rust;26462;1;120;24;1;2.12287889068181;2.2186114515487625;0.9207144162346632;-1.7948556482522675;-0.0;1.8591490468541274
DE;SCSS;85846;1;120;96;0;2.12287889068181;-0.6678932864874003;0.46820796832006306;-1.7948556482522675;-0.8350859606298797;0.820189921076177
DE;SQLPL;2035;1;120;13;1;2.12287889068181;2.3247518021307707;0.9471234089006445;-1.7948556482522675;-0.0;1.853791721848072
DE;SWIG;5578;1;120;13;1;2.12287889068181;2.5317095092037696;0.9475267419898492;-1.7948556482522675;-0.0;2.288615714552042
DE;Sass;5692;1;120;23;1;2.12287889068181;1.628693523048407;0.8931455886230031;-1.7948556482522675;-0.0;1.3057352488833447
DE;Scala;13531;1;120;28;1;2.12287889068181;2.121715154928413;0.909955442914778;-1.7948556482522675;-0.0;1.5700518813461724
DE;Scheme;6428;1;120;15;1;2.12287889068181;2.439861014429669;0.9432406799326367;-1.7948556482522675;-0.0;2.4104509718750013
DE;Scilab;2458;1;120;9;1;2.12287889068181;2.4954028812605675;0.9420507990318131;-1.7948556482522675;-0.0;2.352229616885334
DE;ShaderLab;9518;1;120;30;0;2.12287889068181;1.4921215937922294;0.8396785300902763;-1.7948556482522675;-0.2085474613313121;0.8813702380744924
DE;Shell;367449;1;120;87;1;2.12287889068181;-0.1879113331490984;0.753082728595763;-1.7948556482522675;-0.0;1.2430196310706014
DE;SmPL;3331;1;120;13;1;2.12287889068181;2.2313656142520846;0.927987702559306;-1.7948556482522675;-0.0;2.344398438970053
DE;Smalltalk;5768;1;120;21;1;2.12287889068181;2.0691111409745773;0.9147027721226415;-1.7948556482522675;-0.0;1.5266576854032263
DE;Smarty;22264;1;120;27;1;2.12287889068181;2.1071504574072;0.9128474206642365;-1.7948556482522675;-0.0;1.6787477049461628
DE;Solidity;3648;1;120;24;0;2.12287889068181;1.0639740202511812;0.8087966555432579;-1.7948556482522675;-0.24132118166228675;0.879422469723958
DE;SourcePawn;2545;1;120;8;1;2.12287889068181;2.5795170308418838;0.9497271400228664;-1.7948556482522675;0.0;2.4639964253772946
DE;Standard ML;2115;1;120;10;1;2.12287889068181;2.417400120031066;0.9336479111481927;-1.7948556482522675;-0.0;1.339156367932844
DE;Starlark;9423;1;120;19;0;2.12287889068181;0.711259233895177;0.7315779979097966;-1.7948556482522675;-0.24580850625328446;0.7794494960572016
DE;Stata;1156;1;120;6;1;2.12287889068181;2.3044074727215644;0.9425451415632258;-1.7948556482522675;0.0;1.8624367606876242
DE;Stylus;2507;1;120;8;0;2.12287889068181;1.6141644795992551;0.8528199557997111;-1.7948556482522675;-0.056970811896103375;0.9044837013765481
DE;Svelte;3564;1;120;18;1;2.12287889068181;2.118116949898174;0.924099544163757;-1.7948556482522675;-0.0;1.949657908411182
DE;Swift;25687;1;120;47;0;2.12287889068181;-0.5406199683576715;0.4446112920837527;-1.7948556482522675;-0.7173878434626982;0.768627332480623
DE;SystemVerilog;1456;1;120;7;1;2.12287889068181;2.599802164220415;0.9455811851097452;-1.7948556482522675;0.0;1.9033874586689965
DE;TSQL;18188;1;120;41;0;2.12287889068181;0.0590910475450887;0.6680543047335702;-1.7948556482522675;-0.4971910266020352;0.7690997594422163
DE;Tcl;8721;1;120;23;1;2.12287889068181;2.2499327587203237;0.9209129565088978;-1.7948556482522675;-0.0;1.6941968422900027
DE;TeX;42987;1;120;26;1;2.12287889068181;1.9167178235943527;0.9112730932910922;-1.7948556482522675;-0.0;1.9751156580565818
DE;Thrift;1535;1;120;5;1;2.12287889068181;2.605218994346096;0.9444883249993532;-1.7948556482522675;0.0;1.2466131501980444
DE;Twig;6443;1;120;19;1;2.12287889068181;1.4076038185774429;0.917360736999935;-1.7948556482522675;-0.0;1.9502039632443275
DE;TypeScript;118670;1;120;77;1;2.12287889068181;-0.13588730026915347;0.6387296163006924;-1.7948556482522675;-0.0;1.0252490440762911
DE;UnrealScript;2229;1;120;8;1;2.12287889068181;2.181623755457966;0.9278863345749366;-1.7948556482522675;-0.0;2.3439792004330338
DE;VBA;2380;1;120;12;1;2.12287889068181;2.34598737834802;0.9425425551737412;-1.7948556482522675;-0.0;1.768100942839022
DE;VBScript;3510;1;120;14;1;2.12287889068181;2.450314574578011;0.9382780553049195;-1.7948556482522675;-0.0;1.7115772309146515
DE;VHDL;2905;1;120;10;1;2.12287889068181;2.321942450011163;0.9478435867089228;-1.7948556482522675;-0.0;2.5636547142278245
DE;Verilog;2889;1;120;11;1;2.12287889068181;2.315797841797346;0.9209028160173591;-1.7948556482522675;-0.0;1.3665297130267062
DE;Vim Script;30147;1;120;27;1;2.12287889068181;2.093133788461143;0.9091783873879522;-1.7948556482522675;-0.0;1.627313804378265
DE;Vim Snippet;4429;1;120;13;1;2.12287889068181;2.43315360166284;0.944452842000754;-1.7948556482522675;-0.0;2.2790689627618193
DE;Visual Basic .NET;2731;1;120;14;1;2.12287889068181;1.728613757192946;0.90829287422547;-1.7948556482522675;-0.0;1.4751971241731145
DE;Vue;36708;1;120;49;0;2.12287889068181;-0.44188233198423804;0.5414173251912977;-1.7948556482522675;-0.6758468076833595;0.7503304317609721
DE;XS;3162;1;120;12;1;2.12287889068181;2.180170501997213;0.929111723163582;-1.7948556482522675;-0.0;2.067078073762427
DE;XSLT;24664;1;120;28;1;2.12287889068181;2.0553182902796423;0.9076495191430778;-1.7948556482522675;-0.0;1.9754881762093703
DE;Yacc;11370;1;120;25;1;2.12287889068181;2.119012304204972;0.9107256672832702;-1.7948556482522675;-0.0;1.6179214916065414
DE;sed;9785;1;120;19;1;2.12287889068181;2.380232658308562;0.930381882304348;-1.7948556482522675;-0.0;2.112863728262568
DK;AIDL;0;1;42;8;0;1.6507314807756452;1.9647874309720463;0.14737431767748316;1.6713943206080848;0.6203954599922874;0.0
DK;AMPL;0;1;42;7;0;1.6507314807756452;2.611604059629887;0.1691320670952269;1.6713943206080848;1.0407703328824083;0.0
DK;ANTLR;0;1;42;14;0;1.6507314807756452;2.4174852341815463;0.2537631369042784;1.6713943206080848;0.9809195376758159;0.0
DK;ASP.NET;1216;1;42;36;1;1.6507314807756452;0.07721316315731944;0.41206396187239247;1.6713943206080848;-0.0;2.0677891655809644
DK;ActionScript;0;1;42;8;0;1.6507314807756452;2.2186111622681373;0.14915348124133743;1.6713943206080848;0.9519723068759048;0.0
DK;Ada;0;1;42;9;0;1.6507314807756452;2.44921495706688;0.17520056191756886;1.6713943206080848;1.0055438453390313;0.0
DK;Apex;0;1;42;3;0;1.6507314807756452;2.3340793601381953;0.13735091665434201;1.6713943206080848;0.5202575472525741;0.0
DK;AppleScript;0;1;42;11;0;1.6507314807756452;2.558977190232079;0.20464426253689671;1.6713943206080848;1.1475039192007608;0.0
DK;Assembly;2454;1;42;32;1;1.6507314807756452;1.9304043185725768;0.4473984221773918;1.6713943206080848;0.0;1.0401777836806125
DK;AutoHotkey;0;1;42;8;0;1.6507314807756452;2.586413841656679;0.21432683960042537;1.6713943206080848;0.9501015253089584;0.0
DK;Awk;792;1;42;27;1;1.6507314807756452;2.1886911010482666;0.42810019245328423;1.6713943206080848;0.0;1.0187492779340819
DK;Batchfile;8615;1;42;39;1;1.6507314807756452;1.6004806766069892;0.4649448107078026;1.6713943206080848;0.0;1.2911647898041512
DK;Bicep;0;1;42;4;0;1.6507314807756452;2.1842672436146215;0.16502825068287214;1.6713943206080848;0.5237083575829216;0.0
DK;Blade;719;1;42;58;0;1.6507314807756452;-0.607868339976934;0.30092870884987655;1.6713943206080848;-0.6392983796819753;0.5038619907104099
DK;Brainfuck;0;1;42;5;0;1.6507314807756452;2.0100832282595618;0.12687857472423308;1.6713943206080848;0.6149505313451106;0.0
DK;C;12457;1;42;39;1;1.6507314807756452;1.4730524150422355;0.478193872705727;1.6713943206080848;0.0;1.1153433110287438
DK;C#;20368;1;42;66;1;1.6507314807756452;0.10924910230999905;0.47329799414187834;1.6713943206080848;-0.0;2.2670967425304913
DK;C++;13073;1;42;38;1;1.6507314807756452;1.3675251369112322;0.48237181787831174;1.6713943206080848;0.0;1.0494028349277376
DK;CMake;5508;1;42;35;1;1.6507314807756452;1.9028597668539395;0.45987441031913856;1.6713943206080848;0.0;1.3103952297459347
DK;CSS;50250;1;42;115;0;1.6507314807756452;-1.2036787142617495;0.27557082066677474;1.6713943206080848;-0.8120268347434568;0.9310253491549888
DK;Clojure;0;1;42;16;0;1.6507314807756452;2.294773071468013;0.2720377193827371;1.6713943206080848;0.8944881796164287;0.0
DK;CoffeeScript;0;1;42;14;0;1.6507314807756452;0.8129349221987213;0.2298093202485354;1.6713943206080848;0.40835108395869524;0.0
DK;Common Lisp;0;1;42;12;0;1.6507314807756452;2.551649668496865;0.23882837093886639;1.6713943206080848;1.0806473051562866;0.0
DK;Cuda;0;1;42;15;0;1.6507314807756452;2.238044741357388;0.27119325765380775;1.6713943206080848;0.8033536174966264;0.0
DK;Cython;105;1;42;19;0;1.6507314807756452;2.279639442811098;0.3085820308063933;1.6713943206080848;0.8492983334278265;0.8691563190851069
DK;D;0;1;42;9;0;1.6507314807756452;2.4896532819665125;0.18292498448571567;1.6713943206080848;1.083793442651009;0.0
DK;DIGITAL Command Language;0;1;42;12;0;1.6507314807756452;2.5308549720807014;0.215511465531247;1.6713943206080848;1.1296581069948026;0.0
DK;DTrace;0;1;42;9;0;1.6507314807756452;2.574606059376533;0.17574410563981863;1.6713943206080848;1.117179766385297;0.0
DK;Dart;1441;1;42;40;0;1.6507314807756452;-0.7976656432256355;0.22282088800641772;1.6713943206080848;-0.6399266851644593;0.7127448625615428
DK;Dockerfile;15713;1;42;44;1;1.6507314807756452;1.1991486271179024;0.4701832387705075;1.6713943206080848;0.0;1.2082972820175637
DK;EJS;652;1;42;25;0;1.6507314807756452;0.31669110409502776;0.308360668102131;1.6713943206080848;-0.11440154384495642;0.7156545337540143
DK;Elixir;0;1;42;15;0;1.6507314807756452;2.1800308072295977;0.27333705844338363;1.6713943206080848;0.8845018475549012;0.0
DK;Elm;0;1;42;8;0;1.6507314807756452;2.501009846547317;0.1807868159305644;1.6713943206080848;1.04149388905619;0.0
DK;Emacs Lisp;1682;1;42;23;1;1.6507314807756452;2.2318200798117114;0.4180760166351052;1.6713943206080848;0.0;1.8779340280221006
DK;Erlang;0;1;42;12;0;1.6507314807756452;2.4696583699352646;0.22515909598389677;1.6713943206080848;1.0722639918100505;0.0
DK;F#;708;1;42;13;1;1.6507314807756452;2.4352681235763884;0.2509754339152818;1.6713943206080848;0.0;4.14397822431398
DK;Forth;0;1;42;11;0;1.6507314807756452;2.2969568371060602;0.19235714232431714;1.6713943206080848;1.0150384624859796;0.0
DK;Fortran;470;1;42;15;0;1.6507314807756452;2.414375048304809;0.2975319235919151;1.6713943206080848;0.9114460774779123;0.8268973801991942
DK;FreeMarker;0;1;42;10;0;1.6507314807756452;2.233992646159283;0.2237242668007379;1.6713943206080848;0.7145993017018175;0.0
DK;G-code;0;1;42;6;0;1.6507314807756452;2.641186503764374;0.18129849098064862;1.6713943206080848;0.9497166251416181;0.0
DK;GAP;0;1;42;13;0;1.6507314807756452;2.3645671466915834;0.23423217993386353;1.6713943206080848;1.0114799665289844;0.0
DK;GDB;0;1;42;19;0;1.6507314807756452;2.3994460085833937;0.30199679041540567;1.6713943206080848;0.9392142748122748;0.0
DK;GDScript;0;1;42;10;0;1.6507314807756452;2.1124209739719317;0.20465603480971212;1.6713943206080848;0.8971761717926494;0.0
DK;GLSL;1689;1;42;28;1;1.6507314807756452;2.1554527348539922;0.44099983416824806;1.6713943206080848;0.0;1.5587219218493478
DK;Gherkin;881;1;42;26;0;1.6507314807756452;1.7095135076278267;0.4169704188225303;1.6713943206080848;0.4233279731161343;0.9663072643320436
DK;Gnuplot;0;1;42;11;0;1.6507314807756452;2.547454318424486;0.2319558909423874;1.6713943206080848;1.055973664315575;0.0
DK;Go;4069;1;42;28;0;1.6507314807756452;1.4738099718038895;0.40372764862193383;1.6713943206080848;0.38295116890894826;0.9045022315338382
DK;Groovy;1109;1;42;28;1;1.6507314807756452;2.0265268605091227;0.43041010931657664;1.6713943206080848;0.0;1.0495407938021781
DK;HCL;895;1;42;22;0;1.6507314807756452;2.1137366512604454;0.385880428786301;1.6713943206080848;0.6325217196765334;0.8410437552344042
DK;HLSL;2162;1;42;30;1;1.6507314807756452;1.63564413921696;0.4420602191834083;1.6713943206080848;0.0;1.966653564246729
DK;HTML;63981;1;42;120;0;1.6507314807756452;-1.232076495332091;0.26044672549687076;1.6713943206080848;-0.8071472518259141;0.8977353790113836
DK;Hack;1745;1;42;48;0;1.6507314807756452;-0.43790827196804394;0.31159372519537487;1.6713943206080848;-0.5498692278642818;0.7119255819769117
DK;Handlebars;652;1;42;23;0;1.6507314807756452;0.6221021671307078;0.3378498760530793;1.6713943206080848;0.06185447342921651;0.6707353667475939
DK;Haskell;1057;1;42;24;1;1.6507314807756452;2.1809856862932695;0.40715859393944626;1.6713943206080848;0.0;2.1466294226795237
DK;Inno Setup;0;1;42;11;0;1.6507314807756452;2.545436957346266;0.21998500227403117;1.6713943206080848;1.0966333497684204;0.0
DK;Java;20129;1;42;64;0;1.6507314807756452;-0.38912306692908444;0.38137036814164366;1.6713943206080848;-0.5101034013035992;0.9202423609204162
DK;JavaScript;54445;1;42;121;0;1.6507314807756452;-1.0904736344677202;0.30427251732101623;1.6713943206080848;-0.8056015690923434;0.9260331158881464
DK;Jinja;324;1;42;24;1;1.6507314807756452;2.196084533029547;0.40945363949328767;1.6713943206080848;0.0;1.0100480340613385
DK;Julia;0;1;42;13;0;1.6507314807756452;2.44556255753298;0.25626181024042194;1.6713943206080848;1.0000142030582984;0.0
DK;Jupyter Notebook;9458;1;42;19;1;1.6507314807756452;0.8471960848148664;0.3764842996707023;1.6713943206080848;0.0;1.0382157928743634
DK;Kotlin;3020;1;42;57;0;1.6507314807756452;-0.42841136847310457;0.3281575093571746;1.6713943206080848;-0.6424115849046576;0.7209941325703876
DK;LLVM;0;1;42;8;0;1.6507314807756452;2.6041230586508184;0.16733578242969965;1.6713943206080848;1.109542638902223;0.0
DK;Less;1192;1;42;39;0;1.6507314807756452;-0.2804520567789595;0.3159068247674189;1.6713943206080848;-0.44280023139768354;0.5809136041143115
DK;Lex;0;1;42;23;0;1.6507314807756452;2.1625991970039027;0.37871318365654316;1.6713943206080848;0.6667295557359035;0.0
DK;Liquid;0;1;42;6;0;1.6507314807756452;2.412736976218014;0.16873850603799773;1.6713943206080848;0.8868468019261623;0.0
DK;Logos;0;1;42;8;0;1.6507314807756452;2.6041230586508184;0.16733578242969965;1.6713943206080848;1.109542638902223;0.0
DK;Lua;2532;1;42;29;1;1.6507314807756452;1.955032927393994;0.4474342072834827;1.6713943206080848;0.0;1.4738874990270285
DK;M;0;1;42;12;0;1.6507314807756452;2.477021637341133;0.22819326979860255;1.6713943206080848;1.034877735999246;0.0
DK;M4;1261;1;42;30;1;1.6507314807756452;2.13591197847386;0.4466947666353028;1.6713943206080848;0.0;1.002662554471709
DK;MATLAB;2415;1;42;25;1;1.6507314807756452;1.8559178394731168;0.42387328127530965;1.6713943206080848;0.0;1.7570867923965683
DK;Makefile;13994;1;42;39;1;1.6507314807756452;1.5834986395889006;0.4762705268802161;1.6713943206080848;0.0;1.2565254936336476
DK;Mako;0;1;42;19;0;1.6507314807756452;1.446458610024901;0.2971616560108581;1.6713943206080848;0.6417586479753319;0.0
DK;Mathematica;352;1;42;11;1;1.6507314807756452;2.5063432538729487;0.2522610672820761;1.6713943206080848;0.0;1.2770340874482446
DK;Meson;0;1;42;14;0;1.6507314807756452;2.4846647918104923;0.2690981005992916;1.6713943206080848;0.9968566641704142;0.0
DK;Mustache;355;1;42;25;1;1.6507314807756452;2.0461741451331616;0.42271604738839874;1.6713943206080848;0.0;1.0117989090175832
DK;NASL;0;1;42;14;0;1.6507314807756452;2.4793272023911515;0.24024005596062992;1.6713943206080848;1.0746724660245712;0.0
DK;NSIS;0;1;42;18;0;1.6507314807756452;2.4430005417396354;0.29921665363748035;1.6713943206080848;0.9679882404545205;0.0
DK;Nim;0;1;42;6;0;1.6507314807756452;2.1203343678592415;0.14365245582550856;1.6713943206080848;0.7834422430164152;0.0
DK;Nix;352;1;42;17;1;1.6507314807756452;2.374165438622495;0.34613186393680423;1.6713943206080848;0.0;1.001068597735972
DK;Nunjucks;0;1;42;10;0;1.6507314807756452;2.327867909641276;0.2224863716014055;1.6713943206080848;0.9419632530049864;0.0
DK;OCaml;0;1;42;10;0;1.6507314807756452;2.4715382454683827;0.19390644339024038;1.6713943206080848;1.0765064599937713;0.0
DK;Objective-C;5273;1;42;46;0;1.6507314807756452;-0.12118100788074036;0.35166879004664897;1.6713943206080848;-0.4290780162088642;0.9380342131272918
DK;Objective-C++;692;1;42;25;0;1.6507314807756452;2.164512377073529;0.3704387806278686;1.6713943206080848;0.7118423520119763;0.9537783958376741
DK;OpenEdge ABL;0;1;42;6;0;1.6507314807756452;2.491272614725072;0.14675497339744664;1.6713943206080848;0.9290048526600097;0.0
DK;OpenSCAD;0;1;42;7;0;1.6507314807756452;2.5772370917659284;0.19773703816836008;1.6713943206080848;0.9418039670811241;0.0
DK;PHP;9022;1;42;97;0;1.6507314807756452;-0.7130581167150217;0.34289168641006174;1.6713943206080848;-0.7327588521625847;0.8172902518546694
DK;PLSQL;0;1;42;18;0;1.6507314807756452;2.172316605785553;0.27428118974031834;1.6713943206080848;0.8914697939862208;0.0
DK;PLpgSQL;998;1;42;28;1;1.6507314807756452;2.0841674928508978;0.4303491449659839;1.6713943206080848;0.0;1.2979833796517724
DK;POV-Ray SDL;0;1;42;5;0;1.6507314807756452;2.6611112924136378;0.15920095728232453;1.6713943206080848;0.8721771150542802;0.0
DK;Pascal;103;1;42;19;0;1.6507314807756452;2.175104488673493;0.32089142905856405;1.6713943206080848;0.7889128559379582;0.22232351164482347
